# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7699466339d8f7176eda"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9ec7764eef8b534a34efaa9c54711cd465fa8f8cc30129307ad74ff2bf2c6227"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,8.797000000000e+20
1.300000000000e-01,8.797000000000e+20
5.000000000000e-01,8.800000000000e+20
8.800000000000e-01,8.806000000000e+20
1.540000000000e+00,8.824000000000e+20
2.160000000000e+00,8.849000000000e+20
3.020000000000e+00,8.897000000000e+20
3.620000000000e+00,8.941000000000e+20
4.340000000000e+00,9.003000000000e+20
4.990000000000e+00,9.069000000000e+20
5.740000000000e+00,9.157000000000e+20
9.160000000000e+00,9.717000000000e+20
9.610000000000e+00,9.812000000000e+20
1.009000000000e+01,9.916000000000e+20
1.059000000000e+01,1.003000000000e+21
1.111000000000e+01,1.015600000000e+21
1.166000000000e+01,1.029500000000e+21
1.223000000000e+01,1.044700000000e+21
1.283000000000e+01,1.061500000000e+21
1.347000000000e+01,1.079900000000e+21
1.413000000000e+01,1.100100000000e+21
1.585000000000e+01,1.157300000000e+21
1.713000000000e+01,1.203300000000e+21
1.746000000000e+01,1.215900000000e+21
1.781000000000e+01,1.229000000000e+21
1.887000000000e+01,1.271100000000e+21
1.924000000000e+01,1.286000000000e+21
1.962000000000e+01,1.301600000000e+21
2.000000000000e+01,1.317700000000e+21
2.039000000000e+01,1.334600000000e+21
2.079000000000e+01,1.351400000000e+21
2.161000000000e+01,1.387500000000e+21
2.203000000000e+01,1.406200000000e+21
2.246000000000e+01,1.425800000000e+21
2.427000000000e+01,1.509100000000e+21
2.474000000000e+01,1.531500000000e+21
2.523000000000e+01,1.554500000000e+21
2.572000000000e+01,1.578200000000e+21
2.623000000000e+01,1.602600000000e+21
2.674000000000e+01,1.627400000000e+21
2.727000000000e+01,1.652900000000e+21
2.781000000000e+01,1.679100000000e+21
2.836000000000e+01,1.705900000000e+21
2.892000000000e+01,1.733200000000e+21
2.949000000000e+01,1.761300000000e+21
3.068000000000e+01,1.819300000000e+21
3.192000000000e+01,1.879800000000e+21
3.256000000000e+01,1.910900000000e+21
3.321000000000e+01,1.942700000000e+21
3.388000000000e+01,1.972800000000e+21
3.457000000000e+01,2.005700000000e+21
3.527000000000e+01,2.039300000000e+21
3.600000000000e+01,2.073700000000e+21
3.674000000000e+01,2.109300000000e+21
3.827000000000e+01,2.177800000000e+21
3.907000000000e+01,2.218400000000e+21
3.988000000000e+01,2.248600000000e+21
4.072000000000e+01,2.295400000000e+21
4.338000000000e+01,2.405700000000e+21
4.431000000000e+01,2.441600000000e+21
4.527000000000e+01,2.478600000000e+21
4.626000000000e+01,2.517400000000e+21
4.727000000000e+01,2.558900000000e+21
4.832000000000e+01,2.599900000000e+21
4.939000000000e+01,2.642900000000e+21
5.050000000000e+01,2.687700000000e+21
5.164000000000e+01,2.732600000000e+21
5.281000000000e+01,2.777400000000e+21
5.526000000000e+01,2.867700000000e+21
5.655000000000e+01,2.914900000000e+21
5.787000000000e+01,2.962500000000e+21
5.923000000000e+01,3.010700000000e+21
6.064000000000e+01,3.059700000000e+21
6.209000000000e+01,3.109800000000e+21
6.359000000000e+01,3.163000000000e+21
6.513000000000e+01,3.206000000000e+21
6.672000000000e+01,3.250500000000e+21
6.837000000000e+01,3.302300000000e+21
7.006000000000e+01,3.355400000000e+21
7.181000000000e+01,3.410400000000e+21
7.362000000000e+01,3.465900000000e+21
7.549000000000e+01,3.522900000000e+21
7.741000000000e+01,3.590500000000e+21
8.145000000000e+01,3.685100000000e+21
8.357000000000e+01,3.768900000000e+21
8.575000000000e+01,3.834600000000e+21
8.801000000000e+01,3.900900000000e+21
9.034000000000e+01,3.971600000000e+21
9.522000000000e+01,4.116800000000e+21
9.778000000000e+01,4.194900000000e+21
1.004200000000e+02,4.272700000000e+21
1.031500000000e+02,4.356100000000e+21
1.059600000000e+02,4.440500000000e+21
1.088700000000e+02,4.525100000000e+21
1.118600000000e+02,4.619500000000e+21
1.149600000000e+02,4.714000000000e+21
1.181400000000e+02,4.812100000000e+21
1.214300000000e+02,4.913800000000e+21
1.248200000000e+02,5.020800000000e+21
1.283200000000e+02,5.110300000000e+21
1.319300000000e+02,5.241700000000e+21
1.356500000000e+02,5.360300000000e+21
1.394800000000e+02,5.480600000000e+21
1.475100000000e+02,5.739100000000e+21
1.517100000000e+02,5.872100000000e+21
1.560400000000e+02,6.017900000000e+21
1.605000000000e+02,6.164100000000e+21
1.650900000000e+02,6.316600000000e+21
1.698300000000e+02,6.475100000000e+21
1.747100000000e+02,6.639500000000e+21
1.797300000000e+02,6.815300000000e+21
1.849000000000e+02,6.986300000000e+21
1.902300000000e+02,7.170800000000e+21
1.957200000000e+02,7.361000000000e+21
2.013700000000e+02,7.558000000000e+21
2.071800000000e+02,7.764500000000e+21
2.131700000000e+02,7.977200000000e+21
2.193300000000e+02,8.196800000000e+21
2.256700000000e+02,8.437700000000e+21
2.321400000000e+02,8.696200000000e+21
2.389100000000e+02,8.915500000000e+21
2.458200000000e+02,9.174600000000e+21
2.529300000000e+02,9.458400000000e+21
2.602500000000e+02,9.705900000000e+21
2.677800000000e+02,9.980900000000e+21
2.755200000000e+02,1.028930000000e+22
2.834700000000e+02,1.061100000000e+22
2.916500000000e+02,1.099630000000e+22
3.000500000000e+02,1.125980000000e+22
3.087200000000e+02,1.158280000000e+22
3.176200000000e+02,1.194420000000e+22
3.267700000000e+02,1.231130000000e+22
3.361700000000e+02,1.269300000000e+22
3.458300000000e+02,1.308860000000e+22
3.557600000000e+02,1.349840000000e+22
3.659700000000e+02,1.392510000000e+22
3.764600000000e+02,1.436480000000e+22
3.872400000000e+02,1.482370000000e+22
3.983200000000e+02,1.529710000000e+22
4.097000000000e+02,1.602470000000e+22
4.214100000000e+02,1.626250000000e+22
4.334000000000e+02,1.682410000000e+22
4.457400000000e+02,1.736810000000e+22
4.584200000000e+02,1.793460000000e+22
4.714400000000e+02,1.852170000000e+22
4.848100000000e+02,1.938460000000e+22
4.985300000000e+02,2.030240000000e+22
7.753100000000e+02,3.221060000000e+22
7.966800000000e+02,3.345210000000e+22
8.412900000000e+02,3.574660000000e+22
8.642700000000e+02,3.724070000000e+22
1.016450000000e+03,4.443800000000e+22
1.044060000000e+03,4.772410000000e+22
1.072550000000e+03,4.763180000000e+22
1.101610000000e+03,5.360760000000e+22
1.328870000000e+03,6.716470000000e+22
1.399430000000e+03,7.775580000000e+22
1.772770000000e+03,9.473310000000e+22
2.017260000000e+03,1.119120000000e+23
2.411950000000e+03,1.416540000000e+23
