# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_89549268d2e2c4c93833"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9ec7764eef8b534a34efaa9c54711cd465fa8f8cc30129307ad74ff2bf2c6227"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,6.812000000000e+20
1.200000000000e-01,6.812000000000e+20
4.600000000000e-01,6.814000000000e+20
8.100000000000e-01,6.819000000000e+20
1.420000000000e+00,6.833000000000e+20
1.990000000000e+00,6.854000000000e+20
2.790000000000e+00,6.894000000000e+20
4.010000000000e+00,6.982000000000e+20
6.090000000000e+00,7.209000000000e+20
6.990000000000e+00,7.336000000000e+20
7.690000000000e+00,7.449000000000e+20
8.440000000000e+00,7.584000000000e+20
8.860000000000e+00,7.665000000000e+20
9.300000000000e+00,7.754000000000e+20
9.750000000000e+00,7.852000000000e+20
1.023000000000e+01,7.960000000000e+20
1.073000000000e+01,8.080000000000e+20
1.126000000000e+01,8.211000000000e+20
1.181000000000e+01,8.357000000000e+20
1.238000000000e+01,8.517000000000e+20
1.298000000000e+01,8.695000000000e+20
1.361000000000e+01,8.890000000000e+20
1.483000000000e+01,9.296000000000e+20
1.511000000000e+01,9.397000000000e+20
1.631000000000e+01,9.842000000000e+20
1.662000000000e+01,9.964000000000e+20
1.694000000000e+01,1.009000000000e+21
1.726000000000e+01,1.022100000000e+21
1.759000000000e+01,1.035800000000e+21
1.793000000000e+01,1.049800000000e+21
1.827000000000e+01,1.064600000000e+21
1.862000000000e+01,1.079800000000e+21
1.898000000000e+01,1.095500000000e+21
1.934000000000e+01,1.111800000000e+21
1.971000000000e+01,1.129100000000e+21
2.046000000000e+01,1.164500000000e+21
2.085000000000e+01,1.182800000000e+21
2.125000000000e+01,1.202300000000e+21
2.165000000000e+01,1.222000000000e+21
2.206000000000e+01,1.242400000000e+21
2.248000000000e+01,1.263300000000e+21
2.290000000000e+01,1.285000000000e+21
