# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f5aa6acf33d99560c4d4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,1.701322464871e+22
1.500000000000e-01,1.701322464871e+22
6.000000000000e-01,1.701322464871e+22
1.040000000000e+00,1.701322464871e+22
1.820000000000e+00,1.701348981330e+22
2.550000000000e+00,1.701402014246e+22
3.580000000000e+00,1.701481563620e+22
4.290000000000e+00,1.701561112994e+22
5.150000000000e+00,1.701667178826e+22
5.920000000000e+00,1.701773244658e+22
6.810000000000e+00,1.701932343407e+22
7.830000000000e+00,1.702117958613e+22
9.000000000000e+00,1.702356606735e+22
9.900000000000e+00,1.702542221942e+22
1.089000000000e+01,1.702754353606e+22
1.143000000000e+01,1.702860419438e+22
1.200000000000e+01,1.702993001729e+22
1.260000000000e+01,1.703125584019e+22
1.323000000000e+01,1.703284682767e+22
1.389000000000e+01,1.703417265057e+22
1.458000000000e+01,1.703576363806e+22
1.531000000000e+01,1.703708946096e+22
1.608000000000e+01,1.703841528386e+22
1.688000000000e+01,1.703974110676e+22
1.772000000000e+01,1.704027143592e+22
2.014000000000e+01,1.704424890463e+22
2.054000000000e+01,1.704477923379e+22
2.095000000000e+01,1.704504439837e+22
2.137000000000e+01,1.704530956295e+22
2.179000000000e+01,1.704530956295e+22
2.313000000000e+01,1.704504439837e+22
2.406000000000e+01,1.704451406921e+22
2.454000000000e+01,1.704345341089e+22
2.503000000000e+01,1.704239275257e+22
2.657000000000e+01,1.703815011928e+22
2.820000000000e+01,1.703470297973e+22
2.877000000000e+01,1.703231649851e+22
2.935000000000e+01,1.702993001729e+22
2.994000000000e+01,1.702701320690e+22
3.054000000000e+01,1.702383123193e+22
3.116000000000e+01,1.702038409239e+22
3.179000000000e+01,1.701640662368e+22
3.243000000000e+01,1.701216399039e+22
3.309000000000e+01,1.700765619252e+22
3.376000000000e+01,1.700235290091e+22
3.444000000000e+01,1.699651928014e+22
3.514000000000e+01,1.699042049479e+22
3.586000000000e+01,1.698352621570e+22
3.659000000000e+01,1.697610160745e+22
3.734000000000e+01,1.696814667003e+22
3.810000000000e+01,1.695939623888e+22
3.889000000000e+01,1.694985031398e+22
3.969000000000e+01,1.693950889534e+22
4.051000000000e+01,1.692863714754e+22
4.134000000000e+01,1.691670474142e+22
4.220000000000e+01,1.690424200613e+22
4.308000000000e+01,1.689071861253e+22
4.398000000000e+01,1.687613456060e+22
4.490000000000e+01,1.686048985035e+22
4.585000000000e+01,1.684404964636e+22
4.780000000000e+01,1.680666144051e+22
4.882000000000e+01,1.678783475530e+22
4.986000000000e+01,1.676503060138e+22
5.093000000000e+01,1.674302194120e+22
5.203000000000e+01,1.671809647063e+22
5.315000000000e+01,1.669237550632e+22
5.431000000000e+01,1.666612421286e+22
5.549000000000e+01,1.663722127358e+22
5.671000000000e+01,1.660964415721e+22
5.797000000000e+01,1.657596825549e+22
5.925000000000e+01,1.654335301209e+22
6.057000000000e+01,1.650888161663e+22
6.193000000000e+01,1.647414505658e+22
6.625000000000e+01,1.635110869124e+22
6.778000000000e+01,1.630682620629e+22
6.934000000000e+01,1.626068756929e+22
7.096000000000e+01,1.621269278022e+22
7.262000000000e+01,1.616257667451e+22
7.433000000000e+01,1.611060441673e+22
7.610000000000e+01,1.605598051315e+22
7.791000000000e+01,1.599976562209e+22
7.979000000000e+01,1.594169457896e+22
8.172000000000e+01,1.588150221919e+22
8.371000000000e+01,1.582051436568e+22
8.576000000000e+01,1.575157157475e+22
8.787000000000e+01,1.568501526505e+22
9.006000000000e+01,1.561633763870e+22
9.231000000000e+01,1.554500836655e+22
9.462000000000e+01,1.547235327150e+22
1.020300000000e+02,1.523821294693e+22
1.073700000000e+02,1.507407607160e+22
1.101600000000e+02,1.499081439333e+22
1.130400000000e+02,1.490940886712e+22
1.160100000000e+02,1.482667751801e+22
1.190800000000e+02,1.473811254812e+22
1.222400000000e+02,1.464875208450e+22
1.255000000000e+02,1.455780063339e+22
1.288600000000e+02,1.446499303022e+22
1.323300000000e+02,1.437165509789e+22
1.359000000000e+02,1.427778683640e+22
1.395900000000e+02,1.418232758742e+22
1.433800000000e+02,1.408607284470e+22
1.473000000000e+02,1.398902260824e+22
1.513400000000e+02,1.389117687804e+22
1.555000000000e+02,1.379280081868e+22
1.597800000000e+02,1.369362926558e+22
1.642000000000e+02,1.359445771248e+22
1.687500000000e+02,1.349502099479e+22
1.734300000000e+02,1.339452361879e+22
1.782600000000e+02,1.329455657195e+22
1.832300000000e+02,1.319432436052e+22
1.883500000000e+02,1.309303149077e+22
1.936200000000e+02,1.299359477309e+22
1.990500000000e+02,1.289336256167e+22
2.046300000000e+02,1.279366067940e+22
2.103800000000e+02,1.269369363256e+22
2.162900000000e+02,1.259452207946e+22
2.223700000000e+02,1.249561569093e+22
2.286300000000e+02,1.239723963157e+22
2.350700000000e+02,1.229939390137e+22
2.416900000000e+02,1.220207850033e+22
2.484900000000e+02,1.210529342846e+22
2.554900000000e+02,1.200956901490e+22
2.626800000000e+02,1.191437493050e+22
2.700700000000e+02,1.181944601069e+22
2.776700000000e+02,1.172610807836e+22
2.854700000000e+02,1.163489146267e+22
2.934200000000e+02,1.154102320118e+22
3.017200000000e+02,1.145033691465e+22
3.101800000000e+02,1.136177194477e+22
3.188700000000e+02,1.127082049366e+22
3.277800000000e+02,1.118172519461e+22
3.369300000000e+02,1.109740285802e+22
3.463300000000e+02,1.101095920478e+22
3.559700000000e+02,1.092663686818e+22
3.658600000000e+02,1.084311002533e+22
3.760100000000e+02,1.076037867622e+22
3.864100000000e+02,1.067923831459e+22
4.080600000000e+02,1.051377561636e+22
4.192500000000e+02,1.043820371092e+22
4.307600000000e+02,1.036607894503e+22
4.425500000000e+02,1.029024187501e+22
4.546500000000e+02,1.021599579248e+22
4.670200000000e+02,1.014440135574e+22
4.797300000000e+02,1.007068560237e+22
4.927300000000e+02,1.000068215312e+22
5.060400000000e+02,9.931739362192e+21
5.196900000000e+02,9.864387558748e+21
5.336500000000e+02,9.789611147050e+21
5.479700000000e+02,9.726236812314e+21
5.626000000000e+02,9.664718629640e+21
5.776100000000e+02,9.599753307421e+21
5.929600000000e+02,9.537969960167e+21
6.086800000000e+02,9.465845194274e+21
6.627000000000e+02,9.283411962898e+21
8.930800000000e+02,8.661601021653e+21
9.156000000000e+02,8.608037776394e+21
9.388300000000e+02,8.564815949774e+21
9.625200000000e+02,8.523185110638e+21
9.867700000000e+02,8.475455486150e+21
1.011500000000e+03,8.425604545018e+21
1.036830000000e+03,8.386095022525e+21
1.062800000000e+03,8.344994512550e+21
1.089360000000e+03,8.296734558901e+21
1.358450000000e+03,7.962096858324e+21
