# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_336b2cc758b3de598cc8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f6a5d63bb14beb9de8dea40d63cfa1877d02fc938da46e5989f06c0d78641bd9"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.898184497760e+21
2.000000000000e-01,3.898184497760e+21
8.100000000000e-01,3.898184497760e+21
1.410000000000e+00,3.898184497760e+21
2.470000000000e+00,3.898184497760e+21
4.840000000000e+00,3.897919333179e+21
6.980000000000e+00,3.897654168599e+21
1.061000000000e+01,3.897389004018e+21
1.342000000000e+01,3.896858674857e+21
1.477000000000e+01,3.896858674857e+21
1.628000000000e+01,3.896593510277e+21
1.885000000000e+01,3.896328345696e+21
1.979000000000e+01,3.896328345696e+21
2.078000000000e+01,3.896328345696e+21
2.182000000000e+01,3.896328345696e+21
2.406000000000e+01,3.896593510277e+21
2.526000000000e+01,3.896858674857e+21
2.628000000000e+01,3.897123839438e+21
2.735000000000e+01,3.897389004018e+21
2.845000000000e+01,3.897654168599e+21
3.019000000000e+01,3.898184497760e+21
3.079000000000e+01,3.898449662340e+21
3.268000000000e+01,3.899510320662e+21
3.399000000000e+01,3.900305814403e+21
3.467000000000e+01,3.900836143564e+21
3.536000000000e+01,3.901366472725e+21
3.752000000000e+01,3.903487789369e+21
3.827000000000e+01,3.904283283111e+21
3.903000000000e+01,3.905078776852e+21
3.981000000000e+01,3.905874270594e+21
4.223000000000e+01,3.908791080979e+21
4.306000000000e+01,3.909851739301e+21
4.392000000000e+01,3.910912397623e+21
4.479000000000e+01,3.912238220525e+21
4.567000000000e+01,3.913564043428e+21
4.658000000000e+01,3.914889866330e+21
4.750000000000e+01,3.916215689233e+21
4.844000000000e+01,3.917541512135e+21
4.940000000000e+01,3.918867335038e+21
5.037000000000e+01,3.920458322521e+21
5.136000000000e+01,3.922049310004e+21
5.237000000000e+01,3.923905462067e+21
5.551000000000e+01,3.930004247418e+21
5.659000000000e+01,3.932125564062e+21
5.770000000000e+01,3.934246880706e+21
5.882000000000e+01,3.936368197350e+21
5.996000000000e+01,3.938489513994e+21
6.232000000000e+01,3.943262476443e+21
6.352000000000e+01,3.945383793087e+21
6.475000000000e+01,3.947505109730e+21
7.398000000000e+01,3.964740807462e+21
7.540000000000e+01,3.967127288687e+21
7.684000000000e+01,3.969513769911e+21
7.830000000000e+01,3.972165415716e+21
7.979000000000e+01,3.974817061521e+21
8.285000000000e+01,3.980120353130e+21
8.442000000000e+01,3.983037163516e+21
8.602000000000e+01,3.986219138482e+21
8.765000000000e+01,3.989135948867e+21
8.931000000000e+01,3.992317923833e+21
9.100000000000e+01,3.995499898799e+21
9.272000000000e+01,3.998681873765e+21
9.447000000000e+01,4.002394177892e+21
9.626000000000e+01,4.006106482018e+21
9.808000000000e+01,4.009818786145e+21
9.993000000000e+01,4.013796254853e+21
1.018100000000e+02,4.018569217301e+21
1.037200000000e+02,4.023342179750e+21
1.056800000000e+02,4.028115142199e+21
1.076700000000e+02,4.033153269228e+21
1.097000000000e+02,4.038986889999e+21
1.117700000000e+02,4.044555346189e+21
1.138800000000e+02,4.050654131540e+21
1.160200000000e+02,4.057283246053e+21
1.182000000000e+02,4.063912360565e+21
1.204300000000e+02,4.070541475077e+21
1.226900000000e+02,4.077966083331e+21
1.249900000000e+02,4.085390691584e+21
1.273400000000e+02,4.092815299838e+21
1.297200000000e+02,4.100505072672e+21
1.321400000000e+02,4.108460010087e+21
1.346100000000e+02,4.116149782921e+21
1.371100000000e+02,4.123839555755e+21
1.396600000000e+02,4.131264164009e+21
1.475400000000e+02,4.154068317931e+21
1.502500000000e+02,4.161227761604e+21
1.530100000000e+02,4.167856876116e+21
1.558100000000e+02,4.174220826048e+21
1.586300000000e+02,4.180584775980e+21
1.615100000000e+02,4.186418396750e+21
1.644200000000e+02,4.191986852941e+21
1.673900000000e+02,4.196759815389e+21
