# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8a41c61436dd46362f7d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:16:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f57c2053d87e95e010c8824d8d93a17f9513d65f6e24dd551c850083a0fe5f05"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.621754270934e+21
1.100000000000e-01,5.621754270934e+21
4.500000000000e-01,5.621754270934e+21
7.800000000000e-01,5.621754270934e+21
1.370000000000e+00,5.621489106354e+21
1.920000000000e+00,5.621489106354e+21
2.680000000000e+00,5.621223941773e+21
3.220000000000e+00,5.620958777193e+21
3.870000000000e+00,5.620693612612e+21
4.450000000000e+00,5.620428448032e+21
5.110000000000e+00,5.619898118871e+21
5.880000000000e+00,5.619367789710e+21
6.760000000000e+00,5.618572295968e+21
7.440000000000e+00,5.617776802227e+21
8.180000000000e+00,5.616981308485e+21
8.590000000000e+00,5.616450979324e+21
9.480000000000e+00,5.615125156422e+21
9.950000000000e+00,5.614329662680e+21
1.045000000000e+01,5.613534168939e+21
1.098000000000e+01,5.612738675197e+21
1.153000000000e+01,5.611678016875e+21
1.210000000000e+01,5.610617358553e+21
1.271000000000e+01,5.609291535651e+21
1.335000000000e+01,5.607700548168e+21
1.402000000000e+01,5.606109560685e+21
1.430000000000e+01,5.605314066944e+21
1.518000000000e+01,5.602927585719e+21
1.645000000000e+01,5.599215281592e+21
1.678000000000e+01,5.598154623271e+21
1.712000000000e+01,5.597093964949e+21
1.746000000000e+01,5.596033306627e+21
1.781000000000e+01,5.594707483724e+21
1.817000000000e+01,5.593381660822e+21
1.854000000000e+01,5.592055837919e+21
