# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6df02cc80c71c3b7d136"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:16:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f57c2053d87e95e010c8824d8d93a17f9513d65f6e24dd551c850083a0fe5f05"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.629178879188e+21
8.000000000000e-02,5.629178879188e+21
3.200000000000e-01,5.629178879188e+21
5.500000000000e-01,5.629178879188e+21
9.700000000000e-01,5.629178879188e+21
1.350000000000e+00,5.629178879188e+21
1.890000000000e+00,5.629178879188e+21
2.270000000000e+00,5.629444043768e+21
2.730000000000e+00,5.629444043768e+21
3.140000000000e+00,5.629444043768e+21
3.610000000000e+00,5.629709208349e+21
4.150000000000e+00,5.629974372929e+21
4.770000000000e+00,5.630239537510e+21
5.250000000000e+00,5.630504702090e+21
5.770000000000e+00,5.630769866671e+21
6.060000000000e+00,5.630769866671e+21
6.370000000000e+00,5.631035031251e+21
6.680000000000e+00,5.631035031251e+21
7.020000000000e+00,5.631300195832e+21
7.370000000000e+00,5.631300195832e+21
7.740000000000e+00,5.631565360412e+21
8.120000000000e+00,5.631830524993e+21
8.530000000000e+00,5.632095689573e+21
8.950000000000e+00,5.632095689573e+21
9.400000000000e+00,5.632360854154e+21
9.870000000000e+00,5.632626018734e+21
1.007000000000e+01,5.632626018734e+21
1.027000000000e+01,5.632626018734e+21
1.047000000000e+01,5.632626018734e+21
1.068000000000e+01,5.632891183315e+21
1.090000000000e+01,5.632891183315e+21
1.112000000000e+01,5.632891183315e+21
1.134000000000e+01,5.632891183315e+21
1.156000000000e+01,5.632891183315e+21
1.180000000000e+01,5.632891183315e+21
1.203000000000e+01,5.632891183315e+21
1.227000000000e+01,5.632891183315e+21
1.252000000000e+01,5.632891183315e+21
1.277000000000e+01,5.632891183315e+21
1.302000000000e+01,5.632891183315e+21
1.328000000000e+01,5.632891183315e+21
1.355000000000e+01,5.632891183315e+21
1.382000000000e+01,5.632626018734e+21
1.410000000000e+01,5.632626018734e+21
1.438000000000e+01,5.632626018734e+21
1.466000000000e+01,5.632360854154e+21
1.496000000000e+01,5.632095689573e+21
1.526000000000e+01,5.632095689573e+21
1.556000000000e+01,5.631830524993e+21
1.587000000000e+01,5.631565360412e+21
1.619000000000e+01,5.631300195832e+21
1.652000000000e+01,5.630769866671e+21
1.685000000000e+01,5.630504702090e+21
1.718000000000e+01,5.629974372929e+21
1.753000000000e+01,5.629709208349e+21
1.788000000000e+01,5.629178879188e+21
1.824000000000e+01,5.628648550027e+21
1.861000000000e+01,5.627853056285e+21
1.898000000000e+01,5.627322727124e+21
1.936000000000e+01,5.626527233383e+21
1.975000000000e+01,5.625731739641e+21
2.015000000000e+01,5.624671081319e+21
2.055000000000e+01,5.623875587578e+21
2.096000000000e+01,5.622814929256e+21
2.139000000000e+01,5.621489106354e+21
2.182000000000e+01,5.620428448032e+21
2.226000000000e+01,5.619102625129e+21
2.271000000000e+01,5.617511637646e+21
2.317000000000e+01,5.616185814744e+21
2.363000000000e+01,5.614329662680e+21
2.411000000000e+01,5.612738675197e+21
2.460000000000e+01,5.610882523134e+21
