# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b7cfe10f920072987d46"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "85Rb^+"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Gatland et al., J. Chem. Phys. 69 (1978) 4951."
# source_family: "transport data of gatland et al., j. chem. phys. 69 (1978) 4951."
# comment: ""
# updated: "2011-12-13 13:58:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/003_mobility.txt"
# source_file_sha256: "039bf057be7086d10427343ac7f683efc909d16a74ae96c8f1403124a6dead44"
reduced_electric_field_Td,reduced_transport_SI
1.010000000000e+01,2.678162262933e+21
1.100000000000e+01,2.651645804884e+21
1.210000000000e+01,2.704678720981e+21
1.290000000000e+01,2.704678720981e+21
1.410000000000e+01,2.704678720981e+21
1.490000000000e+01,2.704678720981e+21
1.770000000000e+01,2.704678720981e+21
2.020000000000e+01,2.704678720981e+21
2.040000000000e+01,2.757711637079e+21
2.270000000000e+01,2.731195179030e+21
2.520000000000e+01,2.704678720981e+21
2.980000000000e+01,2.704678720981e+21
3.040000000000e+01,2.731195179030e+21
3.520000000000e+01,2.731195179030e+21
3.980000000000e+01,2.731195179030e+21
4.540000000000e+01,2.731195179030e+21
5.060000000000e+01,2.784228095128e+21
5.590000000000e+01,2.757711637079e+21
6.060000000000e+01,2.757711637079e+21
6.580000000000e+01,2.810744553177e+21
7.110000000000e+01,2.863777469274e+21
7.610000000000e+01,2.863777469274e+21
8.090000000000e+01,2.863777469274e+21
8.590000000000e+01,2.916810385372e+21
9.140000000000e+01,2.943326843421e+21
1.000000000000e+02,3.022876217567e+21
1.100000000000e+02,3.075909133665e+21
1.210000000000e+02,3.128942049763e+21
1.270000000000e+02,3.208491423909e+21
1.410000000000e+02,3.235007881958e+21
1.510000000000e+02,3.288040798056e+21
1.620000000000e+02,3.367590172202e+21
1.660000000000e+02,3.288040798056e+21
1.750000000000e+02,3.314557256105e+21
1.920000000000e+02,3.367590172202e+21
2.020000000000e+02,3.367590172202e+21
2.120000000000e+02,3.341073714154e+21
2.230000000000e+02,3.367590172202e+21
2.240000000000e+02,3.420623088300e+21
2.320000000000e+02,3.394106630251e+21
2.440000000000e+02,3.341073714154e+21
2.670000000000e+02,3.314557256105e+21
2.870000000000e+02,3.261524340007e+21
3.030000000000e+02,3.261524340007e+21
3.300000000000e+02,3.235007881958e+21
3.540000000000e+02,3.181974965860e+21
3.810000000000e+02,3.102425591714e+21
4.080000000000e+02,3.155458507812e+21
4.320000000000e+02,3.102425591714e+21
4.530000000000e+02,3.049392675616e+21
4.800000000000e+02,2.943326843421e+21
5.060000000000e+02,2.943326843421e+21
5.570000000000e+02,2.863777469274e+21
6.060000000000e+02,2.810744553177e+21
6.530000000000e+02,2.731195179030e+21
7.070000000000e+02,2.678162262933e+21
8.110000000000e+02,2.553534910103e+21
