# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b357d875be30b7b84a1d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "14N16O+(v=0)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 131.293, &alpha; = 2.4953."
# updated: "2021-04-28 14:45:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "054bb1b0020b61793afa8cc8ce954bf761880c5022d88e20459687d809417f27"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.937694020252e+21
1.400000000000e-01,3.937694020252e+21
3.500000000000e-01,3.937694020252e+21
8.800000000000e-01,3.937694020252e+21
1.320000000000e+00,3.937694020252e+21
1.980000000000e+00,3.937694020252e+21
2.980000000000e+00,3.937959184833e+21
3.570000000000e+00,3.938224349413e+21
4.290000000000e+00,3.938224349413e+21
4.930000000000e+00,3.938489513994e+21
5.670000000000e+00,3.938754678574e+21
6.520000000000e+00,3.939285007735e+21
7.490000000000e+00,3.939815336896e+21
8.240000000000e+00,3.940080501477e+21
9.070000000000e+00,3.940610830638e+21
9.970000000000e+00,3.941406324379e+21
1.097000000000e+01,3.942201818121e+21
1.206000000000e+01,3.943262476443e+21
1.326000000000e+01,3.944588299345e+21
1.393000000000e+01,3.945383793087e+21
1.462000000000e+01,3.946179286828e+21
1.535000000000e+01,3.947239945150e+21
1.611000000000e+01,3.948300603472e+21
1.691000000000e+01,3.949626426374e+21
1.734000000000e+01,3.950421920116e+21
1.777000000000e+01,3.950952249277e+21
1.821000000000e+01,3.951747743018e+21
1.866000000000e+01,3.952543236760e+21
1.912000000000e+01,3.953338730501e+21
1.960000000000e+01,3.954399388823e+21
2.009000000000e+01,3.955194882565e+21
2.059000000000e+01,3.956255540887e+21
2.110000000000e+01,3.957316199208e+21
2.162000000000e+01,3.958376857530e+21
2.215000000000e+01,3.959702680433e+21
2.270000000000e+01,3.961028503335e+21
2.327000000000e+01,3.962619490818e+21
2.384000000000e+01,3.963945313721e+21
2.443000000000e+01,3.965536301204e+21
2.503000000000e+01,3.967392453267e+21
2.565000000000e+01,3.969248605330e+21
2.629000000000e+01,3.971369921974e+21
2.693000000000e+01,3.973491238618e+21
2.760000000000e+01,3.975612555262e+21
2.828000000000e+01,3.977999036487e+21
2.869000000000e+01,3.979590023970e+21
