# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4b3add2f989cd5c62735"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "The PI-1/2 CBS Potential of A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. The accuracies are limited by the potential, as described in the paper."
# source_family: "the pi-1/2 cbs potential of a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 12, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-24 00:08:38"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b71609a056e41c87160bb4952e736e8eb59bcd154b55c1ead99439613848502c"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.087182476669e+21
1.500000000000e-01,5.087182476669e+21
6.000000000000e-01,5.086917312089e+21
1.050000000000e+00,5.086917312089e+21
1.840000000000e+00,5.086386982928e+21
2.580000000000e+00,5.085591489187e+21
3.620000000000e+00,5.084265666284e+21
4.340000000000e+00,5.083205007962e+21
5.210000000000e+00,5.081614020479e+21
5.990000000000e+00,5.079757868416e+21
6.900000000000e+00,5.077371387191e+21
7.940000000000e+00,5.074189412226e+21
1.006000000000e+01,5.066234474811e+21
1.107000000000e+01,5.061991841523e+21
1.163000000000e+01,5.059340195718e+21
1.222000000000e+01,5.056423385333e+21
1.284000000000e+01,5.053241410367e+21
1.349000000000e+01,5.049794270821e+21
1.417000000000e+01,5.045816802113e+21
1.490000000000e+01,5.041574168825e+21
1.566000000000e+01,5.036801206377e+21
1.646000000000e+01,5.031497914767e+21
1.730000000000e+01,5.025929458577e+21
1.819000000000e+01,5.019300344064e+21
1.912000000000e+01,5.012406064972e+21
1.952000000000e+01,5.009224090006e+21
1.992000000000e+01,5.006042115040e+21
2.033000000000e+01,5.002860140074e+21
2.075000000000e+01,4.999413000528e+21
2.118000000000e+01,4.995700696401e+21
2.162000000000e+01,4.991988392274e+21
2.207000000000e+01,4.988010923567e+21
