# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c57bcb2140ad5319c0a7"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "The PI-1/2 CBS Potential of A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. The accuracies are limited by the potential, as described in the paper."
# source_family: "the pi-1/2 cbs potential of a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 12, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-24 00:08:38"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fa8766a98781cbac568c102c22ec1d103fe2741ba2ec37b8ff4b6d4465122d31"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.369000000000e+20
1.100000000000e-01,1.369000000000e+20
4.500000000000e-01,1.369000000000e+20
7.900000000000e-01,1.369000000000e+20
1.390000000000e+00,1.371000000000e+20
1.940000000000e+00,1.373000000000e+20
2.720000000000e+00,1.377000000000e+20
3.270000000000e+00,1.380000000000e+20
3.920000000000e+00,1.386000000000e+20
4.510000000000e+00,1.391000000000e+20
5.180000000000e+00,1.398000000000e+20
5.960000000000e+00,1.408000000000e+20
6.860000000000e+00,1.420000000000e+20
7.550000000000e+00,1.431000000000e+20
8.310000000000e+00,1.444000000000e+20
8.720000000000e+00,1.452000000000e+20
9.160000000000e+00,1.460000000000e+20
9.620000000000e+00,1.469000000000e+20
1.010000000000e+01,1.479000000000e+20
1.115000000000e+01,1.502000000000e+20
1.171000000000e+01,1.516000000000e+20
1.230000000000e+01,1.530000000000e+20
1.292000000000e+01,1.546000000000e+20
1.357000000000e+01,1.564000000000e+20
1.426000000000e+01,1.583000000000e+20
1.455000000000e+01,1.591000000000e+20
1.515000000000e+01,1.609000000000e+20
1.546000000000e+01,1.618000000000e+20
1.609000000000e+01,1.638000000000e+20
1.642000000000e+01,1.648000000000e+20
1.709000000000e+01,1.669000000000e+20
1.744000000000e+01,1.681000000000e+20
1.780000000000e+01,1.693000000000e+20
1.816000000000e+01,1.705000000000e+20
