# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_97f302b30d2c9df07dd6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 20:58:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_38_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "d393d9a263bd1e8a914414477e57c6de4291b22ce6f8fd45bec37934cb3e3d1a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,7.535447048319e+21
7.000000000000e-02,7.535447048319e+21
3.000000000000e-01,7.535447048319e+21
5.200000000000e-01,7.535447048319e+21
9.000000000000e-01,7.535447048319e+21
1.270000000000e+00,7.535447048319e+21
1.770000000000e+00,7.535447048319e+21
2.550000000000e+00,7.535181883738e+21
2.930000000000e+00,7.535181883738e+21
3.880000000000e+00,7.534916719158e+21
4.460000000000e+00,7.534651554577e+21
4.910000000000e+00,7.534386389997e+21
5.400000000000e+00,7.534121225416e+21
5.950000000000e+00,7.533856060836e+21
6.250000000000e+00,7.533590896255e+21
6.560000000000e+00,7.533325731675e+21
6.890000000000e+00,7.533060567094e+21
7.600000000000e+00,7.532530237933e+21
8.380000000000e+00,7.531734744192e+21
8.800000000000e+00,7.531204415031e+21
9.240000000000e+00,7.530674085870e+21
1.020000000000e+01,7.529348262967e+21
1.041000000000e+01,7.529083098387e+21
1.062000000000e+01,7.528817933806e+21
1.083000000000e+01,7.528552769226e+21
1.149000000000e+01,7.527492110904e+21
1.220000000000e+01,7.526166288002e+21
1.244000000000e+01,7.525635958841e+21
1.295000000000e+01,7.524575300519e+21
1.321000000000e+01,7.524044971358e+21
1.347000000000e+01,7.523514642197e+21
1.430000000000e+01,7.521658490133e+21
1.518000000000e+01,7.519537173489e+21
1.548000000000e+01,7.518741679748e+21
1.579000000000e+01,7.517946186006e+21
1.643000000000e+01,7.516090033943e+21
1.676000000000e+01,7.515294540201e+21
1.710000000000e+01,7.514233881880e+21
1.745000000000e+01,7.513173223558e+21
1.780000000000e+01,7.512112565236e+21
1.816000000000e+01,7.511051906914e+21
1.852000000000e+01,7.509991248592e+21
1.889000000000e+01,7.508930590270e+21
1.927000000000e+01,7.507604767367e+21
1.966000000000e+01,7.506278944465e+21
2.006000000000e+01,7.504953121562e+21
2.046000000000e+01,7.503627298660e+21
2.088000000000e+01,7.502301475758e+21
2.130000000000e+01,7.500975652855e+21
2.173000000000e+01,7.499384665372e+21
2.217000000000e+01,7.498058842470e+21
2.261000000000e+01,7.496467854987e+21
2.307000000000e+01,7.494876867504e+21
2.354000000000e+01,7.493285880021e+21
2.401000000000e+01,7.491694892538e+21
2.450000000000e+01,7.489838740475e+21
2.500000000000e+01,7.488247752992e+21
2.550000000000e+01,7.486391600928e+21
2.602000000000e+01,7.484535448865e+21
2.655000000000e+01,7.482679296801e+21
2.708000000000e+01,7.480823144738e+21
2.763000000000e+01,7.478966992675e+21
2.819000000000e+01,7.477110840611e+21
2.877000000000e+01,7.475254688548e+21
2.935000000000e+01,7.473398536484e+21
2.995000000000e+01,7.471277219840e+21
3.056000000000e+01,7.469421067777e+21
3.118000000000e+01,7.467299751133e+21
3.181000000000e+01,7.465443599070e+21
3.312000000000e+01,7.461200965782e+21
3.379000000000e+01,7.459344813718e+21
3.448000000000e+01,7.457223497075e+21
3.518000000000e+01,7.455102180431e+21
3.589000000000e+01,7.453246028367e+21
