# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2341ddfca7daa56ce6ec"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "20Ne^+(mix)"
# neutral: "Ne"
# gas_temperature_K: 294.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 294 K"
# group_comment: ""
# source_family: ""
# comment: "Mobilities (not spin-selected) of Helm & Elford, J. Phys. B 10 (1977) 983."
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_020_9232_9232/002_mobility.txt"
# source_file_sha256: "2aca6b554f056236e9785d75bd729d60ba2962de0c865bd4b2fa7971c09522c3"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,1.073916550978e+22
1.500000000000e+01,1.058006676149e+22
2.000000000000e+01,1.039445155514e+22
2.500000000000e+01,1.015580343270e+22
3.000000000000e+01,9.943671768314e+21
4.000000000000e+01,9.545924897581e+21
5.000000000000e+01,9.148178026849e+21
6.000000000000e+01,8.776947614165e+21
7.000000000000e+01,8.458750117579e+21
8.000000000000e+01,8.167069079042e+21
9.000000000000e+01,7.901904498554e+21
1.000000000000e+02,7.663256376114e+21
1.100000000000e+02,7.451124711723e+21
1.200000000000e+02,7.238993047333e+21
1.300000000000e+02,7.079894299040e+21
1.400000000000e+02,6.894279092698e+21
1.500000000000e+02,6.735180344405e+21
1.600000000000e+02,6.576081596112e+21
1.800000000000e+02,6.310917015623e+21
2.000000000000e+02,6.072268893184e+21
2.200000000000e+02,5.860137228793e+21
2.400000000000e+02,5.674522022451e+21
2.600000000000e+02,5.541939732207e+21
2.800000000000e+02,5.382840983914e+21
3.000000000000e+02,5.250258693670e+21
