# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ad03eadb6a9f4087c95f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2abd1a07d524d58bf39e3840548d026d1f5e55f8b5f99aa162b6c8439923aa63"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.420000000000e+19
1.100000000000e-01,3.420000000000e+19
4.500000000000e-01,3.420000000000e+19
7.900000000000e-01,3.430000000000e+19
1.390000000000e+00,3.430000000000e+19
1.940000000000e+00,3.440000000000e+19
2.720000000000e+00,3.450000000000e+19
3.920000000000e+00,3.480000000000e+19
4.510000000000e+00,3.490000000000e+19
5.180000000000e+00,3.520000000000e+19
5.960000000000e+00,3.550000000000e+19
6.850000000000e+00,3.590000000000e+19
7.540000000000e+00,3.620000000000e+19
8.710000000000e+00,3.680000000000e+19
9.140000000000e+00,3.710000000000e+19
9.600000000000e+00,3.740000000000e+19
1.008000000000e+01,3.770000000000e+19
1.226000000000e+01,3.940000000000e+19
1.287000000000e+01,3.990000000000e+19
1.352000000000e+01,4.050000000000e+19
1.420000000000e+01,4.110000000000e+19
1.448000000000e+01,4.140000000000e+19
1.477000000000e+01,4.160000000000e+19
1.507000000000e+01,4.190000000000e+19
1.537000000000e+01,4.230000000000e+19
1.568000000000e+01,4.260000000000e+19
1.599000000000e+01,4.290000000000e+19
1.631000000000e+01,4.330000000000e+19
1.766000000000e+01,4.480000000000e+19
1.838000000000e+01,4.570000000000e+19
1.913000000000e+01,4.660000000000e+19
1.990000000000e+01,4.760000000000e+19
2.071000000000e+01,4.870000000000e+19
2.155000000000e+01,4.990000000000e+19
2.243000000000e+01,5.120000000000e+19
2.381000000000e+01,5.340000000000e+19
2.429000000000e+01,5.410000000000e+19
2.478000000000e+01,5.500000000000e+19
2.528000000000e+01,5.580000000000e+19
2.579000000000e+01,5.660000000000e+19
2.631000000000e+01,5.750000000000e+19
2.738000000000e+01,5.950000000000e+19
2.849000000000e+01,6.160000000000e+19
2.965000000000e+01,6.390000000000e+19
3.025000000000e+01,6.510000000000e+19
3.086000000000e+01,6.640000000000e+19
3.148000000000e+01,6.780000000000e+19
3.277000000000e+01,7.070000000000e+19
3.343000000000e+01,7.220000000000e+19
3.410000000000e+01,7.390000000000e+19
3.549000000000e+01,7.740000000000e+19
3.621000000000e+01,7.930000000000e+19
3.768000000000e+01,8.330000000000e+19
3.921000000000e+01,8.780000000000e+19
4.000000000000e+01,9.020000000000e+19
4.245000000000e+01,9.820000000000e+19
4.330000000000e+01,1.011000000000e+20
4.416000000000e+01,1.042000000000e+20
4.505000000000e+01,1.074000000000e+20
4.594000000000e+01,1.108000000000e+20
4.686000000000e+01,1.144000000000e+20
4.779000000000e+01,1.181000000000e+20
4.873000000000e+01,1.220000000000e+20
4.970000000000e+01,1.260000000000e+20
5.068000000000e+01,1.303000000000e+20
5.167000000000e+01,1.347000000000e+20
5.269000000000e+01,1.393000000000e+20
5.372000000000e+01,1.441000000000e+20
5.477000000000e+01,1.491000000000e+20
5.583000000000e+01,1.542000000000e+20
5.801000000000e+01,1.651000000000e+20
5.913000000000e+01,1.708000000000e+20
6.027000000000e+01,1.766000000000e+20
6.142000000000e+01,1.827000000000e+20
6.259000000000e+01,1.889000000000e+20
6.378000000000e+01,1.952000000000e+20
6.499000000000e+01,2.018000000000e+20
6.746000000000e+01,2.154000000000e+20
6.873000000000e+01,2.224000000000e+20
7.001000000000e+01,2.296000000000e+20
7.131000000000e+01,2.369000000000e+20
7.264000000000e+01,2.446000000000e+20
7.536000000000e+01,2.603000000000e+20
7.675000000000e+01,2.684000000000e+20
7.962000000000e+01,2.857000000000e+20
8.109000000000e+01,2.948000000000e+20
8.258000000000e+01,3.041000000000e+20
8.410000000000e+01,3.136000000000e+20
8.564000000000e+01,3.236000000000e+20
9.379000000000e+01,3.811000000000e+20
9.911000000000e+01,4.235000000000e+20
1.028500000000e+02,4.561000000000e+20
1.047800000000e+02,4.740000000000e+20
1.067500000000e+02,4.931000000000e+20
1.087700000000e+02,5.133000000000e+20
1.108300000000e+02,5.352000000000e+20
1.129300000000e+02,5.584000000000e+20
1.150800000000e+02,5.829000000000e+20
1.172900000000e+02,6.097000000000e+20
1.195300000000e+02,6.380000000000e+20
1.218300000000e+02,6.679000000000e+20
1.265500000000e+02,7.332000000000e+20
1.289800000000e+02,7.687000000000e+20
1.314600000000e+02,8.064000000000e+20
1.339900000000e+02,8.466000000000e+20
1.365800000000e+02,8.885000000000e+20
1.391800000000e+02,9.317000000000e+20
1.472900000000e+02,1.073000000000e+21
1.500600000000e+02,1.122500000000e+21
1.557300000000e+02,1.224300000000e+21
1.586100000000e+02,1.276700000000e+21
1.615500000000e+02,1.331000000000e+21
1.645300000000e+02,1.386200000000e+21
1.675400000000e+02,1.441700000000e+21
1.705900000000e+02,1.496800000000e+21
1.736700000000e+02,1.553200000000e+21
1.767900000000e+02,1.610500000000e+21
