# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2ac78f32b28fdb596f06"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b91280b9d24f6dadfd5620be414d805750cd6aca2fbf8453caa7a0807686ba2a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.946974780569e+21
2.500000000000e-01,3.946974780569e+21
1.010000000000e+00,3.946974780569e+21
3.080000000000e+00,3.947239945150e+21
6.040000000000e+00,3.948300603472e+21
7.250000000000e+00,3.948830932633e+21
8.700000000000e+00,3.949626426374e+21
1.000000000000e+01,3.950421920116e+21
1.150000000000e+01,3.951482578438e+21
1.322000000000e+01,3.952808401340e+21
1.520000000000e+01,3.954664553404e+21
1.672000000000e+01,3.956255540887e+21
1.838000000000e+01,3.958376857530e+21
1.930000000000e+01,3.959437515852e+21
2.026000000000e+01,3.960498174174e+21
2.232000000000e+01,3.963414984560e+21
2.459000000000e+01,3.966862124106e+21
2.581000000000e+01,3.968983440750e+21
2.708000000000e+01,3.971104757394e+21
2.842000000000e+01,3.973491238618e+21
2.983000000000e+01,3.975877719843e+21
3.192000000000e+01,3.979855188550e+21
3.255000000000e+01,3.981181011452e+21
3.319000000000e+01,3.982506834355e+21
3.384000000000e+01,3.983832657257e+21
3.451000000000e+01,3.985158480160e+21
3.519000000000e+01,3.986484303062e+21
3.588000000000e+01,3.988075290545e+21
3.659000000000e+01,3.989401113448e+21
3.730000000000e+01,3.990992100931e+21
3.804000000000e+01,3.992583088413e+21
3.878000000000e+01,3.994174075896e+21
3.954000000000e+01,3.995765063379e+21
4.032000000000e+01,3.997356050862e+21
4.111000000000e+01,3.999212202926e+21
4.441000000000e+01,4.006636811179e+21
4.528000000000e+01,4.008492963243e+21
4.616000000000e+01,4.010349115306e+21
4.706000000000e+01,4.012470431950e+21
4.798000000000e+01,4.014591748594e+21
4.891000000000e+01,4.016713065238e+21
4.986000000000e+01,4.018834381882e+21
5.083000000000e+01,4.020955698526e+21
5.181000000000e+01,4.023077015170e+21
5.282000000000e+01,4.025198331814e+21
5.384000000000e+01,4.027584813038e+21
5.488000000000e+01,4.029706129682e+21
5.595000000000e+01,4.032092610906e+21
6.039000000000e+01,4.040312712901e+21
