# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f7cd6368fe55fbe80101"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,7.427790228640e+21
1.300000000000e-01,7.427790228640e+21
5.200000000000e-01,7.427790228640e+21
9.100000000000e-01,7.427525064060e+21
1.590000000000e+00,7.427259899479e+21
2.230000000000e+00,7.426729570318e+21
3.120000000000e+00,7.425934076577e+21
3.740000000000e+00,7.425138582835e+21
4.490000000000e+00,7.423812759933e+21
5.160000000000e+00,7.422486937031e+21
5.940000000000e+00,7.420895949548e+21
6.830000000000e+00,7.418509468323e+21
7.860000000000e+00,7.415592657938e+21
8.640000000000e+00,7.412941012133e+21
9.510000000000e+00,7.409759037167e+21
9.990000000000e+00,7.407902885104e+21
1.049000000000e+01,7.406046733040e+21
1.102000000000e+01,7.403660251816e+21
1.157000000000e+01,7.401008606011e+21
1.216000000000e+01,7.398356960206e+21
1.277000000000e+01,7.395174985240e+21
1.341000000000e+01,7.391993010274e+21
1.409000000000e+01,7.388280706148e+21
1.480000000000e+01,7.384038072860e+21
1.555000000000e+01,7.379530274991e+21
1.634000000000e+01,7.374492147962e+21
1.667000000000e+01,7.372370831318e+21
1.701000000000e+01,7.369984350094e+21
1.735000000000e+01,7.367597868869e+21
1.770000000000e+01,7.365211387645e+21
1.806000000000e+01,7.362559741840e+21
1.843000000000e+01,7.359908096035e+21
1.881000000000e+01,7.356991285650e+21
1.919000000000e+01,7.354074475265e+21
1.958000000000e+01,7.351157664879e+21
1.998000000000e+01,7.347975689913e+21
2.039000000000e+01,7.344793714947e+21
2.080000000000e+01,7.341346575401e+21
2.123000000000e+01,7.337899435855e+21
2.166000000000e+01,7.334187131728e+21
2.210000000000e+01,7.330209663021e+21
2.256000000000e+01,7.326232194313e+21
2.302000000000e+01,7.322254725606e+21
2.349000000000e+01,7.318012092318e+21
2.398000000000e+01,7.313504294450e+21
2.447000000000e+01,7.308731332001e+21
2.497000000000e+01,7.303958369552e+21
2.549000000000e+01,7.298920242523e+21
2.601000000000e+01,7.293616950913e+21
2.655000000000e+01,7.288313659303e+21
2.710000000000e+01,7.282745203113e+21
2.766000000000e+01,7.276911582342e+21
2.824000000000e+01,7.270812796991e+21
2.883000000000e+01,7.264979176220e+21
2.943000000000e+01,7.258084897128e+21
3.004000000000e+01,7.251720947196e+21
3.067000000000e+01,7.244826668103e+21
3.131000000000e+01,7.237402059850e+21
3.196000000000e+01,7.229977451596e+21
3.264000000000e+01,7.222287678762e+21
3.332000000000e+01,7.214067576767e+21
3.403000000000e+01,7.205847474772e+21
3.474000000000e+01,7.197097043615e+21
3.623000000000e+01,7.179065852142e+21
3.700000000000e+01,7.169519927245e+21
3.779000000000e+01,7.159708837767e+21
3.860000000000e+01,7.149367419128e+21
3.943000000000e+01,7.139026000488e+21
4.027000000000e+01,7.128154252688e+21
4.114000000000e+01,7.117017340308e+21
4.203000000000e+01,7.105350098766e+21
4.294000000000e+01,7.093417692644e+21
4.387000000000e+01,7.081220121942e+21
4.482000000000e+01,7.068492222079e+21
4.580000000000e+01,7.055764322215e+21
4.680000000000e+01,7.042240928610e+21
4.783000000000e+01,7.028452370425e+21
4.888000000000e+01,7.014398647659e+21
4.996000000000e+01,7.000079760313e+21
5.106000000000e+01,6.985230543805e+21
5.219000000000e+01,6.969850998137e+21
5.335000000000e+01,6.954471452469e+21
5.455000000000e+01,6.938296413059e+21
5.577000000000e+01,6.922121373649e+21
5.702000000000e+01,6.905150840498e+21
5.830000000000e+01,6.888180307346e+21
5.962000000000e+01,6.870679445034e+21
6.097000000000e+01,6.852648253561e+21
6.236000000000e+01,6.834351897507e+21
6.378000000000e+01,6.815790376873e+21
6.673000000000e+01,6.776280854380e+21
6.827000000000e+01,6.756658675424e+21
6.984000000000e+01,6.737036496468e+21
7.146000000000e+01,6.716618823770e+21
7.312000000000e+01,6.696201151073e+21
7.482000000000e+01,6.675518313795e+21
7.656000000000e+01,6.654570311936e+21
7.835000000000e+01,6.633622310078e+21
8.019000000000e+01,6.612409143639e+21
8.207000000000e+01,6.591195977199e+21
8.401000000000e+01,6.569982810760e+21
8.599000000000e+01,6.548504479741e+21
9.224000000000e+01,6.487516626229e+21
9.443000000000e+01,6.466568624370e+21
9.668000000000e+01,6.446946445414e+21
9.898000000000e+01,6.427059101877e+21
1.013300000000e+02,6.408762745823e+21
1.037400000000e+02,6.391527048092e+21
1.062000000000e+02,6.375352008682e+21
1.087100000000e+02,6.361033121336e+21
1.112800000000e+02,6.347244563150e+21
1.139100000000e+02,6.333721169545e+21
1.249700000000e+02,6.314629319750e+21
1.278400000000e+02,6.318871953038e+21
1.307400000000e+02,6.327622384194e+21
1.370300000000e+02,6.363684767140e+21
1.488200000000e+02,6.548239315160e+21
2.758100000000e+02,8.002401874559e+21
2.790000000000e+02,8.108202542173e+21
2.856600000000e+02,8.325107169013e+21
2.929700000000e+02,8.555535189457e+21
2.968900000000e+02,8.655237071721e+21
3.009800000000e+02,8.755469283146e+21
3.052500000000e+02,8.856231823731e+21
3.097200000000e+02,8.953812389351e+21
3.143500000000e+02,9.046619992522e+21
3.191600000000e+02,9.135450126985e+21
3.241900000000e+02,9.217916311517e+21
3.293100000000e+02,9.301973483532e+21
3.348700000000e+02,9.367999464074e+21
3.464800000000e+02,9.489710006518e+21
3.526200000000e+02,9.546455226742e+21
3.589800000000e+02,9.596306167874e+21
3.656000000000e+02,9.639527994494e+21
3.725000000000e+02,9.675855542021e+21
3.796200000000e+02,9.708470785421e+21
3.870500000000e+02,9.733661420567e+21
3.947100000000e+02,9.756200409909e+21
4.026400000000e+02,9.773701272221e+21
4.108800000000e+02,9.784838184601e+21
4.193600000000e+02,9.793323451177e+21
4.281300000000e+02,9.797831249045e+21
