# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4200e7cf05b0592b67cc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f52d9e92f5c57885e264db3a34fa94545ffe261ca1d769cb7af4225ae8c7c166"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.859004506826e+21
1.600000000000e-01,2.859004506826e+21
6.200000000000e-01,2.859004506826e+21
1.090000000000e+00,2.859004506826e+21
1.900000000000e+00,2.859004506826e+21
2.670000000000e+00,2.859004506826e+21
4.480000000000e+00,2.858739342245e+21
5.370000000000e+00,2.858739342245e+21
7.110000000000e+00,2.858474177665e+21
9.400000000000e+00,2.858209013084e+21
1.137000000000e+01,2.857943848504e+21
1.254000000000e+01,2.857678683923e+21
1.383000000000e+01,2.857413519343e+21
1.601000000000e+01,2.856883190182e+21
1.681000000000e+01,2.856618025601e+21
1.765000000000e+01,2.856352861021e+21
1.946000000000e+01,2.855557367279e+21
2.066000000000e+01,2.855027038118e+21
2.193000000000e+01,2.854496708957e+21
2.374000000000e+01,2.853701215216e+21
2.422000000000e+01,2.853436050635e+21
2.622000000000e+01,2.852375392313e+21
2.783000000000e+01,2.851314733991e+21
2.896000000000e+01,2.850519240250e+21
3.014000000000e+01,2.849723746509e+21
3.136000000000e+01,2.848928252767e+21
3.264000000000e+01,2.848132759026e+21
3.465000000000e+01,2.846806936123e+21
3.535000000000e+01,2.846276606962e+21
4.148000000000e+01,2.841238479933e+21
4.232000000000e+01,2.840442986191e+21
4.405000000000e+01,2.839117163289e+21
4.585000000000e+01,2.837791340387e+21
4.773000000000e+01,2.836465517484e+21
4.969000000000e+01,2.835404859162e+21
5.173000000000e+01,2.834344200840e+21
5.279000000000e+01,2.833813871679e+21
5.386000000000e+01,2.833283542518e+21
5.607000000000e+01,2.832488048777e+21
5.838000000000e+01,2.831957719616e+21
5.957000000000e+01,2.831692555035e+21
6.078000000000e+01,2.831427390455e+21
6.202000000000e+01,2.831427390455e+21
6.859000000000e+01,2.832753213357e+21
7.285000000000e+01,2.834344200840e+21
7.583000000000e+01,2.835935188323e+21
8.543000000000e+01,2.842299138255e+21
8.886000000000e+01,2.844685619479e+21
9.795000000000e+01,2.850254075670e+21
1.037700000000e+02,2.852905721474e+21
1.057700000000e+02,2.853701215216e+21
1.119700000000e+02,2.855822531860e+21
1.141100000000e+02,2.856618025601e+21
1.162800000000e+02,2.857413519343e+21
1.184800000000e+02,2.858209013084e+21
1.207300000000e+02,2.859004506826e+21
1.230100000000e+02,2.860065165148e+21
1.253300000000e+02,2.861125823470e+21
1.276900000000e+02,2.862186481792e+21
1.375600000000e+02,2.868815596304e+21
1.401500000000e+02,2.870936912948e+21
1.427800000000e+02,2.873588558753e+21
1.454600000000e+02,2.876240204557e+21
1.481900000000e+02,2.879422179523e+21
1.509700000000e+02,2.883134483650e+21
1.596200000000e+02,2.896127548094e+21
1.626200000000e+02,2.900900510543e+21
1.656700000000e+02,2.906999295894e+21
1.687800000000e+02,2.912567752084e+21
1.719400000000e+02,2.918401372855e+21
1.751600000000e+02,2.925560816528e+21
1.784300000000e+02,2.932455095621e+21
1.817700000000e+02,2.939614539294e+21
1.851500000000e+02,2.946773982967e+21
1.920900000000e+02,2.961888364055e+21
1.956500000000e+02,2.969047807728e+21
2.067200000000e+02,2.988669986684e+21
2.181100000000e+02,3.006701178158e+21
2.220300000000e+02,3.012269634348e+21
2.300200000000e+02,3.021815559246e+21
2.341100000000e+02,3.025793027953e+21
2.424400000000e+02,3.031891813304e+21
2.466900000000e+02,3.034543459109e+21
2.510100000000e+02,3.037460269494e+21
2.553900000000e+02,3.039581586138e+21
2.598300000000e+02,3.041968067363e+21
2.643500000000e+02,3.044089384007e+21
2.689300000000e+02,3.046210700650e+21
2.735900000000e+02,3.048332017294e+21
2.783400000000e+02,3.050453333938e+21
2.831600000000e+02,3.052574650582e+21
2.880800000000e+02,3.054695967226e+21
2.930900000000e+02,3.056817283870e+21
3.087400000000e+02,3.064241892124e+21
3.141900000000e+02,3.066628373348e+21
3.197400000000e+02,3.069280019153e+21
3.254300000000e+02,3.071931664958e+21
3.312700000000e+02,3.074583310763e+21
3.372500000000e+02,3.077234956568e+21
3.433900000000e+02,3.080151766953e+21
3.561900000000e+02,3.085455058563e+21
3.628500000000e+02,3.088106704368e+21
3.697200000000e+02,3.090228021012e+21
3.767900000000e+02,3.092614502236e+21
3.840700000000e+02,3.094470654299e+21
3.915700000000e+02,3.096326806363e+21
3.993100000000e+02,3.097917793846e+21
4.072900000000e+02,3.098978452168e+21
4.155200000000e+02,3.099508781329e+21
4.240200000000e+02,3.099773945909e+21
4.327900000000e+02,3.099773945909e+21
4.418400000000e+02,3.098978452168e+21
4.511800000000e+02,3.097652629265e+21
4.608300000000e+02,3.095796477202e+21
4.707900000000e+02,3.093144831397e+21
4.810800000000e+02,3.089962856431e+21
5.026700000000e+02,3.081477589855e+21
6.983300000000e+02,2.970903959792e+21
7.157300000000e+02,2.958971553670e+21
7.336600000000e+02,2.946508818387e+21
7.521500000000e+02,2.934046083104e+21
7.711600000000e+02,2.921053018660e+21
7.907300000000e+02,2.907794789636e+21
8.108500000000e+02,2.894271396031e+21
8.315600000000e+02,2.880482837845e+21
8.528400000000e+02,2.866429115079e+21
8.747300000000e+02,2.852110227733e+21
8.972200000000e+02,2.837791340387e+21
9.203300000000e+02,2.823472453040e+21
9.440700000000e+02,2.808623236533e+21
9.684700000000e+02,2.794039184606e+21
1.019210000000e+03,2.764075587011e+21
1.072740000000e+03,2.734111989416e+21
1.100670000000e+03,2.718997608328e+21
1.129280000000e+03,2.703883227240e+21
1.188710000000e+03,2.673654465064e+21
1.219610000000e+03,2.658274919396e+21
1.251330000000e+03,2.643690867469e+21
1.283830000000e+03,2.628841650962e+21
1.351380000000e+03,2.601794863752e+21
1.386470000000e+03,2.587210811825e+21
1.422440000000e+03,2.572626759898e+21
1.459330000000e+03,2.558307872552e+21
1.497140000000e+03,2.543988985205e+21
1.535900000000e+03,2.529935262440e+21
1.575620000000e+03,2.515881539674e+21
1.616320000000e+03,2.502092981488e+21
1.657980000000e+03,2.488304423303e+21
1.700670000000e+03,2.474781029698e+21
1.744400000000e+03,2.461522800674e+21
1.789200000000e+03,2.448264571649e+21
1.835090000000e+03,2.435271507205e+21
