# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9f98e532eabca1b8ebdc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6acd0ab1d62c908977c9b7d4d8f1ba3601b433004a677666b2c8658b646d4c02"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.460534205997e+21
2.300000000000e-01,5.460534205997e+21
9.100000000000e-01,5.460534205997e+21
1.600000000000e+00,5.460534205997e+21
3.910000000000e+00,5.461594864319e+21
5.470000000000e+00,5.462655522641e+21
6.560000000000e+00,5.463451016382e+21
7.870000000000e+00,5.464776839285e+21
9.050000000000e+00,5.466102662187e+21
1.041000000000e+01,5.467693649670e+21
1.662000000000e+01,5.479360891212e+21
1.745000000000e+01,5.480951878695e+21
1.832000000000e+01,5.482808030758e+21
1.923000000000e+01,5.484929347402e+21
2.018000000000e+01,5.487050664046e+21
2.118000000000e+01,5.489437145270e+21
2.223000000000e+01,5.492088791075e+21
2.333000000000e+01,5.494740436880e+21
2.697000000000e+01,5.504286361778e+21
2.830000000000e+01,5.507733501324e+21
2.885000000000e+01,5.509324488807e+21
2.942000000000e+01,5.510915476290e+21
3.000000000000e+01,5.512506463773e+21
3.059000000000e+01,5.514097451256e+21
3.244000000000e+01,5.518870413705e+21
3.308000000000e+01,5.520461401187e+21
3.373000000000e+01,5.522317553251e+21
3.439000000000e+01,5.524173705314e+21
3.864000000000e+01,5.534780288534e+21
3.940000000000e+01,5.536636440597e+21
4.017000000000e+01,5.538757757241e+21
4.095000000000e+01,5.540879073885e+21
4.176000000000e+01,5.543000390529e+21
4.257000000000e+01,5.544856542592e+21
4.341000000000e+01,5.546977859236e+21
4.512000000000e+01,5.551220492524e+21
4.600000000000e+01,5.553341809168e+21
4.781000000000e+01,5.557849607036e+21
4.875000000000e+01,5.559970923680e+21
4.970000000000e+01,5.562357404905e+21
5.067000000000e+01,5.564743886129e+21
5.166000000000e+01,5.567130367353e+21
