# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_09e01f17b59ac497b08a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-26 11:15:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fc6077eee74b798db46fcf1afb8fb286cc9e3069ad7e322bc5b38605012ffbc3"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.337000000000e+20
7.000000000000e-02,1.337000000000e+20
3.000000000000e-01,1.338000000000e+20
5.200000000000e-01,1.339000000000e+20
9.100000000000e-01,1.341000000000e+20
1.270000000000e+00,1.345000000000e+20
1.780000000000e+00,1.352000000000e+20
2.560000000000e+00,1.368000000000e+20
2.940000000000e+00,1.378000000000e+20
3.380000000000e+00,1.392000000000e+20
3.880000000000e+00,1.409000000000e+20
4.470000000000e+00,1.433000000000e+20
4.910000000000e+00,1.453000000000e+20
5.400000000000e+00,1.478000000000e+20
5.670000000000e+00,1.493000000000e+20
5.950000000000e+00,1.509000000000e+20
6.240000000000e+00,1.527000000000e+20
6.550000000000e+00,1.546000000000e+20
6.880000000000e+00,1.568000000000e+20
7.220000000000e+00,1.593000000000e+20
7.570000000000e+00,1.620000000000e+20
7.950000000000e+00,1.650000000000e+20
8.340000000000e+00,1.683000000000e+20
8.750000000000e+00,1.720000000000e+20
9.180000000000e+00,1.761000000000e+20
9.360000000000e+00,1.779000000000e+20
9.540000000000e+00,1.797000000000e+20
9.730000000000e+00,1.817000000000e+20
9.920000000000e+00,1.837000000000e+20
1.011000000000e+01,1.859000000000e+20
1.031000000000e+01,1.881000000000e+20
1.051000000000e+01,1.904000000000e+20
1.072000000000e+01,1.928000000000e+20
1.093000000000e+01,1.954000000000e+20
1.114000000000e+01,1.980000000000e+20
1.136000000000e+01,2.008000000000e+20
1.158000000000e+01,2.037000000000e+20
1.227000000000e+01,2.133000000000e+20
1.274000000000e+01,2.204000000000e+20
1.299000000000e+01,2.241000000000e+20
1.324000000000e+01,2.281000000000e+20
1.349000000000e+01,2.323000000000e+20
1.375000000000e+01,2.366000000000e+20
1.402000000000e+01,2.413000000000e+20
1.428000000000e+01,2.460000000000e+20
