# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3d72a0783627922ca8f4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-26 11:15:21"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c105f0a582c6973b30afb6fc22567706f0840e78e78539a5711cf55f58c81c20"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.712910157039e+22
1.100000000000e-01,1.712910157039e+22
4.600000000000e-01,1.712936673497e+22
8.000000000000e-01,1.712989706413e+22
1.400000000000e+00,1.713148805161e+22
1.960000000000e+00,1.713360936826e+22
2.750000000000e+00,1.713785200154e+22
3.300000000000e+00,1.714156430567e+22
3.960000000000e+00,1.714713276186e+22
4.550000000000e+00,1.715270121805e+22
5.230000000000e+00,1.716039099089e+22
6.010000000000e+00,1.717020208036e+22
6.910000000000e+00,1.718319514481e+22
7.590000000000e+00,1.719433205719e+22
8.350000000000e+00,1.720759028621e+22
8.760000000000e+00,1.721528005905e+22
9.200000000000e+00,1.722376532562e+22
9.650000000000e+00,1.723304608594e+22
1.013000000000e+01,1.724312234000e+22
1.063000000000e+01,1.725425925238e+22
1.115000000000e+01,1.726645682308e+22
1.227000000000e+01,1.729403393945e+22
1.287000000000e+01,1.730941348512e+22
1.351000000000e+01,1.732638401827e+22
1.417000000000e+01,1.734468037432e+22
1.444000000000e+01,1.735237014716e+22
1.472000000000e+01,1.736059024915e+22
1.501000000000e+01,1.736881035115e+22
1.591000000000e+01,1.739267516339e+22
1.622000000000e+01,1.740248625287e+22
1.653000000000e+01,1.741309283609e+22
1.685000000000e+01,1.742369941931e+22
1.718000000000e+01,1.743351050879e+22
1.751000000000e+01,1.744438225659e+22
1.785000000000e+01,1.745525400439e+22
1.819000000000e+01,1.746612575219e+22
1.855000000000e+01,1.747752782915e+22
1.927000000000e+01,1.749953648933e+22
1.964000000000e+01,1.751279471835e+22
2.002000000000e+01,1.752578778280e+22
2.202000000000e+01,1.758942728212e+22
2.243000000000e+01,1.760507199236e+22
2.286000000000e+01,1.761886055055e+22
