# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_58adaaee82697b5cf001"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "28e344ff78137656992e02933bedf6a9fd9f8178d5d339f82e267b62be0a6608"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.880000000000e+19
1.400000000000e-01,5.880000000000e+19
5.700000000000e-01,5.880000000000e+19
1.010000000000e+00,5.880000000000e+19
1.760000000000e+00,5.890000000000e+19
2.460000000000e+00,5.900000000000e+19
3.450000000000e+00,5.920000000000e+19
4.140000000000e+00,5.930000000000e+19
4.970000000000e+00,5.960000000000e+19
5.710000000000e+00,5.990000000000e+19
6.570000000000e+00,6.020000000000e+19
7.550000000000e+00,6.070000000000e+19
8.690000000000e+00,6.130000000000e+19
9.560000000000e+00,6.180000000000e+19
1.051000000000e+01,6.250000000000e+19
1.104000000000e+01,6.290000000000e+19
1.159000000000e+01,6.330000000000e+19
1.217000000000e+01,6.370000000000e+19
1.278000000000e+01,6.430000000000e+19
1.342000000000e+01,6.480000000000e+19
1.410000000000e+01,6.540000000000e+19
1.480000000000e+01,6.610000000000e+19
1.555000000000e+01,6.690000000000e+19
1.633000000000e+01,6.770000000000e+19
1.714000000000e+01,6.860000000000e+19
1.800000000000e+01,6.960000000000e+19
1.837000000000e+01,7.000000000000e+19
1.873000000000e+01,7.050000000000e+19
1.911000000000e+01,7.090000000000e+19
1.950000000000e+01,7.140000000000e+19
1.989000000000e+01,7.190000000000e+19
2.029000000000e+01,7.250000000000e+19
2.069000000000e+01,7.300000000000e+19
2.111000000000e+01,7.360000000000e+19
2.153000000000e+01,7.420000000000e+19
2.197000000000e+01,7.480000000000e+19
2.241000000000e+01,7.540000000000e+19
2.286000000000e+01,7.610000000000e+19
2.332000000000e+01,7.680000000000e+19
2.379000000000e+01,7.750000000000e+19
2.427000000000e+01,7.830000000000e+19
2.476000000000e+01,7.900000000000e+19
2.526000000000e+01,7.990000000000e+19
2.576000000000e+01,8.070000000000e+19
