# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f7dadf03ce8dd0df6979"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,9.780000000000e+19
2.600000000000e-01,9.780000000000e+19
1.030000000000e+00,9.780000000000e+19
3.160000000000e+00,9.800000000000e+19
4.430000000000e+00,9.820000000000e+19
6.200000000000e+00,9.860000000000e+19
7.440000000000e+00,9.890000000000e+19
8.930000000000e+00,9.950000000000e+19
1.181000000000e+01,1.007000000000e+20
1.359000000000e+01,1.017000000000e+20
1.563000000000e+01,1.029000000000e+20
1.988000000000e+01,1.061000000000e+20
2.088000000000e+01,1.069000000000e+20
2.303000000000e+01,1.088000000000e+20
2.419000000000e+01,1.100000000000e+20
2.541000000000e+01,1.112000000000e+20
2.669000000000e+01,1.125000000000e+20
2.803000000000e+01,1.140000000000e+20
2.945000000000e+01,1.157000000000e+20
3.316000000000e+01,1.203000000000e+20
3.383000000000e+01,1.212000000000e+20
3.452000000000e+01,1.222000000000e+20
3.522000000000e+01,1.231000000000e+20
3.593000000000e+01,1.241000000000e+20
3.666000000000e+01,1.252000000000e+20
3.740000000000e+01,1.263000000000e+20
3.816000000000e+01,1.274000000000e+20
3.894000000000e+01,1.286000000000e+20
3.973000000000e+01,1.298000000000e+20
4.053000000000e+01,1.310000000000e+20
4.136000000000e+01,1.324000000000e+20
4.306000000000e+01,1.352000000000e+20
4.394000000000e+01,1.366000000000e+20
4.483000000000e+01,1.382000000000e+20
4.575000000000e+01,1.398000000000e+20
4.668000000000e+01,1.415000000000e+20
4.763000000000e+01,1.432000000000e+20
4.861000000000e+01,1.450000000000e+20
4.961000000000e+01,1.469000000000e+20
5.379000000000e+01,1.553000000000e+20
5.602000000000e+01,1.600000000000e+20
5.717000000000e+01,1.625000000000e+20
5.835000000000e+01,1.652000000000e+20
5.955000000000e+01,1.680000000000e+20
6.078000000000e+01,1.706000000000e+20
6.203000000000e+01,1.736000000000e+20
6.331000000000e+01,1.767000000000e+20
6.461000000000e+01,1.800000000000e+20
6.594000000000e+01,1.834000000000e+20
6.731000000000e+01,1.870000000000e+20
7.012000000000e+01,1.948000000000e+20
7.157000000000e+01,1.992000000000e+20
7.768000000000e+01,2.182000000000e+20
8.093000000000e+01,2.295000000000e+20
8.431000000000e+01,2.424000000000e+20
8.606000000000e+01,2.495000000000e+20
8.784000000000e+01,2.571000000000e+20
8.965000000000e+01,2.652000000000e+20
