# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_38ed8af3bb33094abff4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,3.686052833369e+21
3.000000000000e-01,3.686052833369e+21
1.210000000000e+00,3.686052833369e+21
3.700000000000e+00,3.685787668788e+21
5.180000000000e+00,3.685522504208e+21
7.250000000000e+00,3.684992175047e+21
8.700000000000e+00,3.684461845886e+21
1.044000000000e+01,3.683666352144e+21
1.201000000000e+01,3.682870858403e+21
1.381000000000e+01,3.682075364662e+21
1.589000000000e+01,3.680749541759e+21
1.828000000000e+01,3.679158554276e+21
2.011000000000e+01,3.677832731374e+21
2.213000000000e+01,3.676241743891e+21
2.324000000000e+01,3.675181085569e+21
2.441000000000e+01,3.674120427247e+21
2.564000000000e+01,3.673059768925e+21
2.693000000000e+01,3.671733946023e+21
2.828000000000e+01,3.670408123120e+21
2.971000000000e+01,3.669082300218e+21
3.121000000000e+01,3.667491312735e+21
3.278000000000e+01,3.665900325252e+21
3.443000000000e+01,3.664044173188e+21
3.617000000000e+01,3.661922856544e+21
3.800000000000e+01,3.659801539901e+21
3.877000000000e+01,3.659006046159e+21
3.955000000000e+01,3.658210552418e+21
4.036000000000e+01,3.657149894096e+21
4.117000000000e+01,3.656354400354e+21
4.201000000000e+01,3.655293742032e+21
4.286000000000e+01,3.654233083710e+21
4.373000000000e+01,3.653172425388e+21
4.462000000000e+01,3.652111767066e+21
4.552000000000e+01,3.651051108744e+21
4.645000000000e+01,3.649990450422e+21
4.739000000000e+01,3.648929792101e+21
4.835000000000e+01,3.647603969198e+21
4.934000000000e+01,3.646543310876e+21
5.034000000000e+01,3.645482652554e+21
5.136000000000e+01,3.644156829652e+21
5.241000000000e+01,3.643096171330e+21
