# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_26005d958b4040708834"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e7473f19a6578c21f5c669ca816314d5d1063feecbbceb4deccf9e2f31a582c9"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.992196886543e+21
1.600000000000e-01,9.992196886543e+21
6.500000000000e-01,9.992462051124e+21
1.130000000000e+00,9.992727215704e+21
1.980000000000e+00,9.993257544865e+21
2.770000000000e+00,9.994318203187e+21
3.870000000000e+00,9.996174355251e+21
4.650000000000e+00,9.997765342734e+21
5.570000000000e+00,1.000041698854e+22
6.410000000000e+00,1.000280346976e+22
7.370000000000e+00,1.000625060931e+22
8.470000000000e+00,1.001075840718e+22
9.740000000000e+00,1.001685719253e+22
1.070000000000e+01,1.002216048414e+22
1.177000000000e+01,1.002852443407e+22
1.235000000000e+01,1.003223673820e+22
1.297000000000e+01,1.003621420690e+22
1.361000000000e+01,1.004072200477e+22
1.429000000000e+01,1.004576013180e+22
1.499000000000e+01,1.005132858799e+22
1.574000000000e+01,1.005716220876e+22
1.651000000000e+01,1.006379132328e+22
1.733000000000e+01,1.007095076695e+22
1.819000000000e+01,1.007890570436e+22
1.908000000000e+01,1.008765613552e+22
2.002000000000e+01,1.009720206042e+22
2.041000000000e+01,1.010144469370e+22
2.081000000000e+01,1.010568732699e+22
2.122000000000e+01,1.011019512486e+22
2.164000000000e+01,1.011470292273e+22
2.206000000000e+01,1.011921072060e+22
2.250000000000e+01,1.012398368305e+22
2.294000000000e+01,1.012902181008e+22
2.338000000000e+01,1.013432510169e+22
2.384000000000e+01,1.013962839329e+22
2.431000000000e+01,1.014519684949e+22
2.478000000000e+01,1.015076530568e+22
2.526000000000e+01,1.015659892645e+22
2.575000000000e+01,1.016243254722e+22
2.626000000000e+01,1.016879649715e+22
2.677000000000e+01,1.017516044708e+22
2.729000000000e+01,1.018152439701e+22
2.781000000000e+01,1.018815351152e+22
2.835000000000e+01,1.019478262604e+22
2.890000000000e+01,1.020088141139e+22
2.946000000000e+01,1.020777569048e+22
3.003000000000e+01,1.021520029873e+22
3.061000000000e+01,1.022262490699e+22
3.120000000000e+01,1.023031467982e+22
3.180000000000e+01,1.023800445266e+22
3.241000000000e+01,1.024595939007e+22
3.303000000000e+01,1.025417949207e+22
3.366000000000e+01,1.026239959406e+22
3.430000000000e+01,1.027061969606e+22
3.496000000000e+01,1.027910496263e+22
3.563000000000e+01,1.028785539379e+22
3.631000000000e+01,1.029660582494e+22
3.700000000000e+01,1.030535625610e+22
3.770000000000e+01,1.031437185184e+22
3.842000000000e+01,1.032338744757e+22
4.140000000000e+01,1.035361620975e+22
4.219000000000e+01,1.036236664091e+22
4.299000000000e+01,1.037085190748e+22
4.380000000000e+01,1.037907200948e+22
4.462000000000e+01,1.038755727605e+22
4.546000000000e+01,1.039577737805e+22
4.632000000000e+01,1.040373231546e+22
4.719000000000e+01,1.041221758204e+22
4.808000000000e+01,1.042017251945e+22
4.899000000000e+01,1.042786229229e+22
4.991000000000e+01,1.043475657138e+22
5.085000000000e+01,1.044218117963e+22
5.181000000000e+01,1.045013611705e+22
5.278000000000e+01,1.045756072530e+22
5.377000000000e+01,1.046657632104e+22
5.479000000000e+01,1.047479642303e+22
5.582000000000e+01,1.048301652503e+22
5.687000000000e+01,1.049097146244e+22
5.795000000000e+01,1.049892639986e+22
5.904000000000e+01,1.050688133727e+22
6.016000000000e+01,1.051642726217e+22
6.130000000000e+01,1.052544285791e+22
6.247000000000e+01,1.053339779532e+22
6.366000000000e+01,1.054188306190e+22
6.488000000000e+01,1.054983799931e+22
6.611000000000e+01,1.055911875963e+22
6.738000000000e+01,1.056972534285e+22
6.866000000000e+01,1.058086225523e+22
6.998000000000e+01,1.059173400303e+22
7.133000000000e+01,1.060207542167e+22
7.270000000000e+01,1.061427299237e+22
7.410000000000e+01,1.062806155055e+22
7.553000000000e+01,1.064238043790e+22
7.700000000000e+01,1.065802514815e+22
7.849000000000e+01,1.067260920008e+22
8.001000000000e+01,1.068825391033e+22
8.157000000000e+01,1.070469411432e+22
8.315000000000e+01,1.072246014121e+22
8.477000000000e+01,1.074075649726e+22
8.642000000000e+01,1.076647746157e+22
8.811000000000e+01,1.078212217182e+22
8.982000000000e+01,1.080360050284e+22
9.153000000000e+01,1.083382926501e+22
9.329000000000e+01,1.085901990016e+22
9.507000000000e+01,1.088553635821e+22
9.686000000000e+01,1.091682577871e+22
9.871000000000e+01,1.094334223676e+22
1.005800000000e+02,1.097012385938e+22
1.025100000000e+02,1.099451900079e+22
1.044000000000e+02,1.102660391503e+22
1.063400000000e+02,1.105524168972e+22
1.083200000000e+02,1.108096265403e+22
1.102900000000e+02,1.110694878292e+22
1.122900000000e+02,1.113744270967e+22
1.143300000000e+02,1.116342883856e+22
1.163800000000e+02,1.118808914455e+22
1.184500000000e+02,1.121513593176e+22
1.247800000000e+02,1.127638894985e+22
1.291100000000e+02,1.131218616821e+22
1.379900000000e+02,1.138590192159e+22
1.472200000000e+02,1.145378405420e+22
1.520100000000e+02,1.148030051224e+22
1.544900000000e+02,1.150018785578e+22
1.569700000000e+02,1.151848421183e+22
1.595100000000e+02,1.153996254285e+22
1.646600000000e+02,1.157761591328e+22
1.673400000000e+02,1.159856391514e+22
1.700500000000e+02,1.162030741074e+22
1.728100000000e+02,1.164417222299e+22
1.756200000000e+02,1.166777187065e+22
1.784900000000e+02,1.169216701205e+22
1.814000000000e+02,1.171841830552e+22
1.843700000000e+02,1.174891223228e+22
1.874400000000e+02,1.177304220910e+22
1.905700000000e+02,1.180008899631e+22
1.937300000000e+02,1.183323456887e+22
1.970000000000e+02,1.186691047060e+22
2.003700000000e+02,1.189607857445e+22
2.038700000000e+02,1.192392085540e+22
2.073600000000e+02,1.195945290919e+22
2.148700000000e+02,1.201566780025e+22
2.226000000000e+02,1.207320851422e+22
2.266600000000e+02,1.210370244097e+22
2.308500000000e+02,1.212836274696e+22
2.351300000000e+02,1.215116690088e+22
2.395900000000e+02,1.217582720687e+22
2.441400000000e+02,1.220260882949e+22
2.535100000000e+02,1.224291384573e+22
2.634200000000e+02,1.228454468487e+22
2.739500000000e+02,1.231769025743e+22
2.794200000000e+02,1.233015299271e+22
2.850300000000e+02,1.234606286754e+22
2.907900000000e+02,1.235481329869e+22
2.967500000000e+02,1.236329856527e+22
3.153800000000e+02,1.237257932559e+22
3.219300000000e+02,1.237257932559e+22
3.425300000000e+02,1.236303340069e+22
3.497500000000e+02,1.235454813411e+22
3.571500000000e+02,1.234791901960e+22
3.646800000000e+02,1.234075957593e+22
3.724000000000e+02,1.233041815729e+22
3.803100000000e+02,1.232007673865e+22
3.883800000000e+02,1.231000048459e+22
3.966600000000e+02,1.229674225557e+22
4.051400000000e+02,1.228268853280e+22
4.700900000000e+02,1.215965216746e+22
4.802200000000e+02,1.213631768437e+22
4.906200000000e+02,1.211139221381e+22
5.356800000000e+02,1.201169033154e+22
5.472000000000e+02,1.199286364633e+22
5.589300000000e+02,1.196820334034e+22
5.712200000000e+02,1.194327786978e+22
