# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_932e9bf8933113d0b4da"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e7473f19a6578c21f5c669ca816314d5d1063feecbbceb4deccf9e2f31a582c9"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.856962950494e+21
8.000000000000e-02,9.856962950494e+21
3.300000000000e-01,9.856962950494e+21
5.700000000000e-01,9.856962950494e+21
1.960000000000e+00,9.856697785914e+21
3.250000000000e+00,9.856167456753e+21
3.740000000000e+00,9.855902292172e+21
4.300000000000e+00,9.855637127592e+21
4.940000000000e+00,9.855106798431e+21
5.980000000000e+00,9.854311304689e+21
6.280000000000e+00,9.854046140109e+21
7.630000000000e+00,9.852455152626e+21
8.020000000000e+00,9.851924823465e+21
8.420000000000e+00,9.851394494304e+21
8.840000000000e+00,9.850864165143e+21
1.044000000000e+01,9.848212519338e+21
1.065000000000e+01,9.847947354758e+21
1.086000000000e+01,9.847417025597e+21
1.108000000000e+01,9.847151861016e+21
1.130000000000e+01,9.846621531855e+21
1.199000000000e+01,9.845295708953e+21
1.248000000000e+01,9.844500215211e+21
1.324000000000e+01,9.843174392309e+21
1.351000000000e+01,9.842644063148e+21
1.378000000000e+01,9.842113733987e+21
1.406000000000e+01,9.841583404826e+21
1.492000000000e+01,9.840257581924e+21
1.552000000000e+01,9.839462088182e+21
1.648000000000e+01,9.838401429860e+21
1.681000000000e+01,9.838136265280e+21
2.010000000000e+01,9.839992417343e+21
2.050000000000e+01,9.840522746504e+21
2.091000000000e+01,9.841318240245e+21
2.133000000000e+01,9.842113733987e+21
2.176000000000e+01,9.842909227728e+21
2.220000000000e+01,9.844235050631e+21
2.264000000000e+01,9.845560873533e+21
2.310000000000e+01,9.846886696436e+21
2.356000000000e+01,9.848742848499e+21
2.403000000000e+01,9.850599000563e+21
