# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8966df35a2c01e1e3287"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 293.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 293 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1d2fec8814fb4879fd998fef84cc94a295f31332325d6e53a98a519a38a3b42"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.551000000000e+20
1.400000000000e-01,2.551000000000e+20
5.500000000000e-01,2.551000000000e+20
9.700000000000e-01,2.552000000000e+20
1.690000000000e+00,2.556000000000e+20
2.370000000000e+00,2.562000000000e+20
3.320000000000e+00,2.572000000000e+20
3.980000000000e+00,2.582000000000e+20
5.500000000000e+00,2.602000000000e+20
7.270000000000e+00,2.655000000000e+20
8.350000000000e+00,2.690000000000e+20
9.190000000000e+00,2.719000000000e+20
1.010000000000e+01,2.755000000000e+20
1.061000000000e+01,2.776000000000e+20
1.113000000000e+01,2.799000000000e+20
1.169000000000e+01,2.825000000000e+20
1.227000000000e+01,2.854000000000e+20
1.288000000000e+01,2.886000000000e+20
1.352000000000e+01,2.921000000000e+20
1.419000000000e+01,2.960000000000e+20
1.489000000000e+01,3.003000000000e+20
1.563000000000e+01,3.050000000000e+20
1.641000000000e+01,3.103000000000e+20
1.722000000000e+01,3.161000000000e+20
1.756000000000e+01,3.187000000000e+20
1.790000000000e+01,3.213000000000e+20
1.826000000000e+01,3.241000000000e+20
1.862000000000e+01,3.270000000000e+20
1.899000000000e+01,3.300000000000e+20
1.936000000000e+01,3.331000000000e+20
1.974000000000e+01,3.364000000000e+20
2.013000000000e+01,3.398000000000e+20
2.053000000000e+01,3.434000000000e+20
2.093000000000e+01,3.471000000000e+20
2.134000000000e+01,3.510000000000e+20
2.176000000000e+01,3.550000000000e+20
2.219000000000e+01,3.592000000000e+20
2.262000000000e+01,3.636000000000e+20
2.307000000000e+01,3.682000000000e+20
2.352000000000e+01,3.730000000000e+20
2.398000000000e+01,3.780000000000e+20
2.445000000000e+01,3.832000000000e+20
2.492000000000e+01,3.886000000000e+20
2.541000000000e+01,3.942000000000e+20
2.591000000000e+01,4.001000000000e+20
2.641000000000e+01,4.063000000000e+20
