# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c2da19fcb90b3f03881f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1d2fec8814fb4879fd998fef84cc94a295f31332325d6e53a98a519a38a3b42"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,8.610000000000e+19
8.000000000000e-02,8.610000000000e+19
3.300000000000e-01,8.610000000000e+19
5.700000000000e-01,8.610000000000e+19
1.960000000000e+00,8.670000000000e+19
3.250000000000e+00,8.790000000000e+19
3.740000000000e+00,8.850000000000e+19
4.300000000000e+00,8.930000000000e+19
4.940000000000e+00,9.040000000000e+19
5.980000000000e+00,9.240000000000e+19
6.280000000000e+00,9.300000000000e+19
7.630000000000e+00,9.630000000000e+19
8.020000000000e+00,9.740000000000e+19
8.420000000000e+00,9.850000000000e+19
8.840000000000e+00,9.980000000000e+19
1.044000000000e+01,1.051000000000e+20
1.065000000000e+01,1.059000000000e+20
1.086000000000e+01,1.067000000000e+20
1.108000000000e+01,1.075000000000e+20
1.130000000000e+01,1.084000000000e+20
1.199000000000e+01,1.112000000000e+20
1.248000000000e+01,1.133000000000e+20
1.324000000000e+01,1.167000000000e+20
1.351000000000e+01,1.179000000000e+20
1.378000000000e+01,1.192000000000e+20
1.406000000000e+01,1.206000000000e+20
1.492000000000e+01,1.249000000000e+20
1.552000000000e+01,1.282000000000e+20
1.648000000000e+01,1.335000000000e+20
1.681000000000e+01,1.355000000000e+20
2.010000000000e+01,1.583000000000e+20
2.050000000000e+01,1.615000000000e+20
2.091000000000e+01,1.648000000000e+20
2.133000000000e+01,1.682000000000e+20
2.176000000000e+01,1.718000000000e+20
2.220000000000e+01,1.756000000000e+20
2.264000000000e+01,1.796000000000e+20
2.310000000000e+01,1.837000000000e+20
2.356000000000e+01,1.880000000000e+20
2.403000000000e+01,1.926000000000e+20
2.550000000000e+01,2.070000000000e+20
2.601000000000e+01,2.126000000000e+20
2.653000000000e+01,2.186000000000e+20
2.706000000000e+01,2.248000000000e+20
2.759000000000e+01,2.314000000000e+20
2.815000000000e+01,2.384000000000e+20
2.871000000000e+01,2.457000000000e+20
2.927000000000e+01,2.533000000000e+20
2.985000000000e+01,2.614000000000e+20
3.044000000000e+01,2.698000000000e+20
3.104000000000e+01,2.787000000000e+20
3.165000000000e+01,2.880000000000e+20
3.227000000000e+01,2.977000000000e+20
3.290000000000e+01,3.078000000000e+20
3.354000000000e+01,3.185000000000e+20
3.419000000000e+01,3.295000000000e+20
3.485000000000e+01,3.411000000000e+20
3.552000000000e+01,3.531000000000e+20
3.621000000000e+01,3.655000000000e+20
3.832000000000e+01,4.053000000000e+20
