# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_de97f39a6a25f1952fc2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2abd1a07d524d58bf39e3840548d026d1f5e55f8b5f99aa162b6c8439923aa63"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.167000000000e+20
2.000000000000e-01,1.167000000000e+20
8.200000000000e-01,1.168000000000e+20
1.430000000000e+00,1.168000000000e+20
2.500000000000e+00,1.170000000000e+20
3.510000000000e+00,1.172000000000e+20
4.910000000000e+00,1.176000000000e+20
5.890000000000e+00,1.180000000000e+20
7.070000000000e+00,1.185000000000e+20
8.130000000000e+00,1.191000000000e+20
9.340000000000e+00,1.198000000000e+20
1.075000000000e+01,1.208000000000e+20
1.236000000000e+01,1.221000000000e+20
1.359000000000e+01,1.232000000000e+20
1.495000000000e+01,1.246000000000e+20
1.569000000000e+01,1.255000000000e+20
1.648000000000e+01,1.264000000000e+20
1.730000000000e+01,1.274000000000e+20
1.816000000000e+01,1.285000000000e+20
1.907000000000e+01,1.298000000000e+20
2.002000000000e+01,1.312000000000e+20
2.102000000000e+01,1.328000000000e+20
2.206000000000e+01,1.345000000000e+20
2.316000000000e+01,1.363000000000e+20
2.432000000000e+01,1.383000000000e+20
2.552000000000e+01,1.406000000000e+20
2.603000000000e+01,1.416000000000e+20
2.655000000000e+01,1.427000000000e+20
2.708000000000e+01,1.438000000000e+20
2.761000000000e+01,1.449000000000e+20
2.816000000000e+01,1.461000000000e+20
2.872000000000e+01,1.473000000000e+20
2.929000000000e+01,1.486000000000e+20
2.987000000000e+01,1.499000000000e+20
3.046000000000e+01,1.513000000000e+20
3.107000000000e+01,1.528000000000e+20
3.168000000000e+01,1.543000000000e+20
3.231000000000e+01,1.559000000000e+20
3.295000000000e+01,1.576000000000e+20
3.360000000000e+01,1.593000000000e+20
3.426000000000e+01,1.611000000000e+20
3.494000000000e+01,1.630000000000e+20
3.563000000000e+01,1.650000000000e+20
3.633000000000e+01,1.671000000000e+20
