# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6b47ffac51f776e7e56c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4b365fd198f23fd4b60f84db32502f0abe0d5ea3bc44a22a77a9577b65fa0551"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.034149560572e+21
1.600000000000e-01,5.034149560572e+21
6.300000000000e-01,5.034149560572e+21
1.090000000000e+00,5.034149560572e+21
1.910000000000e+00,5.033884395991e+21
3.750000000000e+00,5.032823737669e+21
6.220000000000e+00,5.030702421025e+21
8.220000000000e+00,5.028050775221e+21
9.460000000000e+00,5.025929458577e+21
1.041000000000e+01,5.024073306513e+21
1.203000000000e+01,5.020891331547e+21
1.264000000000e+01,5.019565508645e+21
1.327000000000e+01,5.017974521162e+21
1.394000000000e+01,5.016383533679e+21
1.464000000000e+01,5.014527381616e+21
1.538000000000e+01,5.012671229552e+21
1.615000000000e+01,5.010549912908e+21
1.696000000000e+01,5.008163431684e+21
1.782000000000e+01,5.005511785879e+21
1.872000000000e+01,5.002594975494e+21
1.967000000000e+01,4.999413000528e+21
2.006000000000e+01,4.998087177625e+21
2.047000000000e+01,4.996761354723e+21
2.088000000000e+01,4.995435531820e+21
2.131000000000e+01,4.993844544338e+21
2.174000000000e+01,4.992253556855e+21
2.218000000000e+01,4.990662569372e+21
2.263000000000e+01,4.989071581889e+21
2.309000000000e+01,4.987215429825e+21
2.356000000000e+01,4.985359277762e+21
2.404000000000e+01,4.983503125698e+21
2.452000000000e+01,4.981646973635e+21
2.502000000000e+01,4.979790821572e+21
2.553000000000e+01,4.977669504928e+21
2.605000000000e+01,4.975548188284e+21
2.658000000000e+01,4.973161707059e+21
2.713000000000e+01,4.971040390416e+21
2.768000000000e+01,4.968653909191e+21
2.825000000000e+01,4.966267427967e+21
2.882000000000e+01,4.963615782162e+21
2.941000000000e+01,4.960964136357e+21
3.002000000000e+01,4.958312490552e+21
3.063000000000e+01,4.955660844747e+21
3.126000000000e+01,4.952744034362e+21
3.190000000000e+01,4.949827223976e+21
3.256000000000e+01,4.946645249011e+21
3.323000000000e+01,4.943463274045e+21
3.391000000000e+01,4.940281299079e+21
3.461000000000e+01,4.936834159533e+21
3.533000000000e+01,4.933387019986e+21
3.606000000000e+01,4.929939880440e+21
3.680000000000e+01,4.926227576313e+21
3.756000000000e+01,4.922250107606e+21
3.834000000000e+01,4.918537803479e+21
