# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_133cec881b4f3e443fcb"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "133Cs^+"
# neutral: "CO"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 22 (1978) 179."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 22 (1978) 179."
# comment: ""
# updated: "2011-12-12 11:29:54"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_018_47_47/003_mobility.txt"
# source_file_sha256: "57c7c52ca5a2c0ee24efcdf22f6ed98a71d8fb0da89c2137dbc7c03a7955022e"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e+00,5.276775151719e+21
8.000000000000e+00,5.276775151719e+21
1.000000000000e+01,5.276775151719e+21
1.200000000000e+01,5.276775151719e+21
1.500000000000e+01,5.276775151719e+21
2.000000000000e+01,5.276775151719e+21
2.500000000000e+01,5.276775151719e+21
3.000000000000e+01,5.276775151719e+21
4.000000000000e+01,5.303291609767e+21
5.000000000000e+01,5.329808067816e+21
6.000000000000e+01,5.382840983914e+21
8.000000000000e+01,5.515423274158e+21
1.000000000000e+02,5.648005564402e+21
1.200000000000e+02,5.807104312695e+21
1.500000000000e+02,6.019235977086e+21
2.000000000000e+02,6.310917015623e+21
2.500000000000e+02,6.337433473672e+21
3.000000000000e+02,6.257884099526e+21
4.000000000000e+02,5.939686602940e+21
5.000000000000e+02,5.648005564402e+21
