# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f45cfdab6b6f7c2ae69d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "LiCO^+"
# neutral: "CO"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_145_252_252/001_mobility.txt"
# source_file_sha256: "515e26454074364681e1b105c1fc5b86f3be995e88fd0d50d126787187d22b84"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,4.507797868302e+21
1.200000000000e+01,4.507797868302e+21
1.500000000000e+01,4.507797868302e+21
2.000000000000e+01,4.507797868302e+21
2.500000000000e+01,4.507797868302e+21
3.000000000000e+01,4.507797868302e+21
3.500000000000e+01,4.507797868302e+21
4.000000000000e+01,4.507797868302e+21
5.000000000000e+01,4.481281410254e+21
6.000000000000e+01,4.454764952205e+21
7.000000000000e+01,4.454764952205e+21
8.000000000000e+01,4.428248494156e+21
1.000000000000e+02,4.348699120009e+21
1.200000000000e+02,4.295666203912e+21
1.400000000000e+02,4.216116829765e+21
