# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_01769c429694feff71a0"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6baed7b6f9bcf0a73fb5c06afbd56b1b2e493768626d5c2bf85166ef59e7c0f2"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.787940399255e+21
3.200000000000e-01,2.787940399255e+21
1.270000000000e+00,2.787940399255e+21
2.230000000000e+00,2.787940399255e+21
3.900000000000e+00,2.787940399255e+21
5.470000000000e+00,2.787675234674e+21
7.650000000000e+00,2.787675234674e+21
1.102000000000e+01,2.787410070094e+21
1.268000000000e+01,2.787144905513e+21
1.458000000000e+01,2.786879740933e+21
1.677000000000e+01,2.786614576352e+21
1.928000000000e+01,2.786084247191e+21
2.121000000000e+01,2.785819082611e+21
2.451000000000e+01,2.785288753450e+21
2.574000000000e+01,2.785023588869e+21
2.702000000000e+01,2.784758424289e+21
2.838000000000e+01,2.784493259708e+21
2.980000000000e+01,2.784228095128e+21
3.129000000000e+01,2.783962930547e+21
3.286000000000e+01,2.783697765967e+21
3.451000000000e+01,2.783432601386e+21
3.805000000000e+01,2.782637107645e+21
3.996000000000e+01,2.782371943065e+21
4.158000000000e+01,2.782106778484e+21
4.327000000000e+01,2.781841613904e+21
4.502000000000e+01,2.781576449323e+21
4.684000000000e+01,2.781311284743e+21
4.874000000000e+01,2.781046120162e+21
5.072000000000e+01,2.780780955582e+21
5.277000000000e+01,2.780515791001e+21
5.601000000000e+01,2.780250626421e+21
5.714000000000e+01,2.780250626421e+21
5.828000000000e+01,2.780250626421e+21
5.945000000000e+01,2.780250626421e+21
6.064000000000e+01,2.780250626421e+21
6.186000000000e+01,2.780250626421e+21
6.565000000000e+01,2.779985461840e+21
6.697000000000e+01,2.779985461840e+21
6.831000000000e+01,2.779985461840e+21
6.968000000000e+01,2.779985461840e+21
7.108000000000e+01,2.779985461840e+21
7.250000000000e+01,2.779985461840e+21
7.395000000000e+01,2.779985461840e+21
7.543000000000e+01,2.779985461840e+21
7.694000000000e+01,2.779985461840e+21
7.848000000000e+01,2.779985461840e+21
8.005000000000e+01,2.779985461840e+21
