# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_73dc7b77b40a796a8fb6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6baed7b6f9bcf0a73fb5c06afbd56b1b2e493768626d5c2bf85166ef59e7c0f2"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.802789615762e+21
2.700000000000e-01,2.802789615762e+21
1.100000000000e+00,2.802789615762e+21
1.920000000000e+00,2.802789615762e+21
3.360000000000e+00,2.802789615762e+21
6.590000000000e+00,2.802524451182e+21
7.910000000000e+00,2.802259286601e+21
9.500000000000e+00,2.801994122021e+21
1.092000000000e+01,2.801728957440e+21
1.256000000000e+01,2.801463792860e+21
1.445000000000e+01,2.800933463699e+21
1.662000000000e+01,2.800137969957e+21
1.828000000000e+01,2.799607640796e+21
2.011000000000e+01,2.799077311635e+21
2.218000000000e+01,2.798281817894e+21
2.446000000000e+01,2.797486324152e+21
2.569000000000e+01,2.796955994991e+21
2.697000000000e+01,2.796425665830e+21
2.833000000000e+01,2.795895336669e+21
2.975000000000e+01,2.795365007508e+21
3.281000000000e+01,2.794039184606e+21
3.446000000000e+01,2.793243690865e+21
3.516000000000e+01,2.792978526284e+21
3.586000000000e+01,2.792713361704e+21
3.658000000000e+01,2.792448197123e+21
3.732000000000e+01,2.792183032543e+21
4.041000000000e+01,2.790857209640e+21
4.123000000000e+01,2.790592045060e+21
4.206000000000e+01,2.790326880479e+21
4.465000000000e+01,2.789266222157e+21
4.555000000000e+01,2.789001057577e+21
4.836000000000e+01,2.787940399255e+21
5.343000000000e+01,2.786614576352e+21
5.451000000000e+01,2.786349411772e+21
5.561000000000e+01,2.786084247191e+21
5.673000000000e+01,2.785819082611e+21
5.787000000000e+01,2.785553918030e+21
5.904000000000e+01,2.785288753450e+21
6.023000000000e+01,2.785023588869e+21
6.144000000000e+01,2.784758424289e+21
6.523000000000e+01,2.784228095128e+21
6.654000000000e+01,2.783962930547e+21
6.925000000000e+01,2.783697765967e+21
7.206000000000e+01,2.783432601386e+21
8.122000000000e+01,2.782106778484e+21
8.620000000000e+01,2.781576449323e+21
8.793000000000e+01,2.781576449323e+21
8.969000000000e+01,2.781576449323e+21
9.149000000000e+01,2.781576449323e+21
9.707000000000e+01,2.781841613904e+21
9.901000000000e+01,2.781841613904e+21
1.009900000000e+02,2.781841613904e+21
1.030100000000e+02,2.781841613904e+21
1.050600000000e+02,2.781841613904e+21
1.071600000000e+02,2.781841613904e+21
1.114800000000e+02,2.782106778484e+21
1.159700000000e+02,2.782637107645e+21
1.305500000000e+02,2.785819082611e+21
1.468700000000e+02,2.797221159572e+21
1.497800000000e+02,2.799872805377e+21
1.527400000000e+02,2.802789615762e+21
1.557500000000e+02,2.806236755308e+21
1.588200000000e+02,2.809683894855e+21
1.619400000000e+02,2.813926528143e+21
1.651200000000e+02,2.818169161430e+21
1.683400000000e+02,2.822942123879e+21
1.716200000000e+02,2.828245415489e+21
1.749500000000e+02,2.833548707099e+21
1.783300000000e+02,2.839117163289e+21
1.887600000000e+02,2.857678683923e+21
1.923300000000e+02,2.864572963016e+21
2.107700000000e+02,2.897453370996e+21
2.380800000000e+02,2.925560816528e+21
2.546000000000e+02,2.939879703875e+21
2.634100000000e+02,2.945713324645e+21
2.677200000000e+02,2.948364970450e+21
2.721000000000e+02,2.951281780836e+21
2.765400000000e+02,2.954728920382e+21
2.949100000000e+02,2.967191655665e+21
3.045600000000e+02,2.974881428499e+21
3.095000000000e+02,2.978858897206e+21
3.145400000000e+02,2.983366695075e+21
3.196800000000e+02,2.987874492943e+21
3.249200000000e+02,2.992647455392e+21
3.413300000000e+02,3.007761836480e+21
3.469800000000e+02,3.013860621831e+21
3.528400000000e+02,3.019694242602e+21
3.588600000000e+02,3.025527863372e+21
3.650400000000e+02,3.031361484143e+21
3.714000000000e+02,3.037195104914e+21
3.779400000000e+02,3.042763561104e+21
3.846900000000e+02,3.048597181875e+21
3.916300000000e+02,3.054165638065e+21
3.988000000000e+02,3.059468929675e+21
4.061900000000e+02,3.064772221285e+21
4.138200000000e+02,3.069545183733e+21
4.216900000000e+02,3.074052981602e+21
4.298300000000e+02,3.078295614890e+21
4.382400000000e+02,3.081742754436e+21
4.469200000000e+02,3.084924729402e+21
4.559000000000e+02,3.087576375207e+21
4.651800000000e+02,3.089697691851e+21
4.747700000000e+02,3.091023514753e+21
4.846900000000e+02,3.091553843914e+21
4.949400000000e+02,3.091288679333e+21
5.055400000000e+02,3.090228021012e+21
5.164900000000e+02,3.088371868948e+21
5.278200000000e+02,3.085720223143e+21
5.395200000000e+02,3.082273083597e+21
5.516200000000e+02,3.078030450309e+21
7.136800000000e+02,2.999541734484e+21
7.313400000000e+02,2.988404822104e+21
7.497400000000e+02,2.977798238884e+21
7.683000000000e+02,2.966396161923e+21
7.876200000000e+02,2.953933426640e+21
8.075100000000e+02,2.940940362197e+21
8.280200000000e+02,2.928742791494e+21
8.491400000000e+02,2.914158739567e+21
8.708900000000e+02,2.900105016801e+21
8.932600000000e+02,2.886051294035e+21
9.162900000000e+02,2.871467242109e+21
9.399700000000e+02,2.856883190182e+21
9.643300000000e+02,2.842033973674e+21
9.893700000000e+02,2.827184757167e+21
1.015120000000e+03,2.811805211499e+21
1.041580000000e+03,2.796425665830e+21
1.068770000000e+03,2.781046120162e+21
1.096710000000e+03,2.765666574494e+21
1.125420000000e+03,2.750021864245e+21
1.154890000000e+03,2.734377153996e+21
1.185170000000e+03,2.718202114586e+21
1.216200000000e+03,2.703087733498e+21
1.248180000000e+03,2.687177858669e+21
1.280860000000e+03,2.672063477581e+21
1.314600000000e+03,2.656418767333e+21
1.349130000000e+03,2.640774057084e+21
1.384550000000e+03,2.625394511415e+21
1.420890000000e+03,2.610014965747e+21
1.458160000000e+03,2.594900584659e+21
1.535590000000e+03,2.567323468288e+21
1.575780000000e+03,2.552474251781e+21
1.616970000000e+03,2.537890199854e+21
1.659190000000e+03,2.523306147927e+21
1.702420000000e+03,2.508987260581e+21
1.746750000000e+03,2.494668373235e+21
1.792190000000e+03,2.480614650469e+21
1.838720000000e+03,2.466560927703e+21
1.886340000000e+03,2.452772369517e+21
1.935090000000e+03,2.439248975913e+21
1.985010000000e+03,2.425725582308e+21
2.036090000000e+03,2.412732517864e+21
2.088360000000e+03,2.399739453420e+21
2.141590000000e+03,2.387011553556e+21
2.196560000000e+03,2.374283653693e+21
2.252500000000e+03,2.361820918410e+21
2.309730000000e+03,2.349358183127e+21
2.368230000000e+03,2.337425777005e+21
2.428050000000e+03,2.325493370883e+21
2.489160000000e+03,2.314091293922e+21
2.551660000000e+03,2.302689216961e+21
2.615490000000e+03,2.291287140000e+21
2.680740000000e+03,2.280415392200e+21
2.747410000000e+03,2.269543644400e+21
2.815480000000e+03,2.258937061180e+21
2.885050000000e+03,2.248595642541e+21
2.956070000000e+03,2.238254223902e+21
3.028610000000e+03,2.228443134424e+21
3.102670000000e+03,2.218366880366e+21
3.178290000000e+03,2.208820955468e+21
3.255450000000e+03,2.199540195151e+21
3.334520000000e+03,2.190259434834e+21
3.414890000000e+03,2.180978674517e+21
3.497000000000e+03,2.171697914200e+21
3.580750000000e+03,2.163212647624e+21
