# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f666a4e6297a4f189418"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "620a0ec0afa707bdc749075f97a7918b1d6fc67182ea08a032838c22fcc4477d"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.141010886509e+21
1.500000000000e-01,5.141010886509e+21
6.100000000000e-01,5.141010886509e+21
1.070000000000e+00,5.141010886509e+21
1.870000000000e+00,5.141276051089e+21
2.620000000000e+00,5.141276051089e+21
3.670000000000e+00,5.141541215670e+21
4.410000000000e+00,5.141541215670e+21
5.290000000000e+00,5.141806380250e+21
6.080000000000e+00,5.142071544831e+21
6.990000000000e+00,5.142336709411e+21
8.040000000000e+00,5.142601873992e+21
9.250000000000e+00,5.143132203152e+21
1.017000000000e+01,5.143662532313e+21
1.119000000000e+01,5.144192861474e+21
1.175000000000e+01,5.144723190635e+21
1.233000000000e+01,5.144988355216e+21
1.295000000000e+01,5.145518684377e+21
1.360000000000e+01,5.146049013538e+21
1.427000000000e+01,5.146314178118e+21
1.499000000000e+01,5.146844507279e+21
1.573000000000e+01,5.147374836440e+21
1.652000000000e+01,5.148170330182e+21
1.734000000000e+01,5.148700659343e+21
1.821000000000e+01,5.149496153084e+21
1.912000000000e+01,5.150821975987e+21
1.950000000000e+01,5.151087140567e+21
1.989000000000e+01,5.151617469728e+21
2.028000000000e+01,5.152147798889e+21
2.069000000000e+01,5.152147798889e+21
2.110000000000e+01,5.152678128050e+21
2.152000000000e+01,5.153208457211e+21
2.195000000000e+01,5.153738786372e+21
2.239000000000e+01,5.154269115533e+21
2.283000000000e+01,5.154799444694e+21
2.329000000000e+01,5.155594938435e+21
2.375000000000e+01,5.156125267596e+21
2.422000000000e+01,5.156920761338e+21
2.470000000000e+01,5.157981419660e+21
2.520000000000e+01,5.157981419660e+21
2.569000000000e+01,5.159307242562e+21
2.621000000000e+01,5.159572407143e+21
2.673000000000e+01,5.160102736304e+21
2.726000000000e+01,5.160898230045e+21
2.780000000000e+01,5.162224052948e+21
2.835000000000e+01,5.163019546689e+21
2.892000000000e+01,5.163815040431e+21
2.949000000000e+01,5.164610534172e+21
3.007000000000e+01,5.165671192494e+21
3.067000000000e+01,5.166466686235e+21
3.128000000000e+01,5.166731850816e+21
3.190000000000e+01,5.168057673718e+21
3.253000000000e+01,5.169118332040e+21
3.318000000000e+01,5.170178990362e+21
3.384000000000e+01,5.170974484104e+21
3.450000000000e+01,5.172565471587e+21
3.519000000000e+01,5.173095800748e+21
3.589000000000e+01,5.174156459070e+21
3.660000000000e+01,5.175217117392e+21
3.732000000000e+01,5.176277775714e+21
3.806000000000e+01,5.177603598616e+21
3.881000000000e+01,5.178664256938e+21
3.957000000000e+01,5.179724915260e+21
4.035000000000e+01,5.181050738162e+21
4.115000000000e+01,5.181846231904e+21
4.196000000000e+01,5.183172054806e+21
4.279000000000e+01,5.184232713128e+21
4.363000000000e+01,5.185293371450e+21
4.449000000000e+01,5.186088865192e+21
4.537000000000e+01,5.187149523514e+21
4.626000000000e+01,5.188210181836e+21
4.717000000000e+01,5.189005675577e+21
4.810000000000e+01,5.189536004738e+21
4.905000000000e+01,5.190066333899e+21
5.002000000000e+01,5.190596663060e+21
5.101000000000e+01,5.190861827640e+21
5.201000000000e+01,5.191657321382e+21
5.303000000000e+01,5.192717979704e+21
5.407000000000e+01,5.192983144284e+21
5.514000000000e+01,5.193778638026e+21
5.733000000000e+01,5.195634790089e+21
5.846000000000e+01,5.196430283831e+21
5.961000000000e+01,5.196695448411e+21
6.078000000000e+01,5.197225777572e+21
6.198000000000e+01,5.197756106733e+21
6.321000000000e+01,5.198021271314e+21
6.447000000000e+01,5.198286435894e+21
6.575000000000e+01,5.198021271314e+21
6.704000000000e+01,5.200142587957e+21
6.837000000000e+01,5.201468410860e+21
6.973000000000e+01,5.201733575440e+21
7.111000000000e+01,5.203854892084e+21
7.253000000000e+01,5.205445879567e+21
7.396000000000e+01,5.208097525372e+21
7.545000000000e+01,5.209158183694e+21
7.694000000000e+01,5.212340158660e+21
7.848000000000e+01,5.214726639884e+21
8.005000000000e+01,5.217908614850e+21
8.165000000000e+01,5.221886083558e+21
8.328000000000e+01,5.226128716845e+21
8.495000000000e+01,5.229841020972e+21
8.845000000000e+01,5.236735300065e+21
9.388000000000e+01,5.260600112309e+21
9.572000000000e+01,5.267759555982e+21
1.159300000000e+02,5.391061085909e+21
1.180800000000e+02,5.400341846226e+21
1.384500000000e+02,5.487050664046e+21
1.408300000000e+02,5.493679778558e+21
1.580400000000e+02,5.529742161505e+21
1.605900000000e+02,5.534780288534e+21
1.632000000000e+02,5.539022921822e+21
1.658300000000e+02,5.545386871753e+21
1.685000000000e+02,5.551220492524e+21
1.796100000000e+02,5.580918925539e+21
2.116000000000e+02,5.679029820319e+21
2.189700000000e+02,5.707667595012e+21
2.228600000000e+02,5.719865165715e+21
2.268500000000e+02,5.731267242676e+21
2.309600000000e+02,5.743464813378e+21
2.352200000000e+02,5.754336561178e+21
2.396300000000e+02,5.764147650656e+21
2.441600000000e+02,5.773693575554e+21
2.488500000000e+02,5.782709171290e+21
2.537000000000e+02,5.790398944125e+21
2.587400000000e+02,5.796232564895e+21
2.638900000000e+02,5.802861679408e+21
2.692400000000e+02,5.807634641856e+21
2.747700000000e+02,5.810816616822e+21
2.804700000000e+02,5.813468262627e+21
2.863800000000e+02,5.814263756369e+21
