# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_25a710dc6ca052e00320"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "914c6f22585431581db8bed96ae3aff8c33a2b72c26ef2087fbf61a68b9ee730"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.908991878581e+22
5.000000000000e-02,4.908991878581e+22
2.100000000000e-01,4.908991878581e+22
3.600000000000e-01,4.908991878581e+22
8.900000000000e-01,4.909787372323e+22
1.240000000000e+00,4.910848030645e+22
1.490000000000e+00,4.911643524386e+22
1.790000000000e+00,4.912969347289e+22
2.060000000000e+00,4.914295170191e+22
2.370000000000e+00,4.916151322254e+22
2.720000000000e+00,4.918272638898e+22
3.130000000000e+00,4.921454613864e+22
3.440000000000e+00,4.923841095089e+22
3.780000000000e+00,4.927023070054e+22
3.970000000000e+00,4.928879222118e+22
4.160000000000e+00,4.931000538762e+22
4.370000000000e+00,4.933121855406e+22
4.590000000000e+00,4.935508336630e+22
4.810000000000e+00,4.938159982435e+22
5.050000000000e+00,4.941076792820e+22
5.300000000000e+00,4.944523932367e+22
5.560000000000e+00,4.947971071913e+22
5.830000000000e+00,4.951683376040e+22
6.120000000000e+00,4.955926009328e+22
6.420000000000e+00,4.960433807196e+22
6.550000000000e+00,4.962289959259e+22
6.670000000000e+00,4.964411275903e+22
6.800000000000e+00,4.966797757128e+22
6.940000000000e+00,4.968919073772e+22
7.070000000000e+00,4.971305554996e+22
7.210000000000e+00,4.973692036220e+22
7.350000000000e+00,4.975813352864e+22
7.490000000000e+00,4.978464998669e+22
7.640000000000e+00,4.981646973635e+22
7.790000000000e+00,4.984298619440e+22
7.940000000000e+00,4.987215429825e+22
8.090000000000e+00,4.990132240211e+22
8.250000000000e+00,4.993049050596e+22
9.080000000000e+00,5.010019583747e+22
9.250000000000e+00,5.013731887874e+22
9.430000000000e+00,5.017444192001e+22
9.610000000000e+00,5.021421660708e+22
9.800000000000e+00,5.025664293996e+22
