# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9f550c1b48b40d00d6f5"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b765726928fad7d53cf423cb30d81840969d930c9155ddda07b42f5d9d7ca22e"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.984499417042e+21
2.300000000000e-01,5.984499417042e+21
9.300000000000e-01,5.984499417042e+21
1.630000000000e+00,5.984499417042e+21
2.860000000000e+00,5.984764581623e+21
4.000000000000e+00,5.985029746203e+21
5.600000000000e+00,5.985825239945e+21
6.710000000000e+00,5.986355569106e+21
8.060000000000e+00,5.987151062847e+21
9.260000000000e+00,5.987946556588e+21
1.065000000000e+01,5.989007214910e+21
1.225000000000e+01,5.990598202393e+21
1.408000000000e+01,5.992454354457e+21
1.548000000000e+01,5.994045341940e+21
1.703000000000e+01,5.996166658584e+21
1.788000000000e+01,5.997492481486e+21
1.877000000000e+01,5.998818304388e+21
1.970000000000e+01,6.000144127291e+21
2.068000000000e+01,6.001735114774e+21
2.279000000000e+01,6.005447418901e+21
2.392000000000e+01,6.007568735545e+21
2.511000000000e+01,6.009690052188e+21
2.635000000000e+01,6.012341697993e+21
2.766000000000e+01,6.014993343798e+21
2.903000000000e+01,6.017910154184e+21
2.960000000000e+01,6.019235977086e+21
3.019000000000e+01,6.020561799989e+21
3.078000000000e+01,6.021887622891e+21
3.139000000000e+01,6.023213445793e+21
3.201000000000e+01,6.024804433276e+21
3.264000000000e+01,6.026395420759e+21
3.329000000000e+01,6.027986408242e+21
3.395000000000e+01,6.029577395725e+21
3.462000000000e+01,6.031168383208e+21
3.530000000000e+01,6.033024535271e+21
3.599000000000e+01,6.034615522754e+21
3.891000000000e+01,6.042305295589e+21
3.968000000000e+01,6.044426612232e+21
4.046000000000e+01,6.046547928876e+21
4.125000000000e+01,6.048669245520e+21
4.206000000000e+01,6.051055726745e+21
4.289000000000e+01,6.053442207969e+21
4.373000000000e+01,6.055563524613e+21
4.458000000000e+01,6.058215170418e+21
4.545000000000e+01,6.060866816223e+21
4.634000000000e+01,6.063518462028e+21
4.725000000000e+01,6.066170107833e+21
4.817000000000e+01,6.069086918218e+21
4.911000000000e+01,6.071738564023e+21
5.007000000000e+01,6.074655374408e+21
5.105000000000e+01,6.077572184794e+21
5.409000000000e+01,6.085792286789e+21
5.514000000000e+01,6.089239426335e+21
5.621000000000e+01,6.092156236720e+21
5.841000000000e+01,6.099580844974e+21
5.954000000000e+01,6.103027984520e+21
6.070000000000e+01,6.106475124067e+21
6.187000000000e+01,6.110187428194e+21
6.307000000000e+01,6.114164896901e+21
6.429000000000e+01,6.118142365608e+21
6.553000000000e+01,6.121854669735e+21
6.680000000000e+01,6.126097303023e+21
6.809000000000e+01,6.130074771730e+21
6.940000000000e+01,6.134582569599e+21
7.074000000000e+01,6.139090367467e+21
7.210000000000e+01,6.143863329916e+21
7.349000000000e+01,6.148636292364e+21
7.490000000000e+01,6.153674419394e+21
7.634000000000e+01,6.158712546423e+21
7.781000000000e+01,6.164015838033e+21
7.930000000000e+01,6.169584294223e+21
8.082000000000e+01,6.175417914994e+21
8.237000000000e+01,6.181251535764e+21
8.394000000000e+01,6.187085156535e+21
8.555000000000e+01,6.193449106467e+21
8.718000000000e+01,6.199813056399e+21
8.884000000000e+01,6.206442170911e+21
9.054000000000e+01,6.213336450004e+21
9.226000000000e+01,6.220495893677e+21
9.401000000000e+01,6.227655337350e+21
9.579000000000e+01,6.235079945604e+21
9.761000000000e+01,6.242504553857e+21
9.945000000000e+01,6.251520149594e+21
1.013200000000e+02,6.260535745330e+21
1.032300000000e+02,6.268225518165e+21
1.071400000000e+02,6.283605063833e+21
1.091300000000e+02,6.293946482472e+21
1.111700000000e+02,6.301636255306e+21
1.132400000000e+02,6.309060863560e+21
1.153300000000e+02,6.318076459296e+21
1.174700000000e+02,6.326561725872e+21
1.196300000000e+02,6.335312157028e+21
1.218300000000e+02,6.343532259023e+21
1.240700000000e+02,6.351752361018e+21
1.263400000000e+02,6.359972463014e+21
1.286400000000e+02,6.368192565009e+21
1.309800000000e+02,6.378799148228e+21
1.458200000000e+02,6.423081633170e+21
1.511200000000e+02,6.437135355936e+21
1.538300000000e+02,6.444825128770e+21
1.594200000000e+02,6.462591155663e+21
1.808700000000e+02,6.510320780151e+21
1.876500000000e+02,6.521192527951e+21
2.102300000000e+02,6.546648327677e+21
2.143700000000e+02,6.549034808902e+21
2.186300000000e+02,6.551156125546e+21
2.230200000000e+02,6.551951619287e+21
2.275400000000e+02,6.551951619287e+21
2.322000000000e+02,6.551421290126e+21
2.370100000000e+02,6.549830302643e+21
2.419600000000e+02,6.547443821419e+21
2.470700000000e+02,6.543731517292e+21
2.523500000000e+02,6.539223719424e+21
2.577900000000e+02,6.533390098653e+21
2.634100000000e+02,6.526760984141e+21
2.692100000000e+02,6.518540882146e+21
2.751900000000e+02,6.509260121829e+21
2.813800000000e+02,6.498918703190e+21
2.877600000000e+02,6.487251461648e+21
2.943600000000e+02,6.474258397204e+21
3.011700000000e+02,6.461530497341e+21
3.082000000000e+02,6.445090293350e+21
3.154600000000e+02,6.426793937297e+21
3.229600000000e+02,6.410088568726e+21
3.307000000000e+02,6.390466389770e+21
3.386900000000e+02,6.370048717072e+21
3.469000000000e+02,6.348570386053e+21
3.554500000000e+02,6.325501067550e+21
3.642400000000e+02,6.301636255306e+21
3.733000000000e+02,6.276710784740e+21
3.826500000000e+02,6.250459491272e+21
3.923000000000e+02,6.223412704062e+21
4.022500000000e+02,6.195570423111e+21
4.125000000000e+02,6.166667483838e+21
4.339800000000e+02,6.105149301164e+21
4.452100000000e+02,6.074920538989e+21
4.567800000000e+02,6.043100789330e+21
4.686900000000e+02,6.010485545930e+21
5.200500000000e+02,5.875251609881e+21
5.338300000000e+02,5.840780214417e+21
