# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8e7746eb5313c8012cda"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "111020b0cb390392c34d2189c1c802f8942e9e049a194069b6e513875fe098ec"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.448000000000e+20
2.500000000000e-01,1.448000000000e+20
1.010000000000e+00,1.448000000000e+20
1.770000000000e+00,1.449000000000e+20
3.090000000000e+00,1.451000000000e+20
4.330000000000e+00,1.455000000000e+20
6.060000000000e+00,1.461000000000e+20
7.280000000000e+00,1.467000000000e+20
8.730000000000e+00,1.476000000000e+20
1.004000000000e+01,1.485000000000e+20
1.155000000000e+01,1.497000000000e+20
1.329000000000e+01,1.513000000000e+20
1.528000000000e+01,1.534000000000e+20
1.682000000000e+01,1.551000000000e+20
1.850000000000e+01,1.573000000000e+20
1.943000000000e+01,1.586000000000e+20
2.041000000000e+01,1.600000000000e+20
2.143000000000e+01,1.616000000000e+20
2.251000000000e+01,1.633000000000e+20
2.364000000000e+01,1.652000000000e+20
2.483000000000e+01,1.673000000000e+20
2.607000000000e+01,1.695000000000e+20
2.739000000000e+01,1.721000000000e+20
2.877000000000e+01,1.749000000000e+20
3.021000000000e+01,1.780000000000e+20
3.174000000000e+01,1.814000000000e+20
3.238000000000e+01,1.828000000000e+20
3.303000000000e+01,1.844000000000e+20
3.370000000000e+01,1.860000000000e+20
3.438000000000e+01,1.876000000000e+20
3.507000000000e+01,1.894000000000e+20
3.578000000000e+01,1.912000000000e+20
3.650000000000e+01,1.931000000000e+20
3.724000000000e+01,1.951000000000e+20
3.799000000000e+01,1.972000000000e+20
3.877000000000e+01,1.993000000000e+20
3.956000000000e+01,2.016000000000e+20
4.035000000000e+01,2.039000000000e+20
4.116000000000e+01,2.063000000000e+20
4.199000000000e+01,2.089000000000e+20
4.284000000000e+01,2.115000000000e+20
