# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f0fd06730e4c33913b90"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "SO2^+"
# neutral: "Ar"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_100_299_299/001_mobility.txt"
# source_file_sha256: "284dedcfa5f05f97dfbbdbef8fa29fbcdc22f8d8339de6670dbfb28be9d22d9c"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,5.117676403426e+21
2.000000000000e+01,5.170709319523e+21
2.500000000000e+01,5.223742235621e+21
3.000000000000e+01,5.276775151719e+21
3.500000000000e+01,5.356324525865e+21
4.000000000000e+01,5.435873900012e+21
5.000000000000e+01,5.594972648305e+21
6.000000000000e+01,5.780587854647e+21
7.000000000000e+01,5.992719519037e+21
8.000000000000e+01,6.231367641477e+21
1.000000000000e+02,6.629114512209e+21
1.200000000000e+02,6.894279092698e+21
1.400000000000e+02,6.973828466844e+21
1.700000000000e+02,6.867762634649e+21
2.000000000000e+02,6.602598054160e+21
