# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8aa505ed20c8176e44e6"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 39.948, &alpha; = 1.6425."
# updated: "2022-02-27 21:43:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3b179a3013067df3944f382ee1219f55ede2d2585e64df69ee4ddde6b5dc28d5"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.561000000000e+20
3.100000000000e-01,2.561000000000e+20
1.230000000000e+00,2.561000000000e+20
3.760000000000e+00,2.567000000000e+20
5.260000000000e+00,2.574000000000e+20
8.840000000000e+00,2.599000000000e+20
1.061000000000e+01,2.615000000000e+20
1.220000000000e+01,2.633000000000e+20
1.403000000000e+01,2.656000000000e+20
1.613000000000e+01,2.686000000000e+20
1.854000000000e+01,2.726000000000e+20
2.355000000000e+01,2.828000000000e+20
2.472000000000e+01,2.856000000000e+20
2.595000000000e+01,2.886000000000e+20
2.725000000000e+01,2.920000000000e+20
3.003000000000e+01,2.998000000000e+20
3.152000000000e+01,3.044000000000e+20
3.309000000000e+01,3.094000000000e+20
3.473000000000e+01,3.150000000000e+20
3.646000000000e+01,3.212000000000e+20
3.827000000000e+01,3.281000000000e+20
3.903000000000e+01,3.310000000000e+20
4.059000000000e+01,3.375000000000e+20
4.477000000000e+01,3.561000000000e+20
4.565000000000e+01,3.603000000000e+20
4.656000000000e+01,3.647000000000e+20
4.842000000000e+01,3.742000000000e+20
5.549000000000e+01,4.147000000000e+20
5.657000000000e+01,4.215000000000e+20
5.768000000000e+01,4.287000000000e+20
5.881000000000e+01,4.363000000000e+20
5.996000000000e+01,4.442000000000e+20
6.113000000000e+01,4.527000000000e+20
6.232000000000e+01,4.615000000000e+20
6.354000000000e+01,4.700000000000e+20
7.266000000000e+01,5.498000000000e+20
7.406000000000e+01,5.635000000000e+20
7.548000000000e+01,5.779000000000e+20
7.693000000000e+01,5.935000000000e+20
7.989000000000e+01,6.258000000000e+20
8.141000000000e+01,6.434000000000e+20
8.295000000000e+01,6.619000000000e+20
8.452000000000e+01,6.814000000000e+20
8.612000000000e+01,7.019000000000e+20
8.774000000000e+01,7.232000000000e+20
8.938000000000e+01,7.457000000000e+20
9.105000000000e+01,7.692000000000e+20
9.274000000000e+01,7.939000000000e+20
9.446000000000e+01,8.196000000000e+20
9.621000000000e+01,8.465000000000e+20
9.798000000000e+01,8.745000000000e+20
9.978000000000e+01,9.038000000000e+20
1.016000000000e+02,9.341000000000e+20
1.034500000000e+02,9.656000000000e+20
1.053300000000e+02,9.984000000000e+20
1.072300000000e+02,1.032200000000e+21
1.091500000000e+02,1.067500000000e+21
1.130800000000e+02,1.141200000000e+21
1.150900000000e+02,1.177900000000e+21
1.171200000000e+02,1.216700000000e+21
1.191800000000e+02,1.256400000000e+21
1.212600000000e+02,1.296600000000e+21
