# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_29087f68e28070605a87"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-03-05 15:24:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e4a2add3f406bc0c6a19b0981da55754b6e02745ef9b2e31d2b154a9f5cb0de4"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,5.783769829612e+21
2.800000000000e-01,5.783769829612e+21
1.110000000000e+00,5.784034994193e+21
1.950000000000e+00,5.784034994193e+21
4.780000000000e+00,5.784300158773e+21
6.690000000000e+00,5.784565323354e+21
8.020000000000e+00,5.784830487934e+21
1.107000000000e+01,5.785625981676e+21
1.273000000000e+01,5.786156310837e+21
1.683000000000e+01,5.787747298320e+21
1.851000000000e+01,5.788542792061e+21
2.036000000000e+01,5.789603450383e+21
2.138000000000e+01,5.790133779544e+21
2.356000000000e+01,5.791459602447e+21
2.474000000000e+01,5.792255096188e+21
2.727000000000e+01,5.794111248251e+21
2.862000000000e+01,5.795171906573e+21
3.005000000000e+01,5.796497729476e+21
3.155000000000e+01,5.797823552378e+21
3.312000000000e+01,5.799149375281e+21
3.476000000000e+01,5.800740362764e+21
3.545000000000e+01,5.801535856505e+21
3.616000000000e+01,5.802331350247e+21
3.688000000000e+01,5.803126843988e+21
3.761000000000e+01,5.803922337730e+21
3.836000000000e+01,5.804717831471e+21
3.912000000000e+01,5.805513325212e+21
4.069000000000e+01,5.807369477276e+21
4.578000000000e+01,5.814794085530e+21
4.668000000000e+01,5.816119908432e+21
4.855000000000e+01,5.819036718817e+21
4.951000000000e+01,5.820627706300e+21
5.048000000000e+01,5.822483858364e+21
5.148000000000e+01,5.824074845847e+21
5.353000000000e+01,5.827787149973e+21
5.459000000000e+01,5.829908466617e+21
5.566000000000e+01,5.832029783261e+21
5.676000000000e+01,5.834416264486e+21
6.255000000000e+01,5.847674493510e+21
6.377000000000e+01,5.850856468476e+21
6.502000000000e+01,5.854303608022e+21
6.629000000000e+01,5.858015912149e+21
6.758000000000e+01,5.861728216276e+21
7.023000000000e+01,5.869683153691e+21
7.298000000000e+01,5.878698749427e+21
7.583000000000e+01,5.888509838905e+21
7.729000000000e+01,5.894078295096e+21
7.878000000000e+01,5.899646751286e+21
8.029000000000e+01,5.905745536637e+21
8.183000000000e+01,5.911844321988e+21
8.339000000000e+01,5.918473436500e+21
8.498000000000e+01,5.925367715593e+21
8.659000000000e+01,5.932792323847e+21
8.823000000000e+01,5.940482096681e+21
8.989000000000e+01,5.948437034096e+21
9.158000000000e+01,5.956657136091e+21
9.504000000000e+01,5.974423162984e+21
9.681000000000e+01,5.983703923301e+21
9.861000000000e+01,5.993249848198e+21
1.004300000000e+02,6.003591266837e+21
1.041400000000e+02,6.025865091598e+21
1.060400000000e+02,6.037002003979e+21
1.079600000000e+02,6.047078258037e+21
1.118700000000e+02,6.069882411959e+21
1.138700000000e+02,6.081814818081e+21
1.158900000000e+02,6.093482059623e+21
1.179500000000e+02,6.105149301164e+21
1.200200000000e+02,6.117612036447e+21
1.221200000000e+02,6.129544442569e+21
1.242500000000e+02,6.141476848691e+21
1.264100000000e+02,6.155000242296e+21
1.285800000000e+02,6.167462977579e+21
1.307900000000e+02,6.180456042023e+21
1.353100000000e+02,6.206177006330e+21
1.399200000000e+02,6.231897970638e+21
1.422700000000e+02,6.247277516306e+21
1.446500000000e+02,6.258944757848e+21
1.470700000000e+02,6.270877163970e+21
1.495300000000e+02,6.284400557574e+21
1.597300000000e+02,6.341410942379e+21
1.651100000000e+02,6.369518387911e+21
1.678600000000e+02,6.382246287775e+21
1.764700000000e+02,6.427324266458e+21
1.794700000000e+02,6.440847660063e+21
1.825400000000e+02,6.454371053667e+21
1.856700000000e+02,6.467894447272e+21
1.955600000000e+02,6.510585944731e+21
1.990200000000e+02,6.524374502916e+21
2.025800000000e+02,6.538958554843e+21
2.062400000000e+02,6.549830302643e+21
2.138900000000e+02,6.571838962824e+21
2.262400000000e+02,6.593317293843e+21
2.306200000000e+02,6.600741902097e+21
2.351300000000e+02,6.607105852029e+21
2.446100000000e+02,6.615591118604e+21
2.495800000000e+02,6.617977599829e+21
2.547100000000e+02,6.619303422731e+21
2.600200000000e+02,6.619568587312e+21
2.711700000000e+02,6.615591118604e+21
2.770300000000e+02,6.611083320736e+21
2.830900000000e+02,6.605514864546e+21
2.893500000000e+02,6.598355420873e+21
2.958200000000e+02,6.589604989717e+21
3.025100000000e+02,6.579528735658e+21
3.094300000000e+02,6.567596329536e+21
3.316100000000e+02,6.523048680014e+21
3.395100000000e+02,6.505547817702e+21
3.476700000000e+02,6.485660474165e+21
3.560900000000e+02,6.465507966048e+21
3.737900000000e+02,6.419104164463e+21
3.830700000000e+02,6.394709023058e+21
3.926600000000e+02,6.368722894170e+21
4.025500000000e+02,6.341676106960e+21
4.127700000000e+02,6.313568661428e+21
4.341800000000e+02,6.255497618301e+21
4.569400000000e+02,6.195835587691e+21
4.688600000000e+02,6.159242875584e+21
5.068400000000e+02,6.054768030872e+21
5.202800000000e+02,6.019235977086e+21
5.341200000000e+02,5.983173594140e+21
5.483700000000e+02,5.946846046613e+21
5.630400000000e+02,5.910518499086e+21
5.781400000000e+02,5.873395457817e+21
5.936800000000e+02,5.835742087388e+21
6.096700000000e+02,5.798353881539e+21
6.261100000000e+02,5.760700511110e+21
6.430300000000e+02,5.723047140681e+21
6.604200000000e+02,5.685393770251e+21
6.783100000000e+02,5.648005564402e+21
7.155800000000e+02,5.572168494383e+21
7.964500000000e+02,5.416782050216e+21
8.179600000000e+02,5.380719667270e+21
8.401100000000e+02,5.348369588450e+21
8.629100000000e+02,5.312042040924e+21
8.862600000000e+02,5.275979657977e+21
9.102100000000e+02,5.239652110450e+21
9.347800000000e+02,5.204385221245e+21
9.599900000000e+02,5.172830636167e+21
9.858200000000e+02,5.141276051089e+21
1.012360000000e+03,5.100705870274e+21
1.039550000000e+03,5.067560297713e+21
1.067440000000e+03,5.032028243928e+21
1.096030000000e+03,4.998352342206e+21
1.155320000000e+03,4.932326361664e+21
1.186090000000e+03,4.901036941167e+21
1.217660000000e+03,4.868952026928e+21
1.249970000000e+03,4.837662606430e+21
1.283010000000e+03,4.807433844254e+21
1.316950000000e+03,4.775879259176e+21
1.389470000000e+03,4.712504924439e+21
1.619280000000e+03,4.547307390795e+21
1.661220000000e+03,4.520790932746e+21
1.704260000000e+03,4.494274474697e+21
1.793210000000e+03,4.442567381502e+21
1.839290000000e+03,4.417641910936e+21
1.886450000000e+03,4.393246769531e+21
1.984090000000e+03,4.344721651302e+21
2.034610000000e+03,4.321122003639e+21
2.139190000000e+03,4.275248531214e+21
2.193280000000e+03,4.252974706453e+21
2.248620000000e+03,4.230435717112e+21
2.305180000000e+03,4.209222550672e+21
2.363060000000e+03,4.187744219653e+21
2.422250000000e+03,4.166796217794e+21
2.482740000000e+03,4.146378545097e+21
2.544590000000e+03,4.126226036980e+21
2.607810000000e+03,4.106338693443e+21
2.672410000000e+03,4.086981679067e+21
2.738430000000e+03,4.067889829272e+21
2.805880000000e+03,4.049328308638e+21
2.874790000000e+03,4.031031952584e+21
2.945160000000e+03,4.013265925692e+21
3.017030000000e+03,3.995765063379e+21
3.090410000000e+03,3.978529365648e+21
3.165320000000e+03,3.961823997077e+21
3.241750000000e+03,3.945648957667e+21
3.319780000000e+03,3.929739082838e+21
3.399380000000e+03,3.914094372589e+21
3.480560000000e+03,3.898979991501e+21
3.563390000000e+03,3.884130774994e+21
3.647850000000e+03,3.869811887647e+21
3.734020000000e+03,3.855493000301e+21
3.821860000000e+03,3.841969606696e+21
3.911420000000e+03,3.827915883930e+21
4.002670000000e+03,3.814392490325e+21
4.095700000000e+03,3.801134261301e+21
4.190570000000e+03,3.788406361437e+21
4.287370000000e+03,3.775413296993e+21
