# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_caa0a4905e2390e31193"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-03-05 15:24:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "86008ab73843e4b83defadfcee5192c52592dd944218aa019843e489fc25f46f"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.060000000000e+19
1.400000000000e-01,5.060000000000e+19
5.600000000000e-01,5.060000000000e+19
9.700000000000e-01,5.070000000000e+19
2.380000000000e+00,5.090000000000e+19
3.340000000000e+00,5.110000000000e+19
4.800000000000e+00,5.170000000000e+19
6.350000000000e+00,5.240000000000e+19
7.310000000000e+00,5.300000000000e+19
8.400000000000e+00,5.380000000000e+19
1.017000000000e+01,5.520000000000e+19
1.068000000000e+01,5.570000000000e+19
1.122000000000e+01,5.620000000000e+19
1.299000000000e+01,5.810000000000e+19
1.364000000000e+01,5.880000000000e+19
1.432000000000e+01,5.970000000000e+19
1.659000000000e+01,6.270000000000e+19
1.777000000000e+01,6.450000000000e+19
1.813000000000e+01,6.510000000000e+19
1.849000000000e+01,6.570000000000e+19
1.887000000000e+01,6.630000000000e+19
1.924000000000e+01,6.690000000000e+19
1.963000000000e+01,6.750000000000e+19
2.003000000000e+01,6.820000000000e+19
2.257000000000e+01,7.290000000000e+19
2.348000000000e+01,7.470000000000e+19
2.493000000000e+01,7.780000000000e+19
2.543000000000e+01,7.890000000000e+19
2.755000000000e+01,8.370000000000e+19
2.984000000000e+01,8.940000000000e+19
3.105000000000e+01,9.270000000000e+19
3.168000000000e+01,9.440000000000e+19
3.363000000000e+01,1.000000000000e+20
3.571000000000e+01,1.063000000000e+20
3.868000000000e+01,1.163000000000e+20
4.025000000000e+01,1.219000000000e+20
4.106000000000e+01,1.249000000000e+20
4.189000000000e+01,1.280000000000e+20
4.273000000000e+01,1.312000000000e+20
4.447000000000e+01,1.381000000000e+20
4.536000000000e+01,1.418000000000e+20
4.627000000000e+01,1.457000000000e+20
4.911000000000e+01,1.582000000000e+20
5.009000000000e+01,1.627000000000e+20
5.212000000000e+01,1.723000000000e+20
5.316000000000e+01,1.774000000000e+20
5.422000000000e+01,1.828000000000e+20
5.752000000000e+01,2.006000000000e+20
6.101000000000e+01,2.198000000000e+20
6.222000000000e+01,2.270000000000e+20
6.345000000000e+01,2.345000000000e+20
6.598000000000e+01,2.503000000000e+20
6.728000000000e+01,2.590000000000e+20
6.995000000000e+01,2.774000000000e+20
7.272000000000e+01,2.978000000000e+20
7.414000000000e+01,3.088000000000e+20
7.559000000000e+01,3.205000000000e+20
7.857000000000e+01,3.468000000000e+20
8.325000000000e+01,3.896000000000e+20
8.486000000000e+01,4.071000000000e+20
8.651000000000e+01,4.251000000000e+20
8.818000000000e+01,4.443000000000e+20
8.988000000000e+01,4.648000000000e+20
9.336000000000e+01,5.100000000000e+20
9.515000000000e+01,5.353000000000e+20
9.697000000000e+01,5.623000000000e+20
1.084300000000e+02,7.602000000000e+20
1.104200000000e+02,7.975000000000e+20
1.124500000000e+02,8.380000000000e+20
1.165400000000e+02,9.236000000000e+20
1.186300000000e+02,9.673000000000e+20
1.207400000000e+02,1.012800000000e+21
1.250600000000e+02,1.102800000000e+21
1.294400000000e+02,1.195400000000e+21
1.316600000000e+02,1.240800000000e+21
1.339100000000e+02,1.287900000000e+21
1.361800000000e+02,1.336800000000e+21
1.408100000000e+02,1.435000000000e+21
1.527600000000e+02,1.673500000000e+21
1.552500000000e+02,1.720700000000e+21
1.577700000000e+02,1.775100000000e+21
1.790300000000e+02,2.239000000000e+21
2.148800000000e+02,2.994300000000e+21
2.446200000000e+02,3.559800000000e+21
2.494600000000e+02,3.647300000000e+21
2.596500000000e+02,3.803900000000e+21
2.650100000000e+02,3.900800000000e+21
2.763200000000e+02,4.080400000000e+21
3.226100000000e+02,4.787500000000e+21
3.631500000000e+02,5.317500000000e+21
4.214400000000e+02,6.166000000000e+21
4.668800000000e+02,6.822500000000e+21
5.048700000000e+02,7.372500000000e+21
5.183200000000e+02,7.574600000000e+21
5.321600000000e+02,7.783600000000e+21
5.464100000000e+02,8.005300000000e+21
5.761700000000e+02,8.436600000000e+21
5.917300000000e+02,8.704600000000e+21
6.077300000000e+02,8.979400000000e+21
6.241900000000e+02,9.257000000000e+21
6.411200000000e+02,9.537500000000e+21
7.332400000000e+02,1.108640000000e+22
7.531200000000e+02,1.145180000000e+22
8.162500000000e+02,1.273140000000e+22
8.612400000000e+02,1.358220000000e+22
9.085700000000e+02,1.443980000000e+22
9.331700000000e+02,1.494700000000e+22
9.584100000000e+02,1.547100000000e+22
1.011030000000e+03,1.653410000000e+22
1.038160000000e+03,1.715880000000e+22
1.065950000000e+03,1.786820000000e+22
1.123940000000e+03,1.923060000000e+22
1.184480000000e+03,2.053210000000e+22
