# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3ca6883cb23048afa7b7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "NH3^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_150_267_267/001_mobility.txt"
# source_file_sha256: "eb01597b328818aec7079a9bff3d3601738cc1695aa2ea8d472196df8c52f998"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,6.098785351233e+22
1.500000000000e+01,6.072268893184e+22
2.000000000000e+01,5.966203060988e+22
2.500000000000e+01,5.833620770744e+22
3.000000000000e+01,5.701038480500e+22
3.500000000000e+01,5.541939732207e+22
4.000000000000e+01,5.435873900012e+22
4.500000000000e+01,5.276775151719e+22
5.000000000000e+01,5.144192861474e+22
6.000000000000e+01,4.905544739035e+22
7.000000000000e+01,4.666896616595e+22
8.000000000000e+01,4.481281410254e+22
9.000000000000e+01,4.348699120009e+22
1.000000000000e+02,4.216116829765e+22
1.100000000000e+02,4.057018081472e+22
1.200000000000e+02,3.924435791228e+22
