# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_de46347a3d58e084d0d4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "84Kr^+(2P)"
# neutral: "He"
# gas_temperature_K: 4.35
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 4.35 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_033_5108_5108/001_mobility.txt"
# source_file_sha256: "9630b191782e99c1579fe64a246001fda823453549ce3fce460c99d5d0ac804d"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e+00,4.348699120009e+22
3.000000000000e+00,4.348699120009e+22
4.000000000000e+00,4.348699120009e+22
5.000000000000e+00,4.375215578058e+22
6.000000000000e+00,4.375215578058e+22
8.000000000000e+00,4.375215578058e+22
1.000000000000e+01,4.348699120009e+22
1.200000000000e+01,4.322182661960e+22
1.500000000000e+01,4.269149745863e+22
2.000000000000e+01,4.560830784400e+22
2.500000000000e+01,5.223742235621e+22
3.000000000000e+01,5.462390358060e+22
3.500000000000e+01,5.329808067816e+22
4.000000000000e+01,5.170709319523e+22
5.000000000000e+01,4.958577655133e+22
