# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0ccd37e5e7c6b73dfc6b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "39K^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2011-12-12 11:37:52"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_017_107_107/003_mobility.txt"
# source_file_sha256: "db1eeb747ae8b512adde6ca349dd49f2e0cfb20798b1328efccb55a649f59908"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e+00,1.975476124638e+22
4.000000000000e+00,1.975476124638e+22
6.000000000000e+00,1.975476124638e+22
8.000000000000e+00,1.975476124638e+22
1.000000000000e+01,1.978127770443e+22
1.200000000000e+01,1.986082707858e+22
1.500000000000e+01,2.004644228492e+22
2.000000000000e+01,2.033812332346e+22
2.500000000000e+01,2.062980436200e+22
3.000000000000e+01,2.076238665224e+22
3.500000000000e+01,2.073587019419e+22
4.000000000000e+01,2.070935373614e+22
5.000000000000e+01,2.039115623956e+22
6.000000000000e+01,1.988734353663e+22
8.000000000000e+01,1.882668521467e+22
1.000000000000e+02,1.781905980882e+22
1.200000000000e+02,1.699704960930e+22
1.500000000000e+02,1.593639128735e+22
2.000000000000e+02,1.450450255271e+22
