# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_41be19dc3e8d2ed1672c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "b2fa87ba41d6f4f953fb2590cfb7440dc85cdd5d6b209fcbc2070759aa71e415"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.314000000000e+20
1.900000000000e-01,1.314000000000e+20
1.350000000000e+00,1.314000000000e+20
2.350000000000e+00,1.316000000000e+20
3.300000000000e+00,1.318000000000e+20
4.610000000000e+00,1.323000000000e+20
5.540000000000e+00,1.327000000000e+20
6.650000000000e+00,1.333000000000e+20
7.650000000000e+00,1.339000000000e+20
1.164000000000e+01,1.372000000000e+20
1.481000000000e+01,1.407000000000e+20
1.555000000000e+01,1.416000000000e+20
1.633000000000e+01,1.427000000000e+20
1.716000000000e+01,1.438000000000e+20
1.802000000000e+01,1.451000000000e+20
1.989000000000e+01,1.480000000000e+20
2.089000000000e+01,1.496000000000e+20
2.195000000000e+01,1.515000000000e+20
2.306000000000e+01,1.535000000000e+20
2.423000000000e+01,1.557000000000e+20
2.472000000000e+01,1.566000000000e+20
2.522000000000e+01,1.576000000000e+20
2.573000000000e+01,1.586000000000e+20
2.626000000000e+01,1.597000000000e+20
2.679000000000e+01,1.608000000000e+20
2.734000000000e+01,1.619000000000e+20
2.789000000000e+01,1.631000000000e+20
2.846000000000e+01,1.644000000000e+20
2.904000000000e+01,1.657000000000e+20
2.964000000000e+01,1.670000000000e+20
3.024000000000e+01,1.684000000000e+20
3.086000000000e+01,1.698000000000e+20
3.149000000000e+01,1.713000000000e+20
3.214000000000e+01,1.729000000000e+20
3.280000000000e+01,1.745000000000e+20
3.347000000000e+01,1.761000000000e+20
3.416000000000e+01,1.779000000000e+20
3.557000000000e+01,1.815000000000e+20
3.631000000000e+01,1.835000000000e+20
3.705000000000e+01,1.855000000000e+20
3.782000000000e+01,1.876000000000e+20
3.860000000000e+01,1.897000000000e+20
