# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0e545637c8aacb2dbde1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7a49605eeb0dfa2062e980e397905b50d0d84873bfc7d8c2dc861c5d903067fc"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.942667780303e+21
2.300000000000e-01,4.942667780303e+21
1.580000000000e+00,4.942402615723e+21
3.860000000000e+00,4.941607121981e+21
5.410000000000e+00,4.940546463659e+21
6.490000000000e+00,4.939750969918e+21
7.790000000000e+00,4.938425147015e+21
8.960000000000e+00,4.937099324113e+21
1.031000000000e+01,4.935243172050e+21
1.186000000000e+01,4.932856690825e+21
1.364000000000e+01,4.929674715859e+21
1.502000000000e+01,4.927023070054e+21
1.823000000000e+01,4.920128790962e+21
1.915000000000e+01,4.918007474318e+21
2.113000000000e+01,4.912969347289e+21
2.220000000000e+01,4.910052536903e+21
2.332000000000e+01,4.906870561937e+21
2.450000000000e+01,4.903423422391e+21
2.574000000000e+01,4.899711118264e+21
2.705000000000e+01,4.895468484976e+21
2.842000000000e+01,4.890960687108e+21
2.900000000000e+01,4.889104535045e+21
2.959000000000e+01,4.887248382981e+21
3.019000000000e+01,4.885127066337e+21
3.081000000000e+01,4.883005749693e+21
3.144000000000e+01,4.880884433049e+21
3.208000000000e+01,4.878763116406e+21
3.274000000000e+01,4.876376635181e+21
3.340000000000e+01,4.873990153957e+21
3.409000000000e+01,4.871603672732e+21
3.478000000000e+01,4.869217191508e+21
3.550000000000e+01,4.866565545703e+21
3.623000000000e+01,4.863913899898e+21
3.697000000000e+01,4.860997089513e+21
3.773000000000e+01,4.858345443708e+21
3.850000000000e+01,4.855428633323e+21
3.929000000000e+01,4.852246658357e+21
4.010000000000e+01,4.849329847971e+21
4.093000000000e+01,4.846147873006e+21
4.178000000000e+01,4.842965898040e+21
