# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_390e45c039641e2991cd"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "7Li^+(1S0)"
# neutral: "HI"
# gas_temperature_K: 305.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 305 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-12 12:31:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_014_7959_7959/003_mobility.txt"
# source_file_sha256: "693260b5f3b21526b01030aa8379732af8e823ce23642a1377809fd766d07e0b"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e+01,6.204851183428e+21
5.000000000000e+01,6.204851183428e+21
6.000000000000e+01,6.204851183428e+21
7.000000000000e+01,6.204851183428e+21
8.000000000000e+01,6.310917015623e+21
1.000000000000e+02,6.576081596112e+21
1.200000000000e+02,6.947312008795e+21
1.400000000000e+02,7.477641169772e+21
1.700000000000e+02,8.379200743433e+21
2.000000000000e+02,9.148178026849e+21
2.500000000000e+02,9.095145110751e+21
