# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9d4b1f006e539af14a8a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e877b666377ede8171c6f4e6d7371dfae64a5e0b7829ad71c60d49f9936cf96"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.269000000000e+20
5.000000000000e-02,4.269000000000e+20
2.100000000000e-01,4.270000000000e+20
3.600000000000e-01,4.273000000000e+20
6.400000000000e-01,4.280000000000e+20
8.900000000000e-01,4.293000000000e+20
1.250000000000e+00,4.315000000000e+20
1.500000000000e+00,4.339000000000e+20
1.800000000000e+00,4.371000000000e+20
2.070000000000e+00,4.403000000000e+20
2.380000000000e+00,4.447000000000e+20
2.730000000000e+00,4.505000000000e+20
3.140000000000e+00,4.582000000000e+20
3.450000000000e+00,4.648000000000e+20
3.790000000000e+00,4.729000000000e+20
3.980000000000e+00,4.776000000000e+20
4.180000000000e+00,4.829000000000e+20
4.390000000000e+00,4.888000000000e+20
4.600000000000e+00,4.952000000000e+20
4.830000000000e+00,5.024000000000e+20
5.070000000000e+00,5.103000000000e+20
5.320000000000e+00,5.190000000000e+20
5.580000000000e+00,5.287000000000e+20
5.860000000000e+00,5.395000000000e+20
6.140000000000e+00,5.514000000000e+20
6.450000000000e+00,5.646000000000e+20
6.570000000000e+00,5.703000000000e+20
6.700000000000e+00,5.763000000000e+20
6.830000000000e+00,5.826000000000e+20
6.970000000000e+00,5.891000000000e+20
7.100000000000e+00,5.959000000000e+20
7.240000000000e+00,6.030000000000e+20
7.380000000000e+00,6.105000000000e+20
7.530000000000e+00,6.182000000000e+20
7.670000000000e+00,6.263000000000e+20
7.820000000000e+00,6.347000000000e+20
7.970000000000e+00,6.435000000000e+20
8.130000000000e+00,6.526000000000e+20
8.280000000000e+00,6.624000000000e+20
8.440000000000e+00,6.722000000000e+20
8.620000000000e+00,6.833000000000e+20
8.770000000000e+00,6.934000000000e+20
8.940000000000e+00,7.049000000000e+20
9.120000000000e+00,7.170000000000e+20
9.290000000000e+00,7.291000000000e+20
9.470000000000e+00,7.421000000000e+20
9.650000000000e+00,7.556000000000e+20
9.840000000000e+00,7.696000000000e+20
1.003000000000e+01,7.844000000000e+20
1.022000000000e+01,7.997000000000e+20
1.041000000000e+01,8.157000000000e+20
1.061000000000e+01,8.324000000000e+20
1.081000000000e+01,8.499000000000e+20
1.102000000000e+01,8.681000000000e+20
1.123000000000e+01,8.871000000000e+20
1.144000000000e+01,9.070000000000e+20
1.166000000000e+01,9.276000000000e+20
1.188000000000e+01,9.492000000000e+20
1.210000000000e+01,9.718000000000e+20
1.233000000000e+01,9.952000000000e+20
1.256000000000e+01,1.019700000000e+21
1.280000000000e+01,1.045200000000e+21
1.304000000000e+01,1.071800000000e+21
1.328000000000e+01,1.099500000000e+21
1.353000000000e+01,1.128300000000e+21
1.378000000000e+01,1.158300000000e+21
1.404000000000e+01,1.189400000000e+21
