# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5d94bc816f1deb086f76"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:16:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "5981444507b236140618bc929da2c56d7ee3b8177cfe11bd42612a5f650eef0f"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.169519927245e+21
1.700000000000e-01,7.169519927245e+21
6.900000000000e-01,7.169519927245e+21
1.210000000000e+00,7.169254762664e+21
2.120000000000e+00,7.169254762664e+21
2.970000000000e+00,7.169254762664e+21
4.160000000000e+00,7.168989598084e+21
5.000000000000e+00,7.168724433503e+21
6.000000000000e+00,7.168459268923e+21
6.900000000000e+00,7.168194104342e+21
7.930000000000e+00,7.167663775181e+21
9.120000000000e+00,7.167133446020e+21
1.049000000000e+01,7.166337952279e+21
1.154000000000e+01,7.165807623118e+21
1.270000000000e+01,7.165277293957e+21
1.333000000000e+01,7.165012129376e+21
1.400000000000e+01,7.164481800215e+21
1.470000000000e+01,7.163951471054e+21
1.544000000000e+01,7.163421141893e+21
1.621000000000e+01,7.162890812732e+21
1.702000000000e+01,7.162360483571e+21
1.788000000000e+01,7.161564989830e+21
1.877000000000e+01,7.161034660669e+21
1.971000000000e+01,7.160239166928e+21
2.070000000000e+01,7.159443673186e+21
2.174000000000e+01,7.158648179445e+21
2.217000000000e+01,7.158383014864e+21
2.262000000000e+01,7.157852685703e+21
2.307000000000e+01,7.157587521123e+21
2.353000000000e+01,7.157322356542e+21
2.400000000000e+01,7.156792027381e+21
2.449000000000e+01,7.156526862801e+21
2.498000000000e+01,7.155996533640e+21
2.548000000000e+01,7.155731369059e+21
2.599000000000e+01,7.155201039898e+21
2.651000000000e+01,7.154670710737e+21
2.704000000000e+01,7.154405546157e+21
2.758000000000e+01,7.153875216996e+21
2.814000000000e+01,7.153344887835e+21
2.870000000000e+01,7.152814558674e+21
2.928000000000e+01,7.152549394093e+21
2.987000000000e+01,7.152019064932e+21
3.046000000000e+01,7.151488735771e+21
3.108000000000e+01,7.150958406610e+21
3.170000000000e+01,7.150428077449e+21
3.234000000000e+01,7.149632583708e+21
3.299000000000e+01,7.149102254547e+21
3.365000000000e+01,7.148571925386e+21
3.432000000000e+01,7.148041596225e+21
3.501000000000e+01,7.147246102484e+21
3.572000000000e+01,7.146715773323e+21
3.643000000000e+01,7.145920279581e+21
3.717000000000e+01,7.145124785840e+21
3.791000000000e+01,7.144329292098e+21
3.867000000000e+01,7.143533798357e+21
3.945000000000e+01,7.142738304615e+21
4.024000000000e+01,7.141942810874e+21
4.105000000000e+01,7.140882152552e+21
4.188000000000e+01,7.139821494230e+21
4.272000000000e+01,7.139026000488e+21
4.358000000000e+01,7.137700177586e+21
4.446000000000e+01,7.136639519264e+21
4.535000000000e+01,7.135313696362e+21
4.626000000000e+01,7.134253038040e+21
4.720000000000e+01,7.132662050557e+21
4.815000000000e+01,7.131336227654e+21
4.912000000000e+01,7.129745240171e+21
5.011000000000e+01,7.128154252688e+21
5.112000000000e+01,7.126298100625e+21
5.215000000000e+01,7.124441948562e+21
5.320000000000e+01,7.122320631918e+21
5.427000000000e+01,7.120199315274e+21
5.537000000000e+01,7.118077998630e+21
5.649000000000e+01,7.115956681986e+21
5.880000000000e+01,7.110653390376e+21
5.999000000000e+01,7.108001744571e+21
6.121000000000e+01,7.105084934186e+21
6.245000000000e+01,7.102168123801e+21
6.372000000000e+01,7.098986148835e+21
6.502000000000e+01,7.095804173869e+21
6.635000000000e+01,7.092091869742e+21
6.770000000000e+01,7.088644730196e+21
6.908000000000e+01,7.084932426069e+21
7.194000000000e+01,7.077772982396e+21
7.493000000000e+01,7.069287715820e+21
7.806000000000e+01,7.061067613825e+21
7.967000000000e+01,7.057090145118e+21
8.132000000000e+01,7.053377840991e+21
8.301000000000e+01,7.049135207703e+21
9.202000000000e+01,7.034816320357e+21
9.590000000000e+01,7.033755662035e+21
9.792000000000e+01,7.034020826615e+21
9.998000000000e+01,7.034816320357e+21
1.020800000000e+02,7.036407307839e+21
1.063800000000e+02,7.044362245254e+21
1.085800000000e+02,7.052052018088e+21
1.131200000000e+02,7.069287715820e+21
1.201700000000e+02,7.114896023664e+21
1.225900000000e+02,7.134253038040e+21
1.250400000000e+02,7.155996533640e+21
1.275000000000e+02,7.179861345884e+21
1.299900000000e+02,7.205051981030e+21
1.324900000000e+02,7.231568439079e+21
1.350000000000e+02,7.259410720030e+21
1.375200000000e+02,7.288313659303e+21
1.400300000000e+02,7.317216598577e+21
1.425400000000e+02,7.345324044108e+21
1.450500000000e+02,7.374757312543e+21
1.475500000000e+02,7.402864758074e+21
1.500500000000e+02,7.428585722382e+21
1.601600000000e+02,7.534916719158e+21
1.624600000000e+02,7.548705277343e+21
1.675300000000e+02,7.579729533260e+21
1.724700000000e+02,7.609427966275e+21
1.775900000000e+02,7.647876830446e+21
1.828300000000e+02,7.683408884231e+21
1.880700000000e+02,7.721592583821e+21
1.907900000000e+02,7.737237294070e+21
1.935200000000e+02,7.753412333480e+21
2.043400000000e+02,7.827658416017e+21
2.072100000000e+02,7.850197405358e+21
2.099100000000e+02,7.869554419734e+21
2.126800000000e+02,7.894479890300e+21
2.239500000000e+02,8.006909672427e+21
2.268100000000e+02,8.043237219954e+21
2.297200000000e+02,8.081420919544e+21
2.327100000000e+02,8.118809125393e+21
2.357500000000e+02,8.161500622852e+21
2.388800000000e+02,8.198358499540e+21
2.421000000000e+02,8.244231971964e+21
2.453800000000e+02,8.290635773549e+21
2.487500000000e+02,8.338100233457e+21
2.522300000000e+02,8.385829857945e+21
2.558600000000e+02,8.431173001208e+21
2.595500000000e+02,8.481023942340e+21
2.633600000000e+02,8.529549060570e+21
2.673300000000e+02,8.577543849638e+21
2.754100000000e+02,8.685730998477e+21
2.841700000000e+02,8.781720576614e+21
2.888100000000e+02,8.826003061556e+21
2.935700000000e+02,8.869224888175e+21
2.984500000000e+02,8.913772537697e+21
3.035000000000e+02,8.954873047673e+21
3.087700000000e+02,8.991730924361e+21
3.141700000000e+02,9.027793307307e+21
3.197600000000e+02,9.061999538190e+21
3.255500000000e+02,9.092493464946e+21
3.314800000000e+02,9.121926733381e+21
3.376300000000e+02,9.148178026849e+21
3.439700000000e+02,9.169126028707e+21
3.504800000000e+02,9.193256005532e+21
3.572300000000e+02,9.211817526166e+21
3.641700000000e+02,9.227992565576e+21
3.713700000000e+02,9.239924971698e+21
3.787400000000e+02,9.251061884078e+21
3.863600000000e+02,9.259281986074e+21
3.942400000000e+02,9.264585277683e+21
4.023400000000e+02,9.267236923488e+21
4.106800000000e+02,9.267502088069e+21
4.191600000000e+02,9.269623404713e+21
4.281000000000e+02,9.261933631878e+21
4.372300000000e+02,9.255039352786e+21
4.466000000000e+02,9.247084415371e+21
4.562500000000e+02,9.236212667571e+21
4.661900000000e+02,9.223219603127e+21
4.764700000000e+02,9.207309728298e+21
4.870700000000e+02,9.188483043083e+21
4.979200000000e+02,9.170717016190e+21
5.091700000000e+02,9.150034178912e+21
5.207800000000e+02,9.126964860410e+21
5.327800000000e+02,9.101243896102e+21
