# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_20741dcee6ad7fb707ee"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:16:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c37b2d2d080b8cf7acb9a1913505c3c4db2489b96c5d69e95af0e8128600afe8"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.510000000000e+20
1.500000000000e-01,2.510000000000e+20
6.200000000000e-01,2.510000000000e+20
1.080000000000e+00,2.511000000000e+20
1.900000000000e+00,2.515000000000e+20
2.650000000000e+00,2.519000000000e+20
3.720000000000e+00,2.527000000000e+20
4.460000000000e+00,2.535000000000e+20
5.350000000000e+00,2.546000000000e+20
6.160000000000e+00,2.558000000000e+20
7.080000000000e+00,2.573000000000e+20
8.140000000000e+00,2.594000000000e+20
9.360000000000e+00,2.621000000000e+20
1.030000000000e+01,2.644000000000e+20
1.133000000000e+01,2.672000000000e+20
1.190000000000e+01,2.688000000000e+20
1.250000000000e+01,2.707000000000e+20
1.312000000000e+01,2.727000000000e+20
1.378000000000e+01,2.749000000000e+20
1.447000000000e+01,2.774000000000e+20
1.519000000000e+01,2.801000000000e+20
1.595000000000e+01,2.831000000000e+20
1.675000000000e+01,2.863000000000e+20
1.759000000000e+01,2.900000000000e+20
1.848000000000e+01,2.940000000000e+20
1.940000000000e+01,2.984000000000e+20
1.979000000000e+01,3.003000000000e+20
2.019000000000e+01,3.023000000000e+20
2.059000000000e+01,3.044000000000e+20
2.101000000000e+01,3.065000000000e+20
2.143000000000e+01,3.088000000000e+20
2.186000000000e+01,3.111000000000e+20
2.230000000000e+01,3.136000000000e+20
2.274000000000e+01,3.161000000000e+20
2.320000000000e+01,3.187000000000e+20
2.367000000000e+01,3.215000000000e+20
2.414000000000e+01,3.243000000000e+20
2.463000000000e+01,3.273000000000e+20
2.512000000000e+01,3.304000000000e+20
2.563000000000e+01,3.336000000000e+20
2.614000000000e+01,3.369000000000e+20
2.666000000000e+01,3.404000000000e+20
2.720000000000e+01,3.440000000000e+20
2.775000000000e+01,3.478000000000e+20
2.830000000000e+01,3.517000000000e+20
2.887000000000e+01,3.558000000000e+20
2.945000000000e+01,3.601000000000e+20
3.005000000000e+01,3.645000000000e+20
3.065000000000e+01,3.691000000000e+20
3.127000000000e+01,3.738000000000e+20
3.189000000000e+01,3.788000000000e+20
3.253000000000e+01,3.840000000000e+20
3.319000000000e+01,3.893000000000e+20
3.386000000000e+01,3.949000000000e+20
