# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d3b60ca52fcc03f8353c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:16:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "5981444507b236140618bc929da2c56d7ee3b8177cfe11bd42612a5f650eef0f"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,7.210885601801e+21
1.300000000000e-01,7.210885601801e+21
5.300000000000e-01,7.210885601801e+21
9.400000000000e-01,7.210885601801e+21
1.640000000000e+00,7.210620437220e+21
2.290000000000e+00,7.210620437220e+21
3.210000000000e+00,7.210090108059e+21
3.850000000000e+00,7.209824943479e+21
4.620000000000e+00,7.209559778898e+21
5.310000000000e+00,7.209029449737e+21
6.110000000000e+00,7.208499120576e+21
7.030000000000e+00,7.207703626835e+21
8.080000000000e+00,7.206908133094e+21
8.890000000000e+00,7.206112639352e+21
9.780000000000e+00,7.205051981030e+21
1.027000000000e+01,7.204521651869e+21
1.079000000000e+01,7.203991322708e+21
1.133000000000e+01,7.203195828967e+21
1.189000000000e+01,7.202400335225e+21
1.249000000000e+01,7.201604841484e+21
1.311000000000e+01,7.200809347742e+21
1.377000000000e+01,7.200013854001e+21
1.446000000000e+01,7.198953195679e+21
1.519000000000e+01,7.197892537357e+21
1.595000000000e+01,7.196566714454e+21
1.743000000000e+01,7.194180233230e+21
1.778000000000e+01,7.193649904069e+21
1.813000000000e+01,7.193119574908e+21
1.850000000000e+01,7.192589245747e+21
1.887000000000e+01,7.192058916586e+21
1.925000000000e+01,7.191263422845e+21
1.964000000000e+01,7.190733093684e+21
2.003000000000e+01,7.189937599942e+21
