# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_42d9199ecce4bcf9e439"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f306282552e7ef94ab555e8386071f54630f4f59cad2cad8175c2748bcc6ea20"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.810000000000e+19
1.600000000000e+00,4.810000000000e+19
3.910000000000e+00,4.830000000000e+19
5.480000000000e+00,4.850000000000e+19
7.890000000000e+00,4.890000000000e+19
1.044000000000e+01,4.950000000000e+19
1.381000000000e+01,5.060000000000e+19
1.519000000000e+01,5.110000000000e+19
1.755000000000e+01,5.200000000000e+19
1.936000000000e+01,5.290000000000e+19
2.243000000000e+01,5.450000000000e+19
2.474000000000e+01,5.580000000000e+19
2.599000000000e+01,5.660000000000e+19
2.867000000000e+01,5.840000000000e+19
3.045000000000e+01,5.960000000000e+19
3.169000000000e+01,6.050000000000e+19
3.233000000000e+01,6.100000000000e+19
3.298000000000e+01,6.150000000000e+19
3.365000000000e+01,6.210000000000e+19
3.433000000000e+01,6.260000000000e+19
3.503000000000e+01,6.320000000000e+19
3.873000000000e+01,6.630000000000e+19
3.952000000000e+01,6.700000000000e+19
4.032000000000e+01,6.780000000000e+19
4.114000000000e+01,6.850000000000e+19
4.283000000000e+01,7.010000000000e+19
4.371000000000e+01,7.100000000000e+19
4.644000000000e+01,7.370000000000e+19
4.739000000000e+01,7.470000000000e+19
4.836000000000e+01,7.570000000000e+19
4.935000000000e+01,7.680000000000e+19
5.036000000000e+01,7.780000000000e+19
5.245000000000e+01,8.020000000000e+19
5.691000000000e+01,8.530000000000e+19
5.809000000000e+01,8.670000000000e+19
6.051000000000e+01,8.960000000000e+19
6.177000000000e+01,9.120000000000e+19
6.305000000000e+01,9.280000000000e+19
6.436000000000e+01,9.450000000000e+19
6.707000000000e+01,9.810000000000e+19
6.846000000000e+01,9.990000000000e+19
6.989000000000e+01,1.019000000000e+20
7.135000000000e+01,1.039000000000e+20
7.285000000000e+01,1.060000000000e+20
7.438000000000e+01,1.082000000000e+20
7.594000000000e+01,1.104000000000e+20
7.917000000000e+01,1.153000000000e+20
8.083000000000e+01,1.178000000000e+20
8.254000000000e+01,1.205000000000e+20
8.429000000000e+01,1.232000000000e+20
9.362000000000e+01,1.386000000000e+20
9.562000000000e+01,1.421000000000e+20
9.766000000000e+01,1.458000000000e+20
9.975000000000e+01,1.496000000000e+20
1.018800000000e+02,1.535000000000e+20
1.040700000000e+02,1.577000000000e+20
1.085900000000e+02,1.666000000000e+20
1.109200000000e+02,1.714000000000e+20
1.157600000000e+02,1.822000000000e+20
1.182600000000e+02,1.874000000000e+20
1.208200000000e+02,1.934000000000e+20
1.234300000000e+02,1.998000000000e+20
1.288400000000e+02,2.138000000000e+20
1.344900000000e+02,2.301000000000e+20
1.403900000000e+02,2.491000000000e+20
1.434300000000e+02,2.597000000000e+20
1.465500000000e+02,2.714000000000e+20
1.497200000000e+02,2.841000000000e+20
1.562700000000e+02,3.136000000000e+20
1.596400000000e+02,3.307000000000e+20
1.630700000000e+02,3.495000000000e+20
1.812400000000e+02,4.850000000000e+20
1.850600000000e+02,5.212000000000e+20
1.889400000000e+02,5.611000000000e+20
2.048800000000e+02,7.734000000000e+20
2.089200000000e+02,8.283000000000e+20
2.129700000000e+02,8.917000000000e+20
2.170300000000e+02,9.576000000000e+20
2.210800000000e+02,1.022500000000e+21
3.060600000000e+02,1.920100000000e+21
3.855400000000e+02,2.718400000000e+21
4.148600000000e+02,3.100500000000e+21
4.213200000000e+02,3.188000000000e+21
4.280100000000e+02,3.279300000000e+21
4.349400000000e+02,3.374200000000e+21
4.421100000000e+02,3.472400000000e+21
4.495600000000e+02,3.574000000000e+21
4.572800000000e+02,3.679100000000e+21
4.652900000000e+02,3.787500000000e+21
4.822400000000e+02,4.014800000000e+21
4.911900000000e+02,4.132200000000e+21
5.004900000000e+02,4.257100000000e+21
5.101500000000e+02,4.381700000000e+21
5.201700000000e+02,4.511100000000e+21
5.305700000000e+02,4.644000000000e+21
5.413600000000e+02,4.779900000000e+21
5.525600000000e+02,4.918400000000e+21
5.641800000000e+02,5.058500000000e+21
5.762200000000e+02,5.197900000000e+21
6.016500000000e+02,5.474400000000e+21
7.973800000000e+02,7.194100000000e+21
8.174600000000e+02,7.423600000000e+21
8.382100000000e+02,7.686600000000e+21
8.816700000000e+02,8.197900000000e+21
9.044500000000e+02,8.446800000000e+21
9.279100000000e+02,8.741200000000e+21
9.521400000000e+02,9.003800000000e+21
9.770800000000e+02,9.294400000000e+21
1.002710000000e+03,9.595400000000e+21
1.029230000000e+03,9.909200000000e+21
1.056550000000e+03,1.023520000000e+22
1.084670000000e+03,1.057340000000e+22
1.113620000000e+03,1.092530000000e+22
1.143390000000e+03,1.129120000000e+22
1.174010000000e+03,1.169850000000e+22
1.271210000000e+03,1.291270000000e+22
1.305460000000e+03,1.336500000000e+22
1.340630000000e+03,1.383510000000e+22
1.376770000000e+03,1.433000000000e+22
1.413870000000e+03,1.484110000000e+22
1.451980000000e+03,1.537150000000e+22
1.531290000000e+03,1.655140000000e+22
1.572490000000e+03,1.718880000000e+22
1.614760000000e+03,1.786510000000e+22
1.658150000000e+03,1.858870000000e+22
1.702650000000e+03,1.937030000000e+22
1.748230000000e+03,2.023540000000e+22
1.795070000000e+03,2.121070000000e+22
1.942530000000e+03,2.184660000000e+22
2.046980000000e+03,2.306290000000e+22
2.213340000000e+03,2.574700000000e+22
2.453850000000e+03,2.968330000000e+22
2.517460000000e+03,3.101280000000e+22
2.582570000000e+03,3.234520000000e+22
2.649150000000e+03,3.372390000000e+22
2.717200000000e+03,3.514830000000e+22
2.786820000000e+03,3.660330000000e+22
