# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4b8568c7f25a222a3adb"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "522feb610bfd5cc5fdca4775da9a7d9707320cbb76d1367d0f8683fbfc18d3f7"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.612000000000e+20
3.400000000000e-01,1.612000000000e+20
1.350000000000e+00,1.612000000000e+20
2.360000000000e+00,1.613000000000e+20
4.130000000000e+00,1.616000000000e+20
5.780000000000e+00,1.619000000000e+20
8.090000000000e+00,1.625000000000e+20
9.710000000000e+00,1.631000000000e+20
1.541000000000e+01,1.660000000000e+20
1.773000000000e+01,1.676000000000e+20
2.244000000000e+01,1.714000000000e+20
2.594000000000e+01,1.748000000000e+20
2.861000000000e+01,1.777000000000e+20
3.156000000000e+01,1.813000000000e+20
3.315000000000e+01,1.833000000000e+20
3.482000000000e+01,1.856000000000e+20
3.841000000000e+01,1.909000000000e+20
4.035000000000e+01,1.939000000000e+20
4.239000000000e+01,1.973000000000e+20
4.501000000000e+01,2.020000000000e+20
4.592000000000e+01,2.036000000000e+20
4.685000000000e+01,2.054000000000e+20
4.876000000000e+01,2.091000000000e+20
4.975000000000e+01,2.111000000000e+20
5.076000000000e+01,2.132000000000e+20
5.391000000000e+01,2.200000000000e+20
5.725000000000e+01,2.279000000000e+20
5.841000000000e+01,2.307000000000e+20
6.081000000000e+01,2.369000000000e+20
6.204000000000e+01,2.402000000000e+20
6.458000000000e+01,2.473000000000e+20
7.286000000000e+01,2.734000000000e+20
7.433000000000e+01,2.787000000000e+20
7.584000000000e+01,2.843000000000e+20
8.053000000000e+01,3.032000000000e+20
8.216000000000e+01,3.103000000000e+20
8.723000000000e+01,3.347000000000e+20
8.898000000000e+01,3.440000000000e+20
9.077000000000e+01,3.537000000000e+20
9.259000000000e+01,3.644000000000e+20
9.444000000000e+01,3.758000000000e+20
9.633000000000e+01,3.881000000000e+20
1.021800000000e+02,4.309000000000e+20
1.083900000000e+02,4.852000000000e+20
1.105200000000e+02,5.063000000000e+20
1.148400000000e+02,5.532000000000e+20
1.170300000000e+02,5.792000000000e+20
1.215100000000e+02,6.375000000000e+20
1.260600000000e+02,7.034000000000e+20
1.306900000000e+02,7.774000000000e+20
1.330400000000e+02,8.176000000000e+20
1.354200000000e+02,8.596000000000e+20
1.475800000000e+02,1.085200000000e+21
1.500600000000e+02,1.131700000000e+21
2.164200000000e+02,2.085800000000e+21
2.770700000000e+02,3.040800000000e+21
3.655800000000e+02,4.337000000000e+21
3.733200000000e+02,4.499000000000e+21
3.813500000000e+02,4.645500000000e+21
3.896700000000e+02,4.792900000000e+21
