# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_76520200bff7ec47939e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "79Br^-"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Lamm et al., J. Chem. Phys. 79 (1983) 1965."
# source_family: "transport data of lamm et al., j. chem. phys. 79 (1983) 1965."
# comment: ""
# updated: "2011-12-12 11:15:27"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_022_149_149/002_mobility.txt"
# source_file_sha256: "b9fc90378d73524ab7291a46e9b45b48dbb7abea9eee3790e3fd0d0c43b33d20"
reduced_electric_field_Td,reduced_transport_SI
2.050000000000e+01,3.985423644740e+21
2.160000000000e+01,3.945648957667e+21
2.620000000000e+01,3.850189708691e+21
2.960000000000e+01,4.133915809814e+21
3.080000000000e+01,3.980120353130e+21
3.300000000000e+01,3.950952249277e+21
4.090000000000e+01,4.147174038838e+21
5.050000000000e+01,4.110050997570e+21
5.400000000000e+01,4.221420121375e+21
5.470000000000e+01,4.059669727277e+21
7.320000000000e+01,4.542269263766e+21
7.560000000000e+01,4.422945202546e+21
8.370000000000e+01,4.656290033376e+21
8.590000000000e+01,4.640380158547e+21
9.360000000000e+01,4.714626241083e+21
1.030000000000e+02,4.650986741766e+21
1.090000000000e+02,4.833950302303e+21
1.100000000000e+02,4.902893093230e+21
1.140000000000e+02,4.820692073279e+21
1.230000000000e+02,4.947971071913e+21
1.280000000000e+02,4.680154845620e+21
1.410000000000e+02,4.711974595278e+21
1.470000000000e+02,4.796827261035e+21
1.520000000000e+02,4.711974595278e+21
1.540000000000e+02,4.881679926791e+21
1.550000000000e+02,4.738491053327e+21
1.560000000000e+02,4.666896616595e+21
1.640000000000e+02,4.661593324986e+21
1.660000000000e+02,4.735839407522e+21
1.760000000000e+02,4.688109783034e+21
1.770000000000e+02,4.690761428839e+21
1.790000000000e+02,4.815388781669e+21
2.050000000000e+02,4.704019657864e+21
2.090000000000e+02,4.616515346303e+21
2.120000000000e+02,4.725232824303e+21
2.250000000000e+02,4.475978118644e+21
2.270000000000e+02,4.539617617961e+21
2.280000000000e+02,4.589998888254e+21
2.550000000000e+02,4.446810014790e+21
2.610000000000e+02,4.438855077375e+21
2.770000000000e+02,4.308924432936e+21
2.800000000000e+02,4.383170515473e+21
2.850000000000e+02,4.428248494156e+21
2.910000000000e+02,4.258543162643e+21
2.970000000000e+02,4.287711266497e+21
3.050000000000e+02,4.300969495521e+21
3.100000000000e+02,4.232026704594e+21
3.150000000000e+02,4.316879370351e+21
3.210000000000e+02,4.171038851082e+21
3.310000000000e+02,4.171038851082e+21
3.430000000000e+02,4.210813538155e+21
3.570000000000e+02,4.112702643375e+21
3.600000000000e+02,4.075579602106e+21
3.670000000000e+02,4.075579602106e+21
3.830000000000e+02,4.019895040204e+21
3.960000000000e+02,4.049063144057e+21
4.100000000000e+02,3.932390728643e+21
4.280000000000e+02,3.924435791228e+21
4.370000000000e+02,3.852841354496e+21
