# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dd3941e49e2134efa5e6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CHF2^+"
# neutral: "CHF3"
# gas_temperature_K: 300.0
# database: "UNAM database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: ""
# source_family: ""
# comment: "Basurto E and de Urquijo J, Mobility of CF3+ in CF4, CHF2+ in CHF3, and C+ in Ar, J. Appl."
# updated: "2010-09-18 01:52:26"
# permalink: "www.lxcat.net/UNAM"
# reference: ""
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_074_9_9/001_mobility.txt"
# source_file_sha256: "49f0673b52b4cfa9b55e18502dad442dc7630c8d2d0d012d466a869571140512"
reduced_electric_field_Td,reduced_transport_SI
4.500000000000e+01,1.397417339174e+21
5.000000000000e+01,1.400068984979e+21
5.500000000000e+01,1.434540380442e+21
6.000000000000e+01,1.415978859808e+21
6.500000000000e+01,1.333777839857e+21
7.000000000000e+01,1.352339360491e+21
7.500000000000e+01,1.370900881125e+21
8.000000000000e+01,1.320519610832e+21
8.500000000000e+01,1.312564673417e+21
9.000000000000e+01,1.328474548247e+21
9.500000000000e+01,1.333777839857e+21
1.000000000000e+02,1.286048215369e+21
1.100000000000e+02,1.270138340539e+21
1.200000000000e+02,1.270138340539e+21
1.300000000000e+02,1.344384423076e+21
1.500000000000e+02,1.339081131466e+21
1.800000000000e+02,1.426585443027e+21
2.000000000000e+02,1.455753546881e+21
2.300000000000e+02,1.347036068881e+21
2.500000000000e+02,1.540606212637e+21
2.700000000000e+02,1.588335837125e+21
3.000000000000e+02,1.797815855711e+21
3.500000000000e+02,1.941004729175e+21
4.000000000000e+02,2.222079184493e+21
4.500000000000e+02,2.291021975420e+21
