# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6072ee759f1bbfe8406c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6acd0ab1d62c908977c9b7d4d8f1ba3601b433004a677666b2c8658b646d4c02"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.232757831358e+21
1.500000000000e-01,5.232757831358e+21
6.000000000000e-01,5.232757831358e+21
1.050000000000e+00,5.232757831358e+21
1.840000000000e+00,5.233022995938e+21
2.580000000000e+00,5.233288160519e+21
3.610000000000e+00,5.234083654260e+21
4.330000000000e+00,5.234613983421e+21
5.200000000000e+00,5.235409477162e+21
5.970000000000e+00,5.236204970904e+21
6.870000000000e+00,5.237265629226e+21
7.900000000000e+00,5.238591452128e+21
9.080000000000e+00,5.240447604192e+21
9.990000000000e+00,5.242303756255e+21
1.098000000000e+01,5.244159908319e+21
1.270000000000e+01,5.248137377026e+21
1.334000000000e+01,5.249728364509e+21
1.469000000000e+01,5.253440668636e+21
1.542000000000e+01,5.255561985280e+21
1.619000000000e+01,5.257948466504e+21
1.699000000000e+01,5.260600112309e+21
1.784000000000e+01,5.263251758114e+21
1.947000000000e+01,5.269350543465e+21
1.985000000000e+01,5.270941530948e+21
2.024000000000e+01,5.272532518431e+21
2.064000000000e+01,5.274123505914e+21
2.105000000000e+01,5.275714493397e+21
2.189000000000e+01,5.279161632943e+21
2.232000000000e+01,5.281017785006e+21
2.321000000000e+01,5.284995253714e+21
2.367000000000e+01,5.287116570358e+21
2.413000000000e+01,5.289237887002e+21
2.659000000000e+01,5.302230951446e+21
2.818000000000e+01,5.311246547182e+21
2.873000000000e+01,5.314163357567e+21
2.929000000000e+01,5.317345332533e+21
2.986000000000e+01,5.320527307499e+21
3.044000000000e+01,5.323709282465e+21
3.103000000000e+01,5.327156422011e+21
3.164000000000e+01,5.330603561558e+21
3.288000000000e+01,5.337497840650e+21
3.351000000000e+01,5.341475309358e+21
