# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_73fb74a7d023c3191647"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6acd0ab1d62c908977c9b7d4d8f1ba3601b433004a677666b2c8658b646d4c02"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.134116607416e+21
1.100000000000e-01,5.134116607416e+21
4.300000000000e-01,5.134116607416e+21
7.600000000000e-01,5.134116607416e+21
1.330000000000e+00,5.134381771996e+21
1.860000000000e+00,5.134646936577e+21
2.600000000000e+00,5.135177265738e+21
3.740000000000e+00,5.136237924060e+21
4.310000000000e+00,5.137033417801e+21
4.950000000000e+00,5.138094076123e+21
5.690000000000e+00,5.139419899026e+21
6.540000000000e+00,5.141010886509e+21
8.310000000000e+00,5.144988355216e+21
8.720000000000e+00,5.146049013538e+21
9.160000000000e+00,5.147109671860e+21
9.610000000000e+00,5.148435494762e+21
1.009000000000e+01,5.149761317665e+21
1.059000000000e+01,5.151352305148e+21
1.112000000000e+01,5.152943292631e+21
1.167000000000e+01,5.154534280113e+21
1.225000000000e+01,5.156390432177e+21
1.286000000000e+01,5.158246584240e+21
1.377000000000e+01,5.161428559206e+21
1.432000000000e+01,5.163284711270e+21
1.460000000000e+01,5.164345369592e+21
1.489000000000e+01,5.165406027914e+21
1.519000000000e+01,5.166466686235e+21
1.549000000000e+01,5.167527344557e+21
1.579000000000e+01,5.168588002879e+21
1.611000000000e+01,5.169913825782e+21
1.643000000000e+01,5.170974484104e+21
1.675000000000e+01,5.172300307006e+21
1.708000000000e+01,5.173360965328e+21
1.847000000000e+01,5.178399092357e+21
1.884000000000e+01,5.179724915260e+21
1.921000000000e+01,5.181050738162e+21
1.959000000000e+01,5.182641725645e+21
1.997000000000e+01,5.184232713128e+21
2.118000000000e+01,5.189270840157e+21
2.160000000000e+01,5.191126992221e+21
2.202000000000e+01,5.192983144284e+21
2.335000000000e+01,5.199081929636e+21
