# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d93938746033f0c84086"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CH3^+"
# neutral: "He"
# gas_temperature_K: 298.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 298 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_040_213_213/002_mobility.txt"
# source_file_sha256: "6259ea78604cbc813d1143774f08b036b9b670783d8ecf41dc5c5c250bf3be96"
reduced_electric_field_Td,reduced_transport_SI
1.500000000000e+01,6.363949931721e+22
2.000000000000e+01,6.257884099526e+22
2.500000000000e+01,6.125301809281e+22
3.000000000000e+01,5.966203060988e+22
3.500000000000e+01,5.780587854647e+22
4.000000000000e+01,5.648005564402e+22
5.000000000000e+01,5.329808067816e+22
6.000000000000e+01,5.091159945377e+22
7.000000000000e+01,4.852511822937e+22
8.000000000000e+01,4.613863700498e+22
1.000000000000e+02,4.242633287814e+22
1.200000000000e+02,4.057018081472e+22
1.400000000000e+02,3.897919333179e+22
