# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c71ab35c73e2aa3ede47"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "385ed8ffbf6494f09cb33ac4702901ad8fc2078da1dc3b3fe62904d0fb0b694a"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,7.290000000000e+19
2.800000000000e-01,7.290000000000e+19
1.110000000000e+00,7.290000000000e+19
1.940000000000e+00,7.300000000000e+19
3.390000000000e+00,7.310000000000e+19
4.740000000000e+00,7.320000000000e+19
7.970000000000e+00,7.380000000000e+19
1.100000000000e+01,7.460000000000e+19
1.265000000000e+01,7.510000000000e+19
1.454000000000e+01,7.580000000000e+19
1.673000000000e+01,7.670000000000e+19
2.024000000000e+01,7.850000000000e+19
2.232000000000e+01,7.980000000000e+19
2.461000000000e+01,8.130000000000e+19
2.714000000000e+01,8.310000000000e+19
2.992000000000e+01,8.530000000000e+19
3.299000000000e+01,8.800000000000e+19
3.465000000000e+01,8.960000000000e+19
3.534000000000e+01,9.030000000000e+19
3.605000000000e+01,9.100000000000e+19
3.677000000000e+01,9.180000000000e+19
3.751000000000e+01,9.260000000000e+19
3.826000000000e+01,9.340000000000e+19
3.902000000000e+01,9.420000000000e+19
3.981000000000e+01,9.510000000000e+19
4.142000000000e+01,9.700000000000e+19
4.483000000000e+01,1.013000000000e+20
4.758000000000e+01,1.051000000000e+20
4.853000000000e+01,1.064000000000e+20
5.357000000000e+01,1.144000000000e+20
5.464000000000e+01,1.161000000000e+20
5.573000000000e+01,1.180000000000e+20
5.684000000000e+01,1.200000000000e+20
5.797000000000e+01,1.220000000000e+20
6.272000000000e+01,1.311000000000e+20
6.397000000000e+01,1.336000000000e+20
6.524000000000e+01,1.362000000000e+20
6.653000000000e+01,1.389000000000e+20
6.785000000000e+01,1.418000000000e+20
6.919000000000e+01,1.448000000000e+20
7.055000000000e+01,1.479000000000e+20
7.336000000000e+01,1.544000000000e+20
7.481000000000e+01,1.579000000000e+20
7.628000000000e+01,1.615000000000e+20
7.778000000000e+01,1.653000000000e+20
8.086000000000e+01,1.733000000000e+20
8.244000000000e+01,1.775000000000e+20
8.406000000000e+01,1.819000000000e+20
8.737000000000e+01,1.911000000000e+20
8.907000000000e+01,1.959000000000e+20
9.255000000000e+01,2.061000000000e+20
9.434000000000e+01,2.115000000000e+20
1.018400000000e+02,2.352000000000e+20
1.057800000000e+02,2.483000000000e+20
1.078100000000e+02,2.554000000000e+20
1.119800000000e+02,2.705000000000e+20
1.207900000000e+02,3.048000000000e+20
1.378300000000e+02,3.839000000000e+20
1.404500000000e+02,3.981000000000e+20
1.514200000000e+02,4.633000000000e+20
1.572200000000e+02,5.017000000000e+20
1.632400000000e+02,5.442000000000e+20
1.663200000000e+02,5.664000000000e+20
1.694700000000e+02,5.914000000000e+20
1.792100000000e+02,6.702000000000e+20
1.825700000000e+02,6.985000000000e+20
1.859800000000e+02,7.278000000000e+20
1.894500000000e+02,7.580000000000e+20
1.929700000000e+02,7.891000000000e+20
1.965500000000e+02,8.210000000000e+20
2.001700000000e+02,8.536000000000e+20
2.038500000000e+02,8.869000000000e+20
2.075900000000e+02,9.205000000000e+20
2.311200000000e+02,1.131000000000e+21
2.352400000000e+02,1.167800000000e+21
2.394100000000e+02,1.204400000000e+21
2.436400000000e+02,1.240300000000e+21
2.567500000000e+02,1.355300000000e+21
2.612200000000e+02,1.394100000000e+21
2.657900000000e+02,1.433600000000e+21
2.704300000000e+02,1.473700000000e+21
2.751500000000e+02,1.514400000000e+21
2.799600000000e+02,1.556100000000e+21
2.848500000000e+02,1.598500000000e+21
2.949300000000e+02,1.686400000000e+21
3.001100000000e+02,1.731800000000e+21
3.108100000000e+02,1.826400000000e+21
3.163400000000e+02,1.875700000000e+21
3.219900000000e+02,1.926400000000e+21
3.336900000000e+02,2.032800000000e+21
3.397700000000e+02,2.088500000000e+21
3.589800000000e+02,2.266800000000e+21
3.657400000000e+02,2.330100000000e+21
3.798600000000e+02,2.463000000000e+21
3.872400000000e+02,2.532800000000e+21
3.948300000000e+02,2.604900000000e+21
4.026600000000e+02,2.679300000000e+21
4.190600000000e+02,2.835200000000e+21
4.276400000000e+02,2.916800000000e+21
4.456400000000e+02,3.087900000000e+21
4.550700000000e+02,3.176800000000e+21
4.648100000000e+02,3.268400000000e+21
4.748500000000e+02,3.361800000000e+21
4.852200000000e+02,3.457600000000e+21
4.959300000000e+02,3.555500000000e+21
5.069900000000e+02,3.656000000000e+21
5.183900000000e+02,3.758500000000e+21
5.811300000000e+02,4.421800000000e+21
6.090900000000e+02,4.660800000000e+21
6.237200000000e+02,4.787700000000e+21
