# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_21d94f3f29cb48ebe125"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b6022bacaf9b088078722ce15d5f0811f08d36dd56a68342d07e51a02083dc56"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,9.692030581431e+21
1.200000000000e-01,9.692030581431e+21
4.700000000000e-01,9.692030581431e+21
8.200000000000e-01,9.692030581431e+21
1.440000000000e+00,9.691500252270e+21
2.020000000000e+00,9.690969923109e+21
2.820000000000e+00,9.690174429367e+21
3.390000000000e+00,9.689378935626e+21
4.070000000000e+00,9.688053112723e+21
4.680000000000e+00,9.686727289821e+21
5.380000000000e+00,9.684871137757e+21
6.190000000000e+00,9.682749821113e+21
7.120000000000e+00,9.679567846148e+21
7.830000000000e+00,9.676916200343e+21
8.610000000000e+00,9.673734225377e+21
9.050000000000e+00,9.671878073313e+21
9.500000000000e+00,9.669756756670e+21
9.980000000000e+00,9.667370275445e+21
1.048000000000e+01,9.664983794221e+21
1.100000000000e+01,9.662066983835e+21
1.156000000000e+01,9.658885008869e+21
1.214000000000e+01,9.655437869323e+21
1.275000000000e+01,9.651725565196e+21
1.339000000000e+01,9.647482931908e+21
1.407000000000e+01,9.642975134040e+21
1.478000000000e+01,9.637937007011e+21
1.507000000000e+01,9.635550525787e+21
1.538000000000e+01,9.633164044562e+21
1.569000000000e+01,9.630777563338e+21
1.601000000000e+01,9.628391082113e+21
1.633000000000e+01,9.625739436308e+21
1.666000000000e+01,9.623087790504e+21
1.700000000000e+01,9.620436144699e+21
1.734000000000e+01,9.617519334313e+21
1.769000000000e+01,9.614337359347e+21
1.805000000000e+01,9.611155384382e+21
1.842000000000e+01,9.607973409416e+21
1.879000000000e+01,9.604526269869e+21
1.917000000000e+01,9.601079130323e+21
1.956000000000e+01,9.597366826196e+21
1.996000000000e+01,9.593389357489e+21
2.037000000000e+01,9.589411888782e+21
2.078000000000e+01,9.585434420074e+21
2.121000000000e+01,9.581191786786e+21
2.164000000000e+01,9.576683988918e+21
2.208000000000e+01,9.572176191050e+21
2.253000000000e+01,9.567138064021e+21
2.299000000000e+01,9.562365101572e+21
2.346000000000e+01,9.557061809962e+21
2.394000000000e+01,9.551758518352e+21
2.443000000000e+01,9.546190062162e+21
2.545000000000e+01,9.534522820620e+21
2.597000000000e+01,9.528424035269e+21
2.650000000000e+01,9.522060085337e+21
2.705000000000e+01,9.515430970825e+21
2.761000000000e+01,9.508536691733e+21
2.818000000000e+01,9.501377248059e+21
2.876000000000e+01,9.494217804386e+21
2.936000000000e+01,9.486528031552e+21
2.997000000000e+01,9.478838258718e+21
3.059000000000e+01,9.470618156723e+21
3.122000000000e+01,9.462398054728e+21
3.187000000000e+01,9.453647623571e+21
3.254000000000e+01,9.444632027835e+21
3.322000000000e+01,9.435616432098e+21
3.391000000000e+01,9.426070507201e+21
3.462000000000e+01,9.416259417723e+21
3.535000000000e+01,9.406183163664e+21
3.609000000000e+01,9.395841745025e+21
3.685000000000e+01,9.385500326386e+21
3.763000000000e+01,9.374363414005e+21
