# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c4e301e7276cd2de693a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 310.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 310 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b6022bacaf9b088078722ce15d5f0811f08d36dd56a68342d07e51a02083dc56"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.520203933274e+21
1.500000000000e-01,9.519938768694e+21
6.000000000000e-01,9.519938768694e+21
1.040000000000e+00,9.519673604113e+21
1.830000000000e+00,9.519143274952e+21
2.560000000000e+00,9.518347781211e+21
3.580000000000e+00,9.517021958308e+21
4.300000000000e+00,9.515430970825e+21
5.160000000000e+00,9.513574818762e+21
5.930000000000e+00,9.511453502118e+21
6.820000000000e+00,9.508801856313e+21
7.850000000000e+00,9.505089552186e+21
9.030000000000e+00,9.500316589737e+21
9.930000000000e+00,9.496073956450e+21
1.093000000000e+01,9.491035829420e+21
1.148000000000e+01,9.488119019035e+21
1.206000000000e+01,9.484937044069e+21
1.266000000000e+01,9.481224739942e+21
1.330000000000e+01,9.477247271235e+21
1.397000000000e+01,9.473004637947e+21
1.468000000000e+01,9.468231675498e+21
1.542000000000e+01,9.462928383889e+21
1.620000000000e+01,9.457359927698e+21
1.702000000000e+01,9.450995977767e+21
1.788000000000e+01,9.444101698674e+21
1.878000000000e+01,9.436677090420e+21
1.917000000000e+01,9.433229950874e+21
1.955000000000e+01,9.430047975908e+21
1.995000000000e+01,9.426335671781e+21
2.036000000000e+01,9.422888532235e+21
2.077000000000e+01,9.418911063528e+21
2.119000000000e+01,9.415198759401e+21
