# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9666d2175ae914f122ce"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ba7e84ba74bf019fcdccca440eca10a073b739fb2a60f4425950da4288cb77ce"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,4.064000000000e+20
1.900000000000e-01,4.064000000000e+20
7.700000000000e-01,4.065000000000e+20
1.360000000000e+00,4.067000000000e+20
2.370000000000e+00,4.071000000000e+20
3.320000000000e+00,4.078000000000e+20
4.650000000000e+00,4.091000000000e+20
5.580000000000e+00,4.103000000000e+20
6.700000000000e+00,4.120000000000e+20
7.710000000000e+00,4.138000000000e+20
8.870000000000e+00,4.161000000000e+20
1.020000000000e+01,4.192000000000e+20
1.174000000000e+01,4.233000000000e+20
1.292000000000e+01,4.268000000000e+20
1.422000000000e+01,4.310000000000e+20
1.493000000000e+01,4.335000000000e+20
1.569000000000e+01,4.362000000000e+20
1.648000000000e+01,4.392000000000e+20
1.731000000000e+01,4.424000000000e+20
1.819000000000e+01,4.461000000000e+20
1.911000000000e+01,4.500000000000e+20
2.007000000000e+01,4.544000000000e+20
2.109000000000e+01,4.591000000000e+20
2.216000000000e+01,4.644000000000e+20
2.329000000000e+01,4.701000000000e+20
2.448000000000e+01,4.764000000000e+20
2.498000000000e+01,4.792000000000e+20
2.549000000000e+01,4.820000000000e+20
2.601000000000e+01,4.849000000000e+20
2.654000000000e+01,4.880000000000e+20
2.708000000000e+01,4.911000000000e+20
2.764000000000e+01,4.944000000000e+20
2.821000000000e+01,4.978000000000e+20
2.878000000000e+01,5.014000000000e+20
2.938000000000e+01,5.051000000000e+20
