# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_15b0aea6de2356f8c8ea"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "O2^-"
# neutral: "O2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Raw diffusion Data from Technical Reports from Georgia Tech, 1970-1974."
# source_family: "raw transport data from technical reports from georgia tech, 1970-1974."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_032_278_278/001_diffusion_x_gas_density.txt"
# source_file_sha256: "bafff307dc4e04b1281c5a0d5df335b42d889db61db7e9872e5c12b9f8a582aa"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e+00,1.310000000000e+20
5.000000000000e+00,1.350000000000e+20
6.000000000000e+00,1.390000000000e+20
8.000000000000e+00,1.460000000000e+20
1.000000000000e+01,1.520000000000e+20
1.200000000000e+01,1.590000000000e+20
1.500000000000e+01,1.660000000000e+20
2.000000000000e+01,1.790000000000e+20
2.500000000000e+01,1.900000000000e+20
3.000000000000e+01,2.020000000000e+20
4.000000000000e+01,2.280000000000e+20
5.000000000000e+01,2.590000000000e+20
6.000000000000e+01,2.970000000000e+20
8.000000000000e+01,4.400000000000e+20
