# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_206a0c980d20292e30f5"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "13aa0ffdb521161942e042332d3adcc77a65963d70f7088a50de57dcb3ee21c4"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.120000000000e+19
1.400000000000e-01,5.120000000000e+19
5.500000000000e-01,5.130000000000e+19
9.600000000000e-01,5.130000000000e+19
1.680000000000e+00,5.140000000000e+19
2.350000000000e+00,5.150000000000e+19
3.300000000000e+00,5.170000000000e+19
3.950000000000e+00,5.200000000000e+19
4.750000000000e+00,5.230000000000e+19
5.460000000000e+00,5.260000000000e+19
6.280000000000e+00,5.310000000000e+19
7.220000000000e+00,5.360000000000e+19
8.300000000000e+00,5.440000000000e+19
9.130000000000e+00,5.510000000000e+19
1.005000000000e+01,5.590000000000e+19
1.055000000000e+01,5.640000000000e+19
1.108000000000e+01,5.690000000000e+19
1.163000000000e+01,5.750000000000e+19
1.222000000000e+01,5.810000000000e+19
1.283000000000e+01,5.880000000000e+19
1.347000000000e+01,5.960000000000e+19
1.415000000000e+01,6.040000000000e+19
1.485000000000e+01,6.140000000000e+19
1.560000000000e+01,6.240000000000e+19
1.638000000000e+01,6.360000000000e+19
1.720000000000e+01,6.480000000000e+19
1.755000000000e+01,6.540000000000e+19
1.790000000000e+01,6.600000000000e+19
1.826000000000e+01,6.650000000000e+19
1.862000000000e+01,6.720000000000e+19
1.900000000000e+01,6.780000000000e+19
1.938000000000e+01,6.850000000000e+19
1.977000000000e+01,6.920000000000e+19
2.017000000000e+01,6.990000000000e+19
2.227000000000e+01,7.400000000000e+19
2.272000000000e+01,7.500000000000e+19
2.317000000000e+01,7.590000000000e+19
2.364000000000e+01,7.700000000000e+19
2.411000000000e+01,7.800000000000e+19
2.460000000000e+01,7.910000000000e+19
2.509000000000e+01,8.030000000000e+19
2.559000000000e+01,8.150000000000e+19
2.611000000000e+01,8.270000000000e+19
2.663000000000e+01,8.400000000000e+19
2.716000000000e+01,8.540000000000e+19
2.771000000000e+01,8.680000000000e+19
2.827000000000e+01,8.820000000000e+19
3.000000000000e+01,9.300000000000e+19
3.060000000000e+01,9.480000000000e+19
3.122000000000e+01,9.660000000000e+19
3.184000000000e+01,9.850000000000e+19
3.248000000000e+01,1.005000000000e+20
3.313000000000e+01,1.027000000000e+20
3.379000000000e+01,1.050000000000e+20
3.447000000000e+01,1.073000000000e+20
3.516000000000e+01,1.097000000000e+20
3.586000000000e+01,1.122000000000e+20
3.658000000000e+01,1.148000000000e+20
3.731000000000e+01,1.177000000000e+20
3.805000000000e+01,1.205000000000e+20
3.881000000000e+01,1.235000000000e+20
3.958000000000e+01,1.267000000000e+20
4.037000000000e+01,1.300000000000e+20
4.117000000000e+01,1.335000000000e+20
4.199000000000e+01,1.371000000000e+20
4.282000000000e+01,1.409000000000e+20
4.367000000000e+01,1.449000000000e+20
4.453000000000e+01,1.490000000000e+20
4.541000000000e+01,1.534000000000e+20
4.630000000000e+01,1.579000000000e+20
4.722000000000e+01,1.626000000000e+20
4.814000000000e+01,1.675000000000e+20
4.909000000000e+01,1.726000000000e+20
5.005000000000e+01,1.779000000000e+20
5.102000000000e+01,1.835000000000e+20
5.202000000000e+01,1.892000000000e+20
5.303000000000e+01,1.952000000000e+20
5.406000000000e+01,2.014000000000e+20
5.511000000000e+01,2.080000000000e+20
5.725000000000e+01,2.214000000000e+20
5.947000000000e+01,2.358000000000e+20
6.061000000000e+01,2.435000000000e+20
6.177000000000e+01,2.514000000000e+20
6.295000000000e+01,2.592000000000e+20
6.415000000000e+01,2.679000000000e+20
6.536000000000e+01,2.768000000000e+20
6.660000000000e+01,2.850000000000e+20
6.786000000000e+01,2.955000000000e+20
6.914000000000e+01,3.053000000000e+20
7.044000000000e+01,3.156000000000e+20
7.177000000000e+01,3.262000000000e+20
7.589000000000e+01,3.612000000000e+20
7.876000000000e+01,3.838000000000e+20
8.023000000000e+01,4.013000000000e+20
8.173000000000e+01,4.155000000000e+20
8.326000000000e+01,4.317000000000e+20
8.482000000000e+01,4.481000000000e+20
8.640000000000e+01,4.654000000000e+20
8.802000000000e+01,4.837000000000e+20
9.134000000000e+01,5.237000000000e+20
9.305000000000e+01,5.453000000000e+20
1.039900000000e+02,7.004000000000e+20
1.059300000000e+02,7.301000000000e+20
1.079100000000e+02,7.636000000000e+20
1.119600000000e+02,8.295000000000e+20
1.140400000000e+02,8.650000000000e+20
1.183000000000e+02,9.398000000000e+20
1.204900000000e+02,9.785000000000e+20
1.227000000000e+02,1.018500000000e+21
1.249500000000e+02,1.059200000000e+21
1.272300000000e+02,1.100400000000e+21
1.295300000000e+02,1.142200000000e+21
1.318900000000e+02,1.185100000000e+21
1.342700000000e+02,1.228200000000e+21
1.366900000000e+02,1.271600000000e+21
1.391300000000e+02,1.315000000000e+21
1.416300000000e+02,1.360700000000e+21
1.441600000000e+02,1.406800000000e+21
1.658500000000e+02,1.781800000000e+21
1.687900000000e+02,1.849800000000e+21
1.717700000000e+02,1.899400000000e+21
1.843700000000e+02,2.127400000000e+21
1.877000000000e+02,2.194700000000e+21
1.982100000000e+02,2.281400000000e+21
2.018900000000e+02,2.418200000000e+21
2.056800000000e+02,2.455800000000e+21
2.095700000000e+02,2.527700000000e+21
2.135800000000e+02,2.601200000000e+21
2.177100000000e+02,2.674100000000e+21
2.219600000000e+02,2.747200000000e+21
2.263400000000e+02,2.821000000000e+21
2.308500000000e+02,2.895400000000e+21
2.355100000000e+02,2.970600000000e+21
2.403100000000e+02,3.046800000000e+21
2.611500000000e+02,3.340700000000e+21
2.667900000000e+02,3.423500000000e+21
2.786500000000e+02,3.570600000000e+21
2.848700000000e+02,3.713100000000e+21
2.979600000000e+02,3.889300000000e+21
3.048300000000e+02,3.974600000000e+21
3.119300000000e+02,4.065300000000e+21
3.192700000000e+02,4.162800000000e+21
3.268500000000e+02,4.265200000000e+21
3.427600000000e+02,4.477900000000e+21
3.511200000000e+02,4.586900000000e+21
3.778000000000e+02,4.945000000000e+21
3.971100000000e+02,5.207700000000e+21
4.071800000000e+02,5.363200000000e+21
4.283400000000e+02,5.635200000000e+21
4.394100000000e+02,5.778500000000e+21
4.508200000000e+02,5.943900000000e+21
4.625900000000e+02,6.101900000000e+21
4.746900000000e+02,6.272400000000e+21
4.871700000000e+02,6.432100000000e+21
5.135000000000e+02,6.834000000000e+21
5.268700000000e+02,7.027700000000e+21
5.408700000000e+02,7.232800000000e+21
5.552900000000e+02,7.449800000000e+21
5.701300000000e+02,7.674600000000e+21
5.853900000000e+02,7.908500000000e+21
6.010800000000e+02,8.135800000000e+21
6.172300000000e+02,8.407700000000e+21
6.337900000000e+02,8.669500000000e+21
6.508200000000e+02,8.945500000000e+21
6.683300000000e+02,9.231500000000e+21
6.863100000000e+02,9.530700000000e+21
7.047800000000e+02,9.841700000000e+21
7.237400000000e+02,1.016680000000e+22
7.432100000000e+02,1.050310000000e+22
7.631900000000e+02,1.085730000000e+22
7.836900000000e+02,1.122310000000e+22
8.262800000000e+02,1.199280000000e+22
8.484400000000e+02,1.242060000000e+22
8.711400000000e+02,1.285450000000e+22
9.182600000000e+02,1.380050000000e+22
9.934400000000e+02,1.530230000000e+22
1.019590000000e+03,1.577450000000e+22
1.131450000000e+03,1.834390000000e+22
1.191480000000e+03,1.948840000000e+22
1.222480000000e+03,2.038280000000e+22
1.254260000000e+03,2.127480000000e+22
1.286760000000e+03,2.222370000000e+22
1.320070000000e+03,2.304530000000e+22
1.354120000000e+03,2.370890000000e+22
1.388980000000e+03,2.451310000000e+22
1.424660000000e+03,2.543050000000e+22
1.461150000000e+03,2.645360000000e+22
1.498470000000e+03,2.740410000000e+22
1.536660000000e+03,2.839140000000e+22
1.575780000000e+03,2.949310000000e+22
1.615750000000e+03,3.073110000000e+22
1.656580000000e+03,2.862580000000e+22
1.741900000000e+03,3.289160000000e+22
1.785880000000e+03,3.545010000000e+22
1.829990000000e+03,3.574480000000e+22
