# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ee90afb41accb3da16d7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "675a86a82a6ca87a367c22b7d9a41b4fc8868ff6b5cfa3ef6c3d57dd2f059498"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.925367715593e+21
2.400000000000e-01,5.925367715593e+21
9.400000000000e-01,5.925367715593e+21
1.650000000000e+00,5.925367715593e+21
2.880000000000e+00,5.925632880174e+21
4.040000000000e+00,5.925898044754e+21
5.650000000000e+00,5.926428373915e+21
6.780000000000e+00,5.926958703076e+21
8.140000000000e+00,5.927754196818e+21
9.360000000000e+00,5.928814855140e+21
1.076000000000e+01,5.929875513461e+21
1.237000000000e+01,5.931201336364e+21
1.422000000000e+01,5.933057488427e+21
1.564000000000e+01,5.934648475910e+21
1.720000000000e+01,5.936769792554e+21
1.805000000000e+01,5.937830450876e+21
1.895000000000e+01,5.939156273779e+21
1.990000000000e+01,5.940482096681e+21
2.089000000000e+01,5.942073084164e+21
2.192000000000e+01,5.943929236227e+21
2.301000000000e+01,5.945785388291e+21
2.416000000000e+01,5.947641540354e+21
2.536000000000e+01,5.950028021579e+21
2.661000000000e+01,5.952414502803e+21
2.793000000000e+01,5.955066148608e+21
2.932000000000e+01,5.957982958993e+21
2.990000000000e+01,5.959308781896e+21
3.049000000000e+01,5.960634604798e+21
3.109000000000e+01,5.961960427701e+21
3.171000000000e+01,5.963286250603e+21
3.233000000000e+01,5.964612073505e+21
3.297000000000e+01,5.966203060988e+21
3.362000000000e+01,5.967794048471e+21
3.429000000000e+01,5.969385035954e+21
3.496000000000e+01,5.970976023437e+21
3.565000000000e+01,5.972832175501e+21
3.636000000000e+01,5.974157998403e+21
3.855000000000e+01,5.979726454593e+21
3.930000000000e+01,5.981847771237e+21
4.008000000000e+01,5.983969087881e+21
4.086000000000e+01,5.986090404525e+21
4.167000000000e+01,5.988211721169e+21
4.248000000000e+01,5.990598202393e+21
